name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.09276096434178,1.3304582101682536,34
0_empty.arr,true,load,4.49758855199088,8.04917111174435,26
0_empty.arr,true,eval,265.6534755418288,3.647911027455893,82
1_empty-with-comments.arr,true,parse,10.305746805922746,5.725660094545916,29
1_empty-with-comments.arr,true,load,4.349845652208301,8.36369830374635,25
1_empty-with-comments.arr,true,eval,254.66661485843278,8.12746456226744,71
adding-ones-2000.arr,true,parse,1.2680365894994847,20.153917791996545,8
adding-ones-2000.arr,true,load,0.10437493342979794,8.491503213914445,5
adding-ones-2000.arr,true,eval,62.836747301062864,154.9646261421633,21
anf-loop-compiler.arr,true,parse,0.48336469393934584,10.314887546523378,6
anf-loop-compiler.arr,true,load,0.07200199455616721,4.184702349111725,5
anf-loop-compiler.arr,true,eval,20.295929457337095,194.09983050618322,17
ast.arr,true,parse,0.19930602996444607,15.707462582558737,5
ast.arr,true,load,0.024624353770363063,0.6298971682470316,5
ast.arr,true,eval,24.50549423214742,182.7708995267898,25
bignum-factorial-2000.arr,true,parse,87.00305257887888,3.0900185633747697,62
bignum-factorial-2000.arr,true,load,3.782840837581947,1.5473255461181712,23
bignum-factorial-2000.arr,true,eval,119.62689456056151,103.02257266674266,17
inner-function-1000.arr,true,parse,63.40898499907452,3.4461430769523496,69
inner-function-1000.arr,true,load,3.025060496250418,1.6656463839664533,19
inner-function-1000.arr,true,eval,258.33476934519564,7.225858386256567,65
list-set-const-1000.arr,true,parse,82.16411780738378,3.4242076476123673,52
list-set-const-1000.arr,true,load,1.586308784198561,22.137888506333407,12
list-set-const-1000.arr,true,eval,68.3063339498734,149.73568291266108,13
list-set-grow-1000.arr,true,parse,49.85847568489886,4.638073660218049,39
list-set-grow-1000.arr,true,load,1.104064848780452,24.754014202687493,10
list-set-grow-1000.arr,true,eval,3.013372981128062,213.149082290637,14
many-links-100000.arr,true,parse,217.25670613841035,4.366238065804988,46
many-links-100000.arr,true,load,1.4798064626041736,11.565802647880293,12
many-links-100000.arr,true,eval,4.636132518698802,210.08213421210732,15
method-calls-10000.arr,true,parse,45.38963371423133,25.29464689938291,51
method-calls-10000.arr,true,load,1.4889649825353137,3.0440562558942963,12
method-calls-10000.arr,true,eval,27.110653767738157,189.78340224020343,14
mutable-string-dict-const-10000.arr,true,parse,57.63935819985683,4.768673579356113,58
mutable-string-dict-const-10000.arr,true,load,1.6885832445146987,13.89453636215359,12
mutable-string-dict-const-10000.arr,true,eval,23.001477069423334,193.80543091908814,14
mutable-string-dict-grow-10000.arr,true,parse,56.895148230837705,4.340953946316774,70
mutable-string-dict-grow-10000.arr,true,load,1.4217050001299811,2.0309852152501024,12
mutable-string-dict-grow-10000.arr,true,eval,6.692804267424018,229.88114844051472,5
recursion-triangle-20000.arr,true,parse,47.11068642960501,8.763867944294917,31
recursion-triangle-20000.arr,true,load,1.2749425462614696,10.948712173417654,11
recursion-triangle-20000.arr,true,eval,41.15089636369568,171.8081257496436,16
recursion-triangle-annotated-20000.arr,true,parse,57.36413353965318,5.507822690437989,55
recursion-triangle-annotated-20000.arr,true,load,1.2871637916182266,7.414218022724121,11
recursion-triangle-annotated-20000.arr,true,eval,28.069659959345515,187.8817669685407,15
recursive-calls-10000.arr,true,parse,72.46622618717139,8.079440056140573,54
recursive-calls-10000.arr,true,load,1.5123998119677173,1.3041725022622073,12
recursive-calls-10000.arr,true,eval,33.42794846751938,181.3421325219942,18
string-allocation-10000.arr,true,parse,123.16556828736736,5.035954458946947,62
string-allocation-10000.arr,true,load,1.5478544141616408,4.8587031705535235,12
string-allocation-10000.arr,true,eval,24.05542035413633,193.1975882346168,14
string-dict-const-10000.arr,true,parse,53.29219253967981,4.535529408184828,54
string-dict-const-10000.arr,true,load,1.362194217680637,1.3143371175667031,11
string-dict-const-10000.arr,true,eval,4.834453665002524,209.92644448098469,15
string-dict-grow-10000.arr,true,parse,50.25338376873289,13.794936035446634,34
string-dict-grow-10000.arr,true,load,1.1947157877541235,17.599794914572993,11
string-dict-grow-10000.arr,true,eval,1.0439525971335843,225.55430207650852,9
tree-set-const-10000.arr,true,parse,25.794322061626822,27.861983877447088,47
tree-set-const-10000.arr,true,load,0.9269537151348234,3.4096386581900187,9
tree-set-const-10000.arr,true,eval,5.403222452938509,213.86821743465583,12
tree-set-grow-10000.arr,true,parse,22.326792230630353,21.924847314003816,22
tree-set-grow-10000.arr,true,load,0.5721366684480967,32.26004519336059,8
tree-set-grow-10000.arr,true,eval,0.6201737054670544,217.221164525257,13
