name,success,function,hz,rme,samples
0_empty.arr,true,parse,263.02587617852566,1.3176394373143994,81
0_empty.arr,true,load,4.384647821767778,7.749569112893251,25
0_empty.arr,true,eval,260.1159865854717,6.624849359687053,80
1_empty-with-comments.arr,true,parse,9.653868026421334,9.565745633337693,28
1_empty-with-comments.arr,true,load,4.535771730627747,8.34255355376771,26
1_empty-with-comments.arr,true,eval,261.89752075009596,3.642042647341586,77
adding-ones-2000.arr,true,parse,1.415553154954349,17.01056000829161,8
adding-ones-2000.arr,true,load,0.10240108130928079,19.8290196724605,5
adding-ones-2000.arr,true,eval,57.23891296660788,162.2423192996005,18
anf-loop-compiler.arr,true,parse,0.4866084896772036,9.97546177593885,6
anf-loop-compiler.arr,true,load,0.07063486783820475,4.229800451436358,5
anf-loop-compiler.arr,true,eval,21.329723159296673,192.26977536428635,18
ast.arr,true,parse,0.18046577978247674,27.541188043685978,5
ast.arr,true,load,0.024078604598663796,5.869822197285582,5
ast.arr,true,eval,20.50033703772877,190.61776278034327,20
bignum-factorial-2000.arr,true,parse,67.48535854532341,5.377810821021634,56
bignum-factorial-2000.arr,true,load,3.5084449732612697,10.662284157482446,23
bignum-factorial-2000.arr,true,eval,98.97170947816034,120.44922907072315,14
inner-function-1000.arr,true,parse,23.69124271450379,12.900143284262356,24
inner-function-1000.arr,true,load,1.7121931470825869,42.13788465685868,13
inner-function-1000.arr,true,eval,25.372001888044004,182.49621306018963,24
list-set-const-1000.arr,true,parse,27.280822148708758,18.60165592783431,53
list-set-const-1000.arr,true,load,1.6762275700136757,5.086774600791453,13
list-set-const-1000.arr,true,eval,122.6532023450357,100.5310943607967,13
list-set-grow-1000.arr,true,parse,59.03939181765475,2.9099075618290327,50
list-set-grow-1000.arr,true,load,1.3529002931129648,28.081576964232852,10
list-set-grow-1000.arr,true,eval,3.476252697521692,212.71046506205516,14
many-links-100000.arr,true,parse,220.76808123071785,3.570684047089258,46
many-links-100000.arr,true,load,1.718213319353305,12.248393254026823,13
many-links-100000.arr,true,eval,3.132838811690009,208.94415335702644,14
method-calls-10000.arr,true,parse,51.674178820638716,26.16681401932993,44
method-calls-10000.arr,true,load,1.5550689928693366,10.019048000795621,12
method-calls-10000.arr,true,eval,24.23456242158673,191.98176467000795,14
mutable-string-dict-const-10000.arr,true,parse,55.8134633027025,4.488244879383755,57
mutable-string-dict-const-10000.arr,true,load,1.6316355478873694,13.6758667624795,13
mutable-string-dict-const-10000.arr,true,eval,16.815698577185653,199.66963213251572,12
mutable-string-dict-grow-10000.arr,true,parse,56.83942394966062,7.080149043730531,70
mutable-string-dict-grow-10000.arr,true,load,2.101919266602096,8.593046759203794,15
mutable-string-dict-grow-10000.arr,true,eval,31.153570056477076,182.83154976186506,13
recursion-triangle-20000.arr,true,parse,16.617941040179442,152.1918449958458,22
recursion-triangle-20000.arr,true,load,1.7797043690277567,8.651288907679575,13
recursion-triangle-20000.arr,true,eval,45.08085152838142,170.15399268614067,15
recursion-triangle-annotated-20000.arr,true,parse,37.01204719624205,26.666821552932962,51
recursion-triangle-annotated-20000.arr,true,load,1.4870793521175212,3.0210154184421323,12
recursion-triangle-annotated-20000.arr,true,eval,39.24036654531903,178.13982025159603,15
recursive-calls-10000.arr,true,parse,13.01460468167133,52.344703562291514,26
recursive-calls-10000.arr,true,load,1.6040865771664572,1.3421976363758157,12
recursive-calls-10000.arr,true,eval,26.01841177494461,191.73740740434891,14
string-allocation-10000.arr,true,parse,60.65063097517393,46.36660023238572,38
string-allocation-10000.arr,true,load,1.7126212163704826,6.1426441959044435,13
string-allocation-10000.arr,true,eval,32.136375178597234,186.45832329167112,14
string-dict-const-10000.arr,true,parse,19.02970122908953,73.69557917106223,34
string-dict-const-10000.arr,true,load,1.5441490702653229,2.8465448936739826,12
string-dict-const-10000.arr,true,eval,4.298360617835818,213.84631879332287,13
string-dict-grow-10000.arr,true,parse,51.72626189489847,4.131347428899528,57
string-dict-grow-10000.arr,true,load,1.584302978408459,24.269072771768954,13
string-dict-grow-10000.arr,true,eval,1.7732839888970267,216.2215652257981,13
tree-set-const-10000.arr,true,parse,51.00591510673459,4.159708563293584,52
tree-set-const-10000.arr,true,load,1.166127690572107,28.512972430165934,10
tree-set-const-10000.arr,true,eval,3.58756537733515,136.38317286769612,15
tree-set-grow-10000.arr,true,parse,49.38224267892673,16.941347440858387,50
tree-set-grow-10000.arr,true,load,0.3592127032161409,105.37525640370511,7
tree-set-grow-10000.arr,true,eval,1.3982659114004579,211.80917948595757,16
