name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.93288589313525,3.697119061792218,78
0_empty.arr,true,load,3.0640202020424563,10.685672449710221,19
0_empty.arr,true,eval,218.84147734201585,24.49641853238686,65
1_empty-with-comments.arr,true,parse,3.508102783600141,10.173182860617889,13
1_empty-with-comments.arr,true,load,2.9251051919170306,9.422585283477487,19
1_empty-with-comments.arr,true,eval,197.73451113329148,33.43151085408038,60
adding-ones-2000.arr,true,parse,0.5185945240841003,18.578860125555206,6
adding-ones-2000.arr,true,load,0.01934689820473554,10.866455800813627,5
adding-ones-2000.arr,true,eval,29.261450664370518,181.69448738598575,22
anf-loop-compiler.arr,true,parse,0.145004335239417,35.76703544722441,5
anf-loop-compiler.arr,true,load,0.009346198555515706,10.393983886400479,5
anf-loop-compiler.arr,true,eval,14.41014523411598,197.70499087897392,19
ast.arr,true,parse,0.06530945114492413,89.77145522890247,5
ast.arr,true,load,0.005651188870365776,1.7178456806949807,5
ast.arr,true,eval,16.85209450341091,194.48035757582178,20
bignum-factorial-2000.arr,true,parse,62.72749885029463,4.266108352656547,62
bignum-factorial-2000.arr,true,load,4.096796095185504,8.711055762318741,24
bignum-factorial-2000.arr,true,eval,100.52028895123087,119.51145229484652,17
inner-function-1000.arr,true,parse,32.72141408698301,6.68603521815286,54
inner-function-1000.arr,true,load,3.0076451221581095,20.89158751441577,20
inner-function-1000.arr,true,eval,235.30781628393157,9.122629796898025,46
list-set-const-1000.arr,true,parse,58.741303766673475,5.890375105569811,52
list-set-const-1000.arr,true,load,3.152756717690163,12.684223730245158,19
list-set-const-1000.arr,true,eval,231.83072151036555,10.37397300805704,46
list-set-grow-1000.arr,true,parse,43.70407922163135,10.506487736652243,39
list-set-grow-1000.arr,true,load,3.694540730132464,9.442853447029353,24
list-set-grow-1000.arr,true,eval,5.974304090950199,207.47575259187215,16
many-links-100000.arr,true,parse,131.62870948893598,5.941414274618953,28
many-links-100000.arr,true,load,4.040247272008123,10.361827737002535,24
many-links-100000.arr,true,eval,8.851416272785396,209.32525965083957,13
method-calls-10000.arr,true,parse,47.24663685017902,14.749858357364262,48
method-calls-10000.arr,true,load,4.0612852327814775,8.261001714801921,24
method-calls-10000.arr,true,eval,41.09293384162661,180.1507080954119,12
mutable-string-dict-const-10000.arr,true,parse,58.908639906317724,3.975198075811623,64
mutable-string-dict-const-10000.arr,true,load,3.0302638827626542,11.846603654258493,18
mutable-string-dict-const-10000.arr,true,eval,29.73276591729258,184.56277331931878,16
mutable-string-dict-grow-10000.arr,true,parse,56.41020083084632,5.196943066148495,51
mutable-string-dict-grow-10000.arr,true,load,3.3537800195978713,10.637241481038025,22
mutable-string-dict-grow-10000.arr,true,eval,41.418148610449045,173.42143981292315,17
recursion-triangle-20000.arr,true,parse,45.916693153440086,4.975841661427073,48
recursion-triangle-20000.arr,true,load,2.433719043657577,13.443713378922467,18
recursion-triangle-20000.arr,true,eval,68.1836467319334,80.40673609807284,51
recursion-triangle-annotated-20000.arr,true,parse,56.96541332633219,4.067536699433668,58
recursion-triangle-annotated-20000.arr,true,load,2.691739402909875,9.1777316167137,18
recursion-triangle-annotated-20000.arr,true,eval,44.83877842905448,185.0164061517369,9
recursive-calls-10000.arr,true,parse,67.02720578315021,4.785197389121287,40
recursive-calls-10000.arr,true,load,3.9563533548323173,9.585016935461846,24
recursive-calls-10000.arr,true,eval,63.041581060935656,133.800601736622,33
string-allocation-10000.arr,true,parse,93.15195150880844,5.1070319841175325,34
string-allocation-10000.arr,true,load,2.993149294859672,17.083099374671164,18
string-allocation-10000.arr,true,eval,25.196690447923487,185.5157993829033,22
string-dict-const-10000.arr,true,parse,42.94076051928304,9.268384235444579,46
string-dict-const-10000.arr,true,load,3.1627699904750006,10.591736001732595,20
string-dict-const-10000.arr,true,eval,6.739498097049475,211.48725775505736,13
string-dict-grow-10000.arr,true,parse,60.89358206576928,6.935844637750267,53
string-dict-grow-10000.arr,true,load,2.608202987444202,14.295114095983468,17
string-dict-grow-10000.arr,true,eval,3.5460660170151077,203.96968834577316,23
tree-set-const-10000.arr,true,parse,41.52872838250703,22.043617026607436,48
tree-set-const-10000.arr,true,load,3.230745147378345,9.233742834740758,20
tree-set-const-10000.arr,true,eval,21.368464447025058,197.74004841347772,13
tree-set-grow-10000.arr,true,parse,45.38209710824167,9.290994062342572,47
tree-set-grow-10000.arr,true,load,3.0947804160922954,12.566749503541697,21
tree-set-grow-10000.arr,true,eval,2.8282109874356935,205.4734732662788,22
