name,success,function,hz,rme,samples
0_empty.arr,true,parse,253.6560133646247,1.9493977239849039,62
0_empty.arr,true,load,6.33774440175932,10.280687541529973,34
0_empty.arr,true,eval,244.87112539348192,14.568502881200205,72
1_empty-with-comments.arr,true,parse,7.14994159981326,9.981775173829151,22
1_empty-with-comments.arr,true,load,5.8323595818714615,10.253724631184024,33
1_empty-with-comments.arr,true,eval,246.95762645274047,11.530021027883402,76
adding-ones-2000.arr,true,parse,0.9681755906111142,38.879598326735035,7
adding-ones-2000.arr,true,load,0.04655675294188821,7.575497757959206,5
adding-ones-2000.arr,true,eval,55.28645699115924,160.51868071775814,23
anf-loop-compiler.arr,true,parse,0.2797237780123553,21.13629889198119,5
anf-loop-compiler.arr,true,load,0.021945369897393444,5.649883801781229,5
anf-loop-compiler.arr,true,eval,50.90372011303401,152.83135136324188,65
ast.arr,true,parse,0.08748820274275784,51.216583897485975,5
ast.arr,true,load,0.006519248101441101,2.134408786998206,5
ast.arr,true,eval,3.8614699658514113,208.89368937556995,5
bignum-factorial-2000.arr,true,parse,71.4748535702382,4.8083023660103095,52
bignum-factorial-2000.arr,true,load,2.985463393611727,15.61942452717721,18
bignum-factorial-2000.arr,true,eval,76.38501107649327,113.63398630869092,15
inner-function-1000.arr,true,parse,41.56860440440427,4.529080308891195,69
inner-function-1000.arr,true,load,2.5757426419356304,14.841102430230594,18
inner-function-1000.arr,true,eval,232.79318804346843,10.276024780201668,60
list-set-const-1000.arr,true,parse,62.53416007153228,6.741152445678614,53
list-set-const-1000.arr,true,load,3.2097214882178093,27.174868454485463,19
list-set-const-1000.arr,true,eval,227.95577083597243,15.758726274576807,45
list-set-grow-1000.arr,true,parse,46.795061750825866,13.051736475896309,46
list-set-grow-1000.arr,true,load,3.9745841205670205,10.246022130739044,25
list-set-grow-1000.arr,true,eval,5.121072511274401,211.17768722970447,14
many-links-100000.arr,true,parse,121.16735247067858,14.145028303019993,54
many-links-100000.arr,true,load,6.1025450541738575,4.61346780132396,34
many-links-100000.arr,true,eval,15.044497049291774,190.03107580554766,25
method-calls-10000.arr,true,parse,55.36436861035838,8.162219626407914,38
method-calls-10000.arr,true,load,3.774987989838635,24.410726741325156,28
method-calls-10000.arr,true,eval,49.22191872221384,170.74433404374534,13
mutable-string-dict-const-10000.arr,true,parse,42.86603572556442,28.45254373025805,49
mutable-string-dict-const-10000.arr,true,load,4.0529994493570625,8.115625643115088,25
mutable-string-dict-const-10000.arr,true,eval,52.040947963419846,166.96668105842355,13
mutable-string-dict-grow-10000.arr,true,parse,53.7953281641716,18.144488091507064,54
mutable-string-dict-grow-10000.arr,true,load,3.419744785326034,10.154594667443055,21
mutable-string-dict-grow-10000.arr,true,eval,33.3609325606248,181.18272396942467,16
recursion-triangle-20000.arr,true,parse,65.32464235456175,7.0399423540565635,56
recursion-triangle-20000.arr,true,load,3.5216368145317527,4.809438007571131,22
recursion-triangle-20000.arr,true,eval,74.56730814961972,142.4147154237774,15
recursion-triangle-annotated-20000.arr,true,parse,65.76477007975376,6.188370397947703,49
recursion-triangle-annotated-20000.arr,true,load,3.2975050273314124,7.191547627024021,21
recursion-triangle-annotated-20000.arr,true,eval,60.64023688276464,104.9077082936246,27
recursive-calls-10000.arr,true,parse,75.56173932593173,6.3179961279968815,55
recursive-calls-10000.arr,true,load,4.60494017811755,7.726422726241407,27
recursive-calls-10000.arr,true,eval,48.92850096492552,171.05309244521797,13
string-allocation-10000.arr,true,parse,100.55735832489947,5.120900533419679,38
string-allocation-10000.arr,true,load,4.310252681227028,10.719264578140091,24
string-allocation-10000.arr,true,eval,55.55670535072788,134.19862227945413,35
string-dict-const-10000.arr,true,parse,46.37497124267503,7.303371022854795,48
string-dict-const-10000.arr,true,load,3.484807770149702,13.386109357320104,23
string-dict-const-10000.arr,true,eval,14.154794879013249,191.80914321578305,27
string-dict-grow-10000.arr,true,parse,68.28171418250834,5.9546906994865205,58
string-dict-grow-10000.arr,true,load,2.4444591745856767,15.825106460528836,16
string-dict-grow-10000.arr,true,eval,3.6452384587415616,206.83293813777058,19
tree-set-const-10000.arr,true,parse,66.74042211893752,6.399236243542599,56
tree-set-const-10000.arr,true,load,3.158353990269935,15.96546332961827,20
tree-set-const-10000.arr,true,eval,18.594913037721394,172.65403316760836,42
tree-set-grow-10000.arr,true,parse,43.10566847678298,5.409005415022141,33
tree-set-grow-10000.arr,true,load,2.8376486366563234,22.00676065190131,22
tree-set-grow-10000.arr,true,eval,3.4392322246127796,203.35651628065784,25
