name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.66988620890805,2.0803943817552266,30
0_empty.arr,true,load,6.389829844582087,7.40216811987114,35
0_empty.arr,true,eval,247.08856612707734,13.585670035949688,76
1_empty-with-comments.arr,true,parse,7.817695294019489,6.876965701813773,23
1_empty-with-comments.arr,true,load,6.289449962793366,10.462307438079089,35
1_empty-with-comments.arr,true,eval,249.59602520039437,9.190359600119447,73
adding-ones-2000.arr,true,parse,0.875666060694296,33.19530697831524,8
adding-ones-2000.arr,true,load,0.039746076583008896,11.586412602721667,5
adding-ones-2000.arr,true,eval,58.74527905309652,155.00866649203567,24
anf-loop-compiler.arr,true,parse,0.29737573703312575,23.53316200737784,6
anf-loop-compiler.arr,true,load,0.01949201296165719,4.211918015821041,5
anf-loop-compiler.arr,true,eval,18.318269541912265,197.12249608227762,16
ast.arr,true,parse,0.02196788481897069,84.38023404308636,5
ast.arr,true,load,0.0027549093956884757,3.965940511228018,5
ast.arr,true,eval,5.901724397800926,210.3609074290469,14
bignum-factorial-2000.arr,true,parse,49.552852769752526,7.884064399949363,62
bignum-factorial-2000.arr,true,load,1.3829001935042455,12.236412399233336,11
bignum-factorial-2000.arr,true,eval,44.776931812849995,131.57648289400774,26
inner-function-1000.arr,true,parse,19.73164590241926,9.261180054404942,35
inner-function-1000.arr,true,load,1.0835623587575922,13.14705502777976,10
inner-function-1000.arr,true,eval,204.91860923295098,16.698532899537486,16
list-set-const-1000.arr,true,parse,25.379764059610203,19.549696855118803,39
list-set-const-1000.arr,true,load,1.991373963807874,16.19750543806099,15
list-set-const-1000.arr,true,eval,203.27398107368236,30.927710130616358,42
list-set-grow-1000.arr,true,parse,42.27035192899508,7.552076403694197,54
list-set-grow-1000.arr,true,load,1.3231722079831651,12.233000005632725,11
list-set-grow-1000.arr,true,eval,9.090707621613541,187.4460860668649,59
many-links-100000.arr,true,parse,20.667853637039897,156.51170653464942,19
many-links-100000.arr,true,load,2.7740994960833936,11.526682282998223,18
many-links-100000.arr,true,eval,5.30476355901162,202.4895295003924,22
method-calls-10000.arr,true,parse,33.19438264470069,7.0980463840746175,43
method-calls-10000.arr,true,load,1.5959926978551007,13.825927104963718,13
method-calls-10000.arr,true,eval,9.555480090621904,210.38429555543368,11
mutable-string-dict-const-10000.arr,true,parse,35.4482388254647,6.8573759781377825,47
mutable-string-dict-const-10000.arr,true,load,1.3123628277808463,10.771230477422963,11
mutable-string-dict-const-10000.arr,true,eval,8.879817268944686,209.71231480110282,12
mutable-string-dict-grow-10000.arr,true,parse,29.729141311459678,5.964342984153232,51
mutable-string-dict-grow-10000.arr,true,load,1.5397081561549313,17.62800410667051,13
mutable-string-dict-grow-10000.arr,true,eval,33.94117593129259,164.83026525133496,30
recursion-triangle-20000.arr,true,parse,31.592349236485894,8.458538660373726,45
recursion-triangle-20000.arr,true,load,1.1051912841644576,21.53308939408614,11
recursion-triangle-20000.arr,true,eval,42.03516736803996,173.93590875025004,11
recursion-triangle-annotated-20000.arr,true,parse,39.49015255757315,8.871400880874752,53
recursion-triangle-annotated-20000.arr,true,load,1.5636996826129044,15.058710904953978,12
recursion-triangle-annotated-20000.arr,true,eval,44.726508637579535,176.0717462979975,11
recursive-calls-10000.arr,true,parse,65.59998384611117,31.730568415437816,51
recursive-calls-10000.arr,true,load,1.8939237019411455,10.582284951412866,14
recursive-calls-10000.arr,true,eval,22.9824552979122,192.54414134533496,14
string-allocation-10000.arr,true,parse,86.42711919554327,4.468081311525475,60
string-allocation-10000.arr,true,load,2.47069346450863,13.913884563235317,16
string-allocation-10000.arr,true,eval,17.987579273158858,201.64387701377086,12
string-dict-const-10000.arr,true,parse,38.96049771370904,8.519395988397797,50
string-dict-const-10000.arr,true,load,0.9465017937482035,12.667150582969688,9
string-dict-const-10000.arr,true,eval,2.7918670713151963,208.16663123871825,18
string-dict-grow-10000.arr,true,parse,33.181204830938924,16.14226507086109,48
string-dict-grow-10000.arr,true,load,1.5150341191365013,7.265627089727876,12
string-dict-grow-10000.arr,true,eval,1.7580513013855872,210.2594916834919,17
tree-set-const-10000.arr,true,parse,36.2926311957189,6.70955491054306,34
tree-set-const-10000.arr,true,load,1.3692533734993368,19.319510651704636,11
tree-set-const-10000.arr,true,eval,9.489038139527517,175.82513431969326,25
tree-set-grow-10000.arr,true,parse,36.887209134529,10.981670465959773,40
tree-set-grow-10000.arr,true,load,1.7707551266419896,20.753862187883897,14
tree-set-grow-10000.arr,true,eval,2.4110122189368646,193.78052056585494,37
