name,success,function,hz,rme,samples
0_empty.arr,true,parse,243.58837340514322,3.9469512125645494,56
0_empty.arr,true,load,3.249490937341612,7.341618042572359,21
0_empty.arr,true,eval,231.02987980957215,23.24559981863516,71
1_empty-with-comments.arr,true,parse,3.2729163235150276,13.853846353444228,12
1_empty-with-comments.arr,true,load,3.2097233385296104,13.142153372112727,21
1_empty-with-comments.arr,true,eval,215.92873190150664,31.61027588585824,54
adding-ones-2000.arr,true,parse,0.4143990758216353,47.8638892262892,5
adding-ones-2000.arr,true,load,0.025572418333730338,36.48774581499475,5
adding-ones-2000.arr,true,eval,61.14195995111793,147.95784152536484,32
anf-loop-compiler.arr,true,parse,0.2992718710469369,38.1995048094652,5
anf-loop-compiler.arr,true,load,0.020052515617370897,10.393850326570082,5
anf-loop-compiler.arr,true,eval,22.947471767112926,170.73091885379185,34
ast.arr,true,parse,0.017397277209841612,137.09222521082864,5
ast.arr,true,load,0.00201444401238694,87.00345606271087,5
ast.arr,true,eval,6.544976870302632,202.70081045980857,21
bignum-factorial-2000.arr,true,parse,45.16838599466006,8.032843353039896,58
bignum-factorial-2000.arr,true,load,1.7102743552459896,8.482772443587868,13
bignum-factorial-2000.arr,true,eval,55.767290671672356,163.1965787047424,12
inner-function-1000.arr,true,parse,20.03579226972545,13.15703542727555,38
inner-function-1000.arr,true,load,1.0437037744584012,19.911285215326824,9
inner-function-1000.arr,true,eval,185.6491468046125,41.855709602105456,37
list-set-const-1000.arr,true,parse,37.59677397536582,7.412340254668645,35
list-set-const-1000.arr,true,load,1.566471931543949,18.406368224831517,12
list-set-const-1000.arr,true,eval,102.80772412253637,114.60082420830517,12
list-set-grow-1000.arr,true,parse,32.353460995567204,14.610846135777553,43
list-set-grow-1000.arr,true,load,2.6470007607891937,7.623738382262318,18
list-set-grow-1000.arr,true,eval,2.7869210032949536,217.17474696805445,12
many-links-100000.arr,true,parse,144.58122279459022,8.17903547082939,30
many-links-100000.arr,true,load,2.152767438823124,38.914229304262435,15
many-links-100000.arr,true,eval,8.972096861355126,185.2217182097867,62
method-calls-10000.arr,true,parse,40.62133636242019,8.111256289280128,51
method-calls-10000.arr,true,load,1.993724115982824,32.58659186807371,19
method-calls-10000.arr,true,eval,21.922527628119333,189.86047368201827,16
mutable-string-dict-const-10000.arr,true,parse,31.65297305911163,8.943329567455526,41
mutable-string-dict-const-10000.arr,true,load,2.41310325168524,17.748895981701626,18
mutable-string-dict-const-10000.arr,true,eval,30.644595153807412,188.74908331089827,12
mutable-string-dict-grow-10000.arr,true,parse,25.932284388194503,58.46895135636532,40
mutable-string-dict-grow-10000.arr,true,load,1.6218688008334188,14.151717368159334,13
mutable-string-dict-grow-10000.arr,true,eval,19.972949032086245,192.72861752132118,15
recursion-triangle-20000.arr,true,parse,32.93600332898381,23.3355184880475,40
recursion-triangle-20000.arr,true,load,1.2507641912541327,24.21161037948896,12
recursion-triangle-20000.arr,true,eval,39.09889968237427,170.89629915123444,17
recursion-triangle-annotated-20000.arr,true,parse,32.746588266179984,15.44010787879731,39
recursion-triangle-annotated-20000.arr,true,load,1.1858889636641115,15.987652372850011,11
recursion-triangle-annotated-20000.arr,true,eval,34.197518517769346,178.06323824771866,18
recursive-calls-10000.arr,true,parse,45.02016859021099,15.714541076378275,53
recursive-calls-10000.arr,true,load,1.2736030561431337,50.79496694469212,14
recursive-calls-10000.arr,true,eval,27.30698380283797,185.58759072884683,17
string-allocation-10000.arr,true,parse,66.12411932708989,13.962449149385911,45
string-allocation-10000.arr,true,load,1.587251260818952,25.965651219348207,14
string-allocation-10000.arr,true,eval,28.69494068843741,183.38130865230036,18
string-dict-const-10000.arr,true,parse,25.177534343664515,15.637525139582763,37
string-dict-const-10000.arr,true,load,1.3376865176679062,29.66456489488351,12
string-dict-const-10000.arr,true,eval,5.4174068813096525,204.94421114682808,19
string-dict-grow-10000.arr,true,parse,39.788231778320274,8.323851011029936,51
string-dict-grow-10000.arr,true,load,1.3478082203521524,10.211967725568133,11
string-dict-grow-10000.arr,true,eval,1.1494765540244904,218.9322448519929,12
tree-set-const-10000.arr,true,parse,40.63968623805123,8.628164602466219,52
tree-set-const-10000.arr,true,load,1.39988506668716,11.982691443022016,11
tree-set-const-10000.arr,true,eval,8.095223107643667,176.69862430448887,29
tree-set-grow-10000.arr,true,parse,17.696511551899626,28.589670946313877,26
tree-set-grow-10000.arr,true,load,1.555314037697975,30.97769115906928,13
tree-set-grow-10000.arr,true,eval,1.2146774749158815,204.41042354809048,27
