name,success,function,hz,rme,samples
0_empty.arr,true,parse,255.165897274124,2.9777819292214214,79
0_empty.arr,true,load,3.0834148491118913,10.678167831152782,19
0_empty.arr,true,eval,222.34221922842264,20.215995014955148,58
1_empty-with-comments.arr,true,parse,3.886278422775743,11.085067029574306,14
1_empty-with-comments.arr,true,load,4.309641076573152,9.578181483525992,25
1_empty-with-comments.arr,true,eval,244.19689088510222,14.29526241507486,62
adding-ones-2000.arr,true,parse,0.40100767186089725,51.694119801560404,6
adding-ones-2000.arr,true,load,0.019742320515223337,3.7749904889652326,5
adding-ones-2000.arr,true,eval,24.046218069864132,191.62216878961902,16
anf-loop-compiler.arr,true,parse,0.17005338216155547,34.534615876579984,5
anf-loop-compiler.arr,true,load,0.009929392408009462,5.44726970014424,5
anf-loop-compiler.arr,true,eval,9.55039176294299,197.00792457114474,22
ast.arr,true,parse,0.07434982231838273,50.06955316911884,5
ast.arr,true,load,0.003082040521331004,8.190063717677734,5
ast.arr,true,eval,4.76384154872007,208.76337332295253,16
bignum-factorial-2000.arr,true,parse,33.494985328055506,6.969677267801441,44
bignum-factorial-2000.arr,true,load,1.6075541768408652,10.794208625481353,13
bignum-factorial-2000.arr,true,eval,58.930798403899736,155.13277061078534,14
inner-function-1000.arr,true,parse,23.907073672152453,8.598604514976024,45
inner-function-1000.arr,true,load,1.2889075035106463,28.22071175152156,12
inner-function-1000.arr,true,eval,222.43256997025225,15.520288084315073,45
list-set-const-1000.arr,true,parse,33.17509424603951,8.16443564154074,55
list-set-const-1000.arr,true,load,2.3695366467302974,22.05289807601861,19
list-set-const-1000.arr,true,eval,190.84906327939888,17.40180293893692,44
list-set-grow-1000.arr,true,parse,44.64852312084865,15.844347210118956,49
list-set-grow-1000.arr,true,load,1.5675162729135064,6.2216252563951375,12
list-set-grow-1000.arr,true,eval,6.762996138184654,189.68655764170197,32
many-links-100000.arr,true,parse,166.62785165537264,7.955317940671265,44
many-links-100000.arr,true,load,2.2083471577073097,13.058001931813154,16
many-links-100000.arr,true,eval,2.9965899969396825,206.98084950783345,19
method-calls-10000.arr,true,parse,41.41208654487864,8.95140026347366,52
method-calls-10000.arr,true,load,2.1423660551274946,24.27106000303272,17
method-calls-10000.arr,true,eval,29.055763110943563,181.91094704996465,17
mutable-string-dict-const-10000.arr,true,parse,16.30866410706814,34.05742020762053,36
mutable-string-dict-const-10000.arr,true,load,2.1967476298708783,7.782728466075454,15
mutable-string-dict-const-10000.arr,true,eval,17.066941980135308,196.6420323774856,15
mutable-string-dict-grow-10000.arr,true,parse,41.328977780356134,23.037615949343387,60
mutable-string-dict-grow-10000.arr,true,load,2.0635970010463467,5.93742320968201,15
mutable-string-dict-grow-10000.arr,true,eval,22.119698230317166,194.93814672854,13
recursion-triangle-20000.arr,true,parse,23.55881919061637,22.187956846556233,27
recursion-triangle-20000.arr,true,load,1.6648347124764438,14.07736128312237,14
recursion-triangle-20000.arr,true,eval,41.4358063198632,173.60040469817585,13
recursion-triangle-annotated-20000.arr,true,parse,28.08186388823774,12.245329078043083,38
recursion-triangle-annotated-20000.arr,true,load,1.0709464455253592,26.183286338061368,11
recursion-triangle-annotated-20000.arr,true,eval,37.87741185317444,173.16714948574872,21
recursive-calls-10000.arr,true,parse,35.12066375049012,11.96726301461287,33
recursive-calls-10000.arr,true,load,1.3293706550353075,43.966105032470615,12
recursive-calls-10000.arr,true,eval,18.740749028319726,198.06036398435808,14
string-allocation-10000.arr,true,parse,66.99374284806206,11.660325901828061,45
string-allocation-10000.arr,true,load,1.6919761351929077,23.662750901130376,14
string-allocation-10000.arr,true,eval,27.75830310512454,185.27872004463006,17
string-dict-const-10000.arr,true,parse,38.86045477908431,7.151696429941569,36
string-dict-const-10000.arr,true,load,1.6855537079889222,9.901710553500402,12
string-dict-const-10000.arr,true,eval,2.9523602616510596,217.20259953726023,12
string-dict-grow-10000.arr,true,parse,36.19488702580399,9.430482942494043,48
string-dict-grow-10000.arr,true,load,1.449015954337638,14.132585875063434,12
string-dict-grow-10000.arr,true,eval,1.647833703284099,207.08501201874748,19
tree-set-const-10000.arr,true,parse,46.69497108638536,8.8419645799911,58
tree-set-const-10000.arr,true,load,0.9293874898700248,13.04081830830262,9
tree-set-const-10000.arr,true,eval,4.5363438636189795,211.5079989101771,14
tree-set-grow-10000.arr,true,parse,41.583645293018236,8.887460532140096,47
tree-set-grow-10000.arr,true,load,1.1895558018854226,27.38738620655539,12
tree-set-grow-10000.arr,true,eval,1.2280621531276863,205.67664894902026,24
