name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.92996511578443,1.8582441564773806,33
0_empty.arr,true,load,4.448089436671032,14.096626953870858,25
0_empty.arr,true,eval,237.9545987339264,14.878694598817576,72
1_empty-with-comments.arr,true,parse,5.954247715365573,11.935810020780405,19
1_empty-with-comments.arr,true,load,2.9180400159918713,17.099649373852056,18
1_empty-with-comments.arr,true,eval,189.22219397765807,37.45558807937184,57
adding-ones-2000.arr,true,parse,0.48456898498805867,84.13371835836415,6
adding-ones-2000.arr,true,load,0.022596387614494194,25.58753507856445,5
adding-ones-2000.arr,true,eval,29.18175946895071,184.6400852549853,19
anf-loop-compiler.arr,true,parse,0.15921512370573973,23.553610751974876,5
anf-loop-compiler.arr,true,load,0.009613778268844944,8.54043597624974,5
anf-loop-compiler.arr,true,eval,12.199005673730703,195.71317723181227,26
ast.arr,true,parse,0.04602009976242657,66.82824109290767,5
ast.arr,true,load,0.005347635584207035,9.664992305622928,5
ast.arr,true,eval,9.59977161653405,198.17350587843578,25
bignum-factorial-2000.arr,true,parse,56.84520580187218,4.822262079113901,61
bignum-factorial-2000.arr,true,load,4.040953809965731,10.50898792573958,25
bignum-factorial-2000.arr,true,eval,88.3308130910495,131.81575634332032,12
inner-function-1000.arr,true,parse,42.8856472226737,5.000278557053139,70
inner-function-1000.arr,true,load,2.873451729159043,7.8396712929357,19
inner-function-1000.arr,true,eval,226.21868533189019,11.397092264423716,59
list-set-const-1000.arr,true,parse,63.61960315451429,6.197892578975514,59
list-set-const-1000.arr,true,load,3.8079337680402428,11.0850381607041,22
list-set-const-1000.arr,true,eval,251.21333317438987,8.395029027461248,52
list-set-grow-1000.arr,true,parse,66.94841932538432,5.497798414602231,58
list-set-grow-1000.arr,true,load,3.1992571300696966,17.934637444317175,19
list-set-grow-1000.arr,true,eval,6.638938675285401,211.60032936238798,13
many-links-100000.arr,true,parse,116.7890481607357,5.364196586590146,53
many-links-100000.arr,true,load,3.377444538870646,8.9939204904927,21
many-links-100000.arr,true,eval,12.231955766709541,180.29652898583097,53
method-calls-10000.arr,true,parse,71.2626207659646,5.67075368436565,53
method-calls-10000.arr,true,load,2.7442735376460776,18.70697070420114,17
method-calls-10000.arr,true,eval,18.218895351887298,179.8471992531084,10
mutable-string-dict-const-10000.arr,true,parse,42.53088764199054,6.1542607942927345,44
mutable-string-dict-const-10000.arr,true,load,3.03245563593633,11.784331830341602,20
mutable-string-dict-const-10000.arr,true,eval,33.161374432074524,184.4500871303855,14
mutable-string-dict-grow-10000.arr,true,parse,48.25779822169455,22.144665356658408,50
mutable-string-dict-grow-10000.arr,true,load,3.3344169553311125,10.730304325082434,21
mutable-string-dict-grow-10000.arr,true,eval,25.905956305472074,191.56607952612637,13
recursion-triangle-20000.arr,true,parse,69.8814373934707,6.099264092243213,60
recursion-triangle-20000.arr,true,load,3.1696628098518644,6.083401684392325,20
recursion-triangle-20000.arr,true,eval,91.32048420607737,126.44327593602756,16
recursion-triangle-annotated-20000.arr,true,parse,44.28441228219414,4.012214147005632,56
recursion-triangle-annotated-20000.arr,true,load,2.262034578040546,15.94740305176859,15
recursion-triangle-annotated-20000.arr,true,eval,26.44102860163269,188.07501837702347,17
recursive-calls-10000.arr,true,parse,74.68401871640066,4.092273379806811,67
recursive-calls-10000.arr,true,load,3.335518866419072,15.83099658177807,21
recursive-calls-10000.arr,true,eval,22.499049094704045,195.26597932400676,14
string-allocation-10000.arr,true,parse,85.41373546704945,6.5233527163493745,55
string-allocation-10000.arr,true,load,4.220782129395226,19.253100115208124,29
string-allocation-10000.arr,true,eval,49.238243833960084,171.82637027154848,13
string-dict-const-10000.arr,true,parse,43.009592614773126,3.808823253734534,55
string-dict-const-10000.arr,true,load,2.7834804793943375,16.923720298573723,19
string-dict-const-10000.arr,true,eval,3.9155736107336923,213.0057110702631,12
string-dict-grow-10000.arr,true,parse,37.597991560162704,6.908514582839562,51
string-dict-grow-10000.arr,true,load,2.581586887720404,21.91903697405683,19
string-dict-grow-10000.arr,true,eval,9.543089224430501,187.48255496918472,49
tree-set-const-10000.arr,true,parse,57.01966351019647,6.045901567690903,53
tree-set-const-10000.arr,true,load,3.3257420552260655,9.85108392917168,21
tree-set-const-10000.arr,true,eval,25.44124528661294,144.68202906455804,43
tree-set-grow-10000.arr,true,parse,56.72064640359601,3.997254234412967,57
tree-set-grow-10000.arr,true,load,2.4129696387949,11.639555144827165,17
tree-set-grow-10000.arr,true,eval,5.175460649291937,192.14745925407746,61
