name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.24119484594192,2.134350969757422,57
0_empty.arr,true,load,7.212809244360072,9.200498830143665,39
0_empty.arr,true,eval,245.60222136385485,15.862772193806283,76
1_empty-with-comments.arr,true,parse,8.200230251053464,9.839916548153708,24
1_empty-with-comments.arr,true,load,6.551266083070252,7.999331445150509,36
1_empty-with-comments.arr,true,eval,249.9810492605333,9.14034839231972,77
adding-ones-2000.arr,true,parse,0.8758031808147337,34.80244785519749,7
adding-ones-2000.arr,true,load,0.039148815595205874,8.745738440341126,5
adding-ones-2000.arr,true,eval,67.20696621209814,148.96958873571197,24
anf-loop-compiler.arr,true,parse,0.31244755386198286,20.62634492290431,5
anf-loop-compiler.arr,true,load,0.01923161081086622,6.403413713158298,5
anf-loop-compiler.arr,true,eval,41.92970190440822,149.33522959279503,67
ast.arr,true,parse,0.08426075765086748,50.47277081726955,5
ast.arr,true,load,0.0026007595034507154,40.778074616949574,5
ast.arr,true,eval,5.196412128072991,208.27833137696152,16
bignum-factorial-2000.arr,true,parse,35.91613082317129,7.262806913902617,51
bignum-factorial-2000.arr,true,load,2.001611948893347,14.974990526216422,16
bignum-factorial-2000.arr,true,eval,71.32684988699454,141.02502546867686,16
inner-function-1000.arr,true,parse,22.65776277206915,6.975348386434067,41
inner-function-1000.arr,true,load,0.8613559769007209,20.908787635609887,8
inner-function-1000.arr,true,eval,31.046643625729942,186.82162239933632,13
list-set-const-1000.arr,true,parse,26.34146307481713,14.564265988894395,37
list-set-const-1000.arr,true,load,2.280179160574188,11.456515569868845,16
list-set-const-1000.arr,true,eval,114.46098775461905,102.6712352405734,12
list-set-grow-1000.arr,true,parse,45.857606423836174,8.812329071769593,58
list-set-grow-1000.arr,true,load,1.7543234760219832,28.4765366136795,11
list-set-grow-1000.arr,true,eval,1.7285432654246835,216.040453453783,13
many-links-100000.arr,true,parse,87.81562899980095,27.188186829019394,43
many-links-100000.arr,true,load,2.91115695757371,9.045012199546633,19
many-links-100000.arr,true,eval,4.825609996238327,215.1250139575527,12
method-calls-10000.arr,true,parse,23.213889126297904,48.32967143010998,27
method-calls-10000.arr,true,load,2.0895423762907033,8.310531158176959,15
method-calls-10000.arr,true,eval,22.996799391536147,193.05306009517733,13
mutable-string-dict-const-10000.arr,true,parse,27.12506002822877,18.01423688302567,36
mutable-string-dict-const-10000.arr,true,load,1.730591872858294,32.01729123574896,15
mutable-string-dict-const-10000.arr,true,eval,30.785095354858395,186.71938714398175,13
mutable-string-dict-grow-10000.arr,true,parse,28.529617903467884,10.765575385344398,49
mutable-string-dict-grow-10000.arr,true,load,1.4080624205630148,25.13266313718604,13
mutable-string-dict-grow-10000.arr,true,eval,22.722758305262364,187.96199089160453,16
recursion-triangle-20000.arr,true,parse,30.76878157965624,9.998221432383666,41
recursion-triangle-20000.arr,true,load,1.163372341007569,34.980847014004915,12
recursion-triangle-20000.arr,true,eval,41.861698208700886,167.93232422464425,16
recursion-triangle-annotated-20000.arr,true,parse,29.21330421913796,10.089373523700784,48
recursion-triangle-annotated-20000.arr,true,load,0.9951204140228082,28.13776121927219,11
recursion-triangle-annotated-20000.arr,true,eval,25.558149650846783,192.49760123135025,11
recursive-calls-10000.arr,true,parse,17.491401889237125,63.59027858622268,12
recursive-calls-10000.arr,true,load,1.569311221134968,16.271042658789884,13
recursive-calls-10000.arr,true,eval,30.589186958711572,182.36038372833815,18
string-allocation-10000.arr,true,parse,55.529510037600694,26.559183351820277,38
string-allocation-10000.arr,true,load,1.4138199515591396,25.303893403390266,13
string-allocation-10000.arr,true,eval,26.64603517599093,184.84301779237583,20
string-dict-const-10000.arr,true,parse,16.04486929395017,38.536309224353055,27
string-dict-const-10000.arr,true,load,1.3623316071638587,49.28441091018306,13
string-dict-const-10000.arr,true,eval,5.010004537499478,204.37427389657944,20
string-dict-grow-10000.arr,true,parse,35.31755644299007,9.002135859837496,38
string-dict-grow-10000.arr,true,load,1.52263396705296,8.152430320261422,12
string-dict-grow-10000.arr,true,eval,1.0632635252225668,221.4452756430997,11
tree-set-const-10000.arr,true,parse,8.862273069293687,160.63755428325496,13
tree-set-const-10000.arr,true,load,1.8777536315783088,14.362973141611343,15
tree-set-const-10000.arr,true,eval,14.090874371347747,198.49448790525145,17
tree-set-grow-10000.arr,true,parse,45.332253930828756,8.656686022300214,47
tree-set-grow-10000.arr,true,load,0.978299088733182,15.097029241326412,9
tree-set-grow-10000.arr,true,eval,0.6833063161047265,211.27466881760705,17
