name,success,function,hz,rme,samples
0_empty.arr,true,parse,255.74184933753924,2.0707343950691857,69
0_empty.arr,true,load,2.9123585359050392,8.002366898128297,19
0_empty.arr,true,eval,249.76665869215654,7.9634791445455555,56
1_empty-with-comments.arr,true,parse,8.651233141044807,11.644154926218626,25
1_empty-with-comments.arr,true,load,4.347878143534419,9.840121112770293,25
1_empty-with-comments.arr,true,eval,259.51987744044027,4.495183059823064,76
adding-ones-2000.arr,true,parse,1.0192955372545924,18.573819775095487,7
adding-ones-2000.arr,true,load,0.08674883339255822,15.962669620022943,5
adding-ones-2000.arr,true,eval,120.93198123127942,92.39959885091874,65
anf-loop-compiler.arr,true,parse,0.3965440580741332,25.62816768888553,6
anf-loop-compiler.arr,true,load,0.060357919449752565,8.239329701756287,5
anf-loop-compiler.arr,true,eval,19.664500923338608,191.45375775610046,21
ast.arr,true,parse,0.08439512180632823,54.42213851371989,5
ast.arr,true,load,0.008572377597103352,55.55536765954964,5
ast.arr,true,eval,6.6801605525011,197.16932614761765,28
bignum-factorial-2000.arr,true,parse,46.42686110236451,11.842451660487633,58
bignum-factorial-2000.arr,true,load,0.2634136138449324,211.81316917250635,5
bignum-factorial-2000.arr,true,eval,35.11726724424283,180.415690486268,13
inner-function-1000.arr,true,parse,1.703068500942609,189.80039812030256,7
inner-function-1000.arr,true,load,0.39700503206238114,127.26192373106042,9
inner-function-1000.arr,true,eval,20.23476636562241,190.71706524949278,13
list-set-const-1000.arr,true,parse,13.57396513411865,155.96888429570427,18
list-set-const-1000.arr,true,load,1.0937326663879867,26.377133363620057,10
list-set-const-1000.arr,true,eval,101.49178311479209,108.98769683277997,13
list-set-grow-1000.arr,true,parse,31.568845852818782,41.165077143687014,45
list-set-grow-1000.arr,true,load,1.0895255147794154,40.21954649557567,10
list-set-grow-1000.arr,true,eval,2.806905019665995,215.1929933676568,13
many-links-100000.arr,true,parse,236.84236994177,3.3869393092888425,57
many-links-100000.arr,true,load,1.4613346886117544,48.71531332729598,10
many-links-100000.arr,true,eval,1.746030923610391,214.34154419180604,14
method-calls-10000.arr,true,parse,38.219413368655616,18.171285486647534,48
method-calls-10000.arr,true,load,1.3951410098665418,7.640403122004806,11
method-calls-10000.arr,true,eval,27.537979197733662,185.9973409223072,16
mutable-string-dict-const-10000.arr,true,parse,61.09463988989404,2.7328555122033027,72
mutable-string-dict-const-10000.arr,true,load,1.6362033772338873,11.323164584546747,12
mutable-string-dict-const-10000.arr,true,eval,14.981652891046265,204.22178550805972,12
mutable-string-dict-grow-10000.arr,true,parse,47.00375757864299,7.526822427906983,58
mutable-string-dict-grow-10000.arr,true,load,1.5196058793675378,8.838241578485185,13
mutable-string-dict-grow-10000.arr,true,eval,10.90229897384669,207.25585457571597,12
recursion-triangle-20000.arr,true,parse,45.28062358439026,7.074908704905993,57
recursion-triangle-20000.arr,true,load,1.4727380242625625,9.102334135911008,11
recursion-triangle-20000.arr,true,eval,28.5469925215786,189.94086416356996,12
recursion-triangle-annotated-20000.arr,true,parse,10.664389745200316,76.92127067243374,18
recursion-triangle-annotated-20000.arr,true,load,0.8000840035078106,66.8645201653534,10
recursion-triangle-annotated-20000.arr,true,eval,35.620478528074734,181.71609774588364,14
recursive-calls-10000.arr,true,parse,9.341419825262367,81.79424570596872,16
recursive-calls-10000.arr,true,load,1.3003965718230592,6.286673775171986,11
recursive-calls-10000.arr,true,eval,26.66919632383979,187.1957689363032,18
string-allocation-10000.arr,true,parse,60.67040578113213,33.90580405125644,44
string-allocation-10000.arr,true,load,1.3725646967188525,11.101946900997673,11
string-allocation-10000.arr,true,eval,23.480325540885634,195.57993967425463,13
string-dict-const-10000.arr,true,parse,24.566633671289217,34.6325744789539,33
string-dict-const-10000.arr,true,load,1.710622249285869,4.6749238499244425,13
string-dict-const-10000.arr,true,eval,6.106918417447671,206.15828348716292,17
string-dict-grow-10000.arr,true,parse,54.541438826028056,6.8230128826559655,69
string-dict-grow-10000.arr,true,load,1.3558613160186994,39.89140913531657,10
string-dict-grow-10000.arr,true,eval,1.5536095187863885,218.55032788975763,12
tree-set-const-10000.arr,true,parse,49.10143059059906,7.9904785227872255,53
tree-set-const-10000.arr,true,load,1.3266456881377948,10.471301909673594,11
tree-set-const-10000.arr,true,eval,7.43764044531747,212.72332671284477,12
tree-set-grow-10000.arr,true,parse,40.28258982458261,16.561205490724042,43
tree-set-grow-10000.arr,true,load,1.0000797849651328,34.22363875968421,10
tree-set-grow-10000.arr,true,eval,0.07074897035824794,256.7115854697627,6
