name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.0541407024113,3.208566328509973,56
0_empty.arr,true,load,2.8488206855234197,10.398469084380737,19
0_empty.arr,true,eval,199.6419610929216,34.236168119397895,66
1_empty-with-comments.arr,true,parse,4.465490684086078,18.323003143364758,16
1_empty-with-comments.arr,true,load,2.508506487895085,12.1887864294863,17
1_empty-with-comments.arr,true,eval,221.78257213880383,19.90192441941248,70
adding-ones-2000.arr,true,parse,0.44720712856009925,24.09718558359275,6
adding-ones-2000.arr,true,load,0.02056985120453434,11.524201929236163,5
adding-ones-2000.arr,true,eval,51.84130242666409,133.0638505345162,53
anf-loop-compiler.arr,true,parse,0.15481527817132315,22.603028350521683,5
anf-loop-compiler.arr,true,load,0.010016357932937602,10.088375372981725,5
anf-loop-compiler.arr,true,eval,11.470560432563513,193.2063531796444,29
ast.arr,true,parse,0.04145889095638752,145.68983649136925,5
ast.arr,true,load,0.0055719838568708486,9.202046933847994,5
ast.arr,true,eval,6.51138300755235,193.2496396517869,9
bignum-factorial-2000.arr,true,parse,41.9946193057822,6.628607143638492,33
bignum-factorial-2000.arr,true,load,2.893613790561195,21.235573904227742,21
bignum-factorial-2000.arr,true,eval,107.68700266706631,116.49230833692657,13
inner-function-1000.arr,true,parse,47.74859836463933,6.518405036212993,59
inner-function-1000.arr,true,load,2.3445914797435585,15.397523079631812,15
inner-function-1000.arr,true,eval,136.5437815744931,37.12856357766828,51
list-set-const-1000.arr,true,parse,53.9292338890705,5.492343556346434,55
list-set-const-1000.arr,true,load,3.013510024353704,19.918680833785167,21
list-set-const-1000.arr,true,eval,239.04820686163066,8.981774582383348,49
list-set-grow-1000.arr,true,parse,58.06559970001852,5.25892883764826,56
list-set-grow-1000.arr,true,load,2.43957400365624,20.967720841160762,15
list-set-grow-1000.arr,true,eval,6.739341161068646,204.72359937590278,18
many-links-100000.arr,true,parse,92.37685637952288,36.909616884725075,51
many-links-100000.arr,true,load,5.087953676170643,7.953157393890304,29
many-links-100000.arr,true,eval,8.186217285050068,210.23803804097648,12
method-calls-10000.arr,true,parse,61.873492718510064,3.9779846673006976,52
method-calls-10000.arr,true,load,2.852733917478497,13.835256705401703,18
method-calls-10000.arr,true,eval,37.15874364792709,181.76733142555483,13
mutable-string-dict-const-10000.arr,true,parse,43.93093735382661,6.418164263341854,54
mutable-string-dict-const-10000.arr,true,load,3.189002131960907,16.993936937239276,21
mutable-string-dict-const-10000.arr,true,eval,52.990214785188854,166.1108074042309,13
mutable-string-dict-grow-10000.arr,true,parse,38.35281647621137,28.0698566331135,46
mutable-string-dict-grow-10000.arr,true,load,3.1868216985454563,12.439391736095327,21
mutable-string-dict-grow-10000.arr,true,eval,39.972423505769754,178.2446210742645,13
recursion-triangle-20000.arr,true,parse,58.24703426508423,4.327740786237066,57
recursion-triangle-20000.arr,true,load,3.1687619064362815,11.709677610814081,19
recursion-triangle-20000.arr,true,eval,72.51269242767928,142.28568583213482,19
recursion-triangle-annotated-20000.arr,true,parse,54.097533069903136,5.038735038952819,50
recursion-triangle-annotated-20000.arr,true,load,2.478778260997715,18.233880741098137,16
recursion-triangle-annotated-20000.arr,true,eval,63.33479214012281,121.40504425011494,46
recursive-calls-10000.arr,true,parse,50.97617544329968,7.121008499070198,51
recursive-calls-10000.arr,true,load,3.0364346544033203,13.105565362222501,21
recursive-calls-10000.arr,true,eval,39.166649930362354,176.90768290339366,16
string-allocation-10000.arr,true,parse,82.79251685990674,4.021443862368921,59
string-allocation-10000.arr,true,load,2.798650966510289,12.628094854745775,19
string-allocation-10000.arr,true,eval,44.0146920302732,106.08724944700627,43
string-dict-const-10000.arr,true,parse,39.11005268536283,7.015931394999364,49
string-dict-const-10000.arr,true,load,2.730038855151562,13.13285360733863,19
string-dict-const-10000.arr,true,eval,23.811619299833072,173.10492885930472,51
string-dict-grow-10000.arr,true,parse,20.344816496901547,11.367133269350278,36
string-dict-grow-10000.arr,true,load,0.8474385344851534,39.72024195361104,11
string-dict-grow-10000.arr,true,eval,1.371295838538834,207.285149599889,21
tree-set-const-10000.arr,true,parse,38.968933942515584,13.133248998717317,31
tree-set-const-10000.arr,true,load,0.895457092531367,23.64202828390752,8
tree-set-const-10000.arr,true,eval,7.649268900020254,199.36955705816754,25
tree-set-grow-10000.arr,true,parse,44.38138985209497,7.857853090606792,34
tree-set-grow-10000.arr,true,load,1.5054573003687448,10.541000617046107,11
tree-set-grow-10000.arr,true,eval,1.0288096978151984,206.90672510558065,22
