name,success,function,hz,rme,samples
0_empty.arr,true,parse,242.0131815607292,3.229850438543452,31
0_empty.arr,true,load,3.0994204566812815,12.83974687613512,21
0_empty.arr,true,eval,229.5253569591345,17.503683354605858,69
1_empty-with-comments.arr,true,parse,4.475811965127434,6.863506831070606,15
1_empty-with-comments.arr,true,load,2.8745588856819806,8.878603926848374,19
1_empty-with-comments.arr,true,eval,213.0456709519971,25.58661177534785,61
adding-ones-2000.arr,true,parse,0.3843719226757458,25.23451592818767,6
adding-ones-2000.arr,true,load,0.020775363919097282,4.626649125857683,5
adding-ones-2000.arr,true,eval,36.56259251655208,174.89817909263706,23
anf-loop-compiler.arr,true,parse,0.1516826638967637,29.22449822480638,5
anf-loop-compiler.arr,true,load,0.012955467092371203,26.162611470114626,5
anf-loop-compiler.arr,true,eval,26.784431440511586,172.94122436698552,27
ast.arr,true,parse,0.024904335920172,135.76218780011578,5
ast.arr,true,load,0.002478912470453548,62.97466198448873,5
ast.arr,true,eval,6.190366602872653,202.3350223147549,22
bignum-factorial-2000.arr,true,parse,35.89930686065104,7.034543086351053,46
bignum-factorial-2000.arr,true,load,1.233487099026479,35.14581019270373,12
bignum-factorial-2000.arr,true,eval,57.19344582373264,164.31746806730132,13
inner-function-1000.arr,true,parse,37.4209299775024,7.18795872555483,52
inner-function-1000.arr,true,load,0.9017744655322442,20.03348153351316,9
inner-function-1000.arr,true,eval,210.93034823139004,20.237090582106866,64
list-set-const-1000.arr,true,parse,31.24398530704178,19.650026514843923,40
list-set-const-1000.arr,true,load,2.3988677976167474,11.746821924330344,17
list-set-const-1000.arr,true,eval,225.14595894184635,16.724300263750028,44
list-set-grow-1000.arr,true,parse,44.5745806395499,6.479305116018865,39
list-set-grow-1000.arr,true,load,1.4490077760828421,18.308069197252955,12
list-set-grow-1000.arr,true,eval,10.837271347291875,185.83617598674917,54
many-links-100000.arr,true,parse,72.25875737863231,59.16022152188199,23
many-links-100000.arr,true,load,3.007907808578572,6.7368027299525055,20
many-links-100000.arr,true,eval,4.728749677700677,208.27690414796635,16
method-calls-10000.arr,true,parse,38.414304380619384,7.256228196070959,42
method-calls-10000.arr,true,load,1.83144114428922,14.838931815513206,14
method-calls-10000.arr,true,eval,32.684868391953025,182.15337588796763,13
mutable-string-dict-const-10000.arr,true,parse,45.34467784364222,8.762009125624974,47
mutable-string-dict-const-10000.arr,true,load,1.6892326540057967,5.077496236723128,13
mutable-string-dict-const-10000.arr,true,eval,27.97133024831484,181.94052165629319,18
mutable-string-dict-grow-10000.arr,true,parse,27.19508813080843,28.378509428026604,44
mutable-string-dict-grow-10000.arr,true,load,1.7330098310017727,6.3881600723034575,13
mutable-string-dict-grow-10000.arr,true,eval,26.510084227574513,186.2034235960557,16
recursion-triangle-20000.arr,true,parse,33.5144649645966,11.434655289755211,50
recursion-triangle-20000.arr,true,load,1.421303424360236,27.485736882717205,13
recursion-triangle-20000.arr,true,eval,40.300315464622905,175.06274333934113,13
recursion-triangle-annotated-20000.arr,true,parse,27.46154627957235,16.342100747745842,37
recursion-triangle-annotated-20000.arr,true,load,1.2162826051120477,30.160955960034038,12
recursion-triangle-annotated-20000.arr,true,eval,36.86080606699462,174.79625948490377,17
recursive-calls-10000.arr,true,parse,10.835424737998865,97.06238420297649,13
recursive-calls-10000.arr,true,load,1.0670097488758734,61.7821821945728,14
recursive-calls-10000.arr,true,eval,17.63261707212632,199.62699636342066,13
string-allocation-10000.arr,true,parse,56.24065336801849,31.219023244646177,35
string-allocation-10000.arr,true,load,1.431928777195271,4.56245158252687,12
string-allocation-10000.arr,true,eval,17.43651764872235,191.91006009786548,19
string-dict-const-10000.arr,true,parse,40.2566924488523,8.700557421526943,38
string-dict-const-10000.arr,true,load,1.6791563523858037,12.073852948020622,13
string-dict-const-10000.arr,true,eval,11.060896632841104,183.17399892242628,49
string-dict-grow-10000.arr,true,parse,44.00080529666947,7.828260514848788,58
string-dict-grow-10000.arr,true,load,1.6041185075367708,8.059218172907059,12
string-dict-grow-10000.arr,true,eval,1.2915408325249667,218.6450047413515,12
tree-set-const-10000.arr,true,parse,14.94043699232192,56.84139247241138,23
tree-set-const-10000.arr,true,load,0.5377249436899119,81.0568288019664,11
tree-set-const-10000.arr,true,eval,9.939737802715241,208.1470581875828,13
tree-set-grow-10000.arr,true,parse,40.705014613473374,17.952025555457652,42
tree-set-grow-10000.arr,true,load,1.7364375191596346,7.476065822333708,13
tree-set-grow-10000.arr,true,eval,1.0130168703370046,207.04924824165133,22
