name,success,function,hz,rme,samples
0_empty.arr,true,parse,247.65283520320634,1.8867647893144226,32
0_empty.arr,true,load,3.0320197748904203,10.479003606915391,19
0_empty.arr,true,eval,215.2371318480813,22.87184178049447,54
1_empty-with-comments.arr,true,parse,3.0787747743621736,15.589114456440475,11
1_empty-with-comments.arr,true,load,2.803341115070884,9.500221122715846,19
1_empty-with-comments.arr,true,eval,218.0931747712508,27.0946502570538,69
adding-ones-2000.arr,true,parse,0.6083743711057064,9.475153033855902,6
adding-ones-2000.arr,true,load,0.02052209782404927,19.446027395967715,5
adding-ones-2000.arr,true,eval,29.454531188427882,182.95730115576632,19
anf-loop-compiler.arr,true,parse,0.1568733289416697,22.56231912435132,5
anf-loop-compiler.arr,true,load,0.014504801117767646,23.769733071340326,5
anf-loop-compiler.arr,true,eval,30.77375307857351,168.54922511672413,31
ast.arr,true,parse,0.07554605473094168,88.52516312189351,5
ast.arr,true,load,0.005864494351481555,5.615802021324691,5
ast.arr,true,eval,18.207229467666593,192.3787800132227,22
bignum-factorial-2000.arr,true,parse,64.49692054730006,4.293972886864774,62
bignum-factorial-2000.arr,true,load,2.635337364187733,15.770540075999179,18
bignum-factorial-2000.arr,true,eval,90.43474216878406,94.53656909671689,23
inner-function-1000.arr,true,parse,36.588727260437594,15.30725999246711,55
inner-function-1000.arr,true,load,2.889824155110457,7.294976075030557,18
inner-function-1000.arr,true,eval,182.03785570126075,11.26615643352536,47
list-set-const-1000.arr,true,parse,44.85218665394851,16.60687544340439,55
list-set-const-1000.arr,true,load,4.41409165321848,9.193087755268179,26
list-set-const-1000.arr,true,eval,234.93987052327367,9.376771005084167,47
list-set-grow-1000.arr,true,parse,63.024276131592025,4.423198219432916,61
list-set-grow-1000.arr,true,load,2.9863239012404903,17.65407762128457,18
list-set-grow-1000.arr,true,eval,5.463781640493978,206.75763070395905,17
many-links-100000.arr,true,parse,127.1233561120415,3.818152879994811,58
many-links-100000.arr,true,load,2.790553463196563,25.038131733652953,17
many-links-100000.arr,true,eval,3.959536931947894,202.06294865845095,21
method-calls-10000.arr,true,parse,26.174324563591917,23.353564879411508,40
method-calls-10000.arr,true,load,1.2296922084773176,11.83144952784011,11
method-calls-10000.arr,true,eval,17.032190719341752,203.36547456730537,11
mutable-string-dict-const-10000.arr,true,parse,31.6745303697305,13.187286066511849,43
mutable-string-dict-const-10000.arr,true,load,1.289922824684903,23.44578028484767,12
mutable-string-dict-const-10000.arr,true,eval,14.515011982272986,205.21286544722756,12
mutable-string-dict-grow-10000.arr,true,parse,27.08155581384069,11.07590370684304,37
mutable-string-dict-grow-10000.arr,true,load,1.3839930498369453,24.577766390674707,12
mutable-string-dict-grow-10000.arr,true,eval,21.22176358727185,195.57019407374236,13
recursion-triangle-20000.arr,true,parse,28.469352740428405,13.324621724808654,37
recursion-triangle-20000.arr,true,load,1.7367112535821223,42.95598599329353,16
recursion-triangle-20000.arr,true,eval,32.22605001171533,158.5755070782498,9
recursion-triangle-annotated-20000.arr,true,parse,35.7574762736755,7.379063631823422,47
recursion-triangle-annotated-20000.arr,true,load,0.7105589386021592,18.815529778859535,8
recursion-triangle-annotated-20000.arr,true,eval,29.64958646102745,181.19417240478685,20
recursive-calls-10000.arr,true,parse,39.932129725990976,10.282559832543711,44
recursive-calls-10000.arr,true,load,1.1746090697915146,28.645790311969353,11
recursive-calls-10000.arr,true,eval,17.857947860494804,202.3257125777243,12
string-allocation-10000.arr,true,parse,11.287412400003175,130.88792117117367,18
string-allocation-10000.arr,true,load,0.3354543556317517,42.85264460068759,6
string-allocation-10000.arr,true,eval,13.16471827924505,200.3780962255703,14
string-dict-const-10000.arr,true,parse,13.926022157163937,66.45765975961544,23
string-dict-const-10000.arr,true,load,2.193564973033075,10.897464966924815,15
string-dict-const-10000.arr,true,eval,2.925135480131879,209.0161282175511,17
string-dict-grow-10000.arr,true,parse,34.93224685357908,9.986066476707524,38
string-dict-grow-10000.arr,true,load,1.4227876119663954,15.347964400476691,11
string-dict-grow-10000.arr,true,eval,7.385509267138921,189.6778256491518,70
tree-set-const-10000.arr,true,parse,17.542454193577385,125.37249650137579,22
tree-set-const-10000.arr,true,load,1.595622209362194,61.25059227710853,11
tree-set-const-10000.arr,true,eval,6.529217796597562,211.3971373023087,13
tree-set-grow-10000.arr,true,parse,44.74464948091137,7.962764797255213,40
tree-set-grow-10000.arr,true,load,1.1796323427713964,97.24861582027127,9
tree-set-grow-10000.arr,true,eval,0.8549333763703931,195.3453156784192,63
