name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.7170027089285,1.4530583606747924,54
0_empty.arr,true,load,4.0386448184698995,13.039801590470587,25
0_empty.arr,true,eval,249.6519669166399,6.774998816578558,54
1_empty-with-comments.arr,true,parse,11.637091766694947,2.9089818866539674,33
1_empty-with-comments.arr,true,load,4.540697080893043,9.114715644531403,26
1_empty-with-comments.arr,true,eval,255.36527018442246,7.635627740102604,71
adding-ones-2000.arr,true,parse,1.3909930515642372,16.50878675962121,8
adding-ones-2000.arr,true,load,0.09914580171506296,22.224127011188695,5
adding-ones-2000.arr,true,eval,94.54645134065042,117.80068767039835,40
anf-loop-compiler.arr,true,parse,0.4594843503579919,25.726027547303353,6
anf-loop-compiler.arr,true,load,0.06998660920842868,3.34850522038809,5
anf-loop-compiler.arr,true,eval,19.596430020429956,194.61055407963437,17
ast.arr,true,parse,0.2218048019688981,10.954375430038384,5
ast.arr,true,load,0.02537312184521398,3.1305654107615766,5
ast.arr,true,eval,17.609680150115334,195.98464686679003,17
bignum-factorial-2000.arr,true,parse,78.77582865466407,4.709023604174085,65
bignum-factorial-2000.arr,true,load,3.5967385154207134,12.477447895180177,23
bignum-factorial-2000.arr,true,eval,131.19666321707655,95.98577276571406,14
inner-function-1000.arr,true,parse,62.07745180377943,4.5128039389669095,53
inner-function-1000.arr,true,load,3.019967495953148,14.80996483729754,19
inner-function-1000.arr,true,eval,256.5292512037011,7.066149256363903,65
list-set-const-1000.arr,true,parse,61.4862515975806,2.8773785694745624,52
list-set-const-1000.arr,true,load,3.123980672069632,9.86110799305843,21
list-set-const-1000.arr,true,eval,228.23226608938944,7.52053729063227,47
list-set-grow-1000.arr,true,parse,50.43105397044823,4.188042639540251,44
list-set-grow-1000.arr,true,load,1.0659538391727912,12.39890369682307,10
list-set-grow-1000.arr,true,eval,1.7205766871839496,216.268683807901,13
many-links-100000.arr,true,parse,213.48483974393966,4.862496177006929,69
many-links-100000.arr,true,load,1.972972007313631,7.983434410970547,14
many-links-100000.arr,true,eval,5.555925395201701,212.36795904803233,13
method-calls-10000.arr,true,parse,57.52979778294525,4.453770354936036,35
method-calls-10000.arr,true,load,1.7260288794552905,3.31054373390011,13
method-calls-10000.arr,true,eval,27.687224616736458,190.36586105437794,13
mutable-string-dict-const-10000.arr,true,parse,44.19200466816304,3.3784268642852466,66
mutable-string-dict-const-10000.arr,true,load,1.1577142424756066,18.872868020685427,9
mutable-string-dict-const-10000.arr,true,eval,17.205281339608337,198.2512848835389,15
mutable-string-dict-grow-10000.arr,true,parse,35.67885676823659,11.408344755801096,38
mutable-string-dict-grow-10000.arr,true,load,2.2589187068874477,17.733682526555093,18
mutable-string-dict-grow-10000.arr,true,eval,26.787163916807895,190.68841543065227,10
recursion-triangle-20000.arr,true,parse,57.165231380314175,3.930532607006397,60
recursion-triangle-20000.arr,true,load,1.306039657986825,26.381627592297708,11
recursion-triangle-20000.arr,true,eval,17.786579459303635,136.77893650985368,18
recursion-triangle-annotated-20000.arr,true,parse,5.148193891924455,68.26351561067622,16
recursion-triangle-annotated-20000.arr,true,load,0.46452914646959337,130.88228066515717,9
recursion-triangle-annotated-20000.arr,true,eval,28.390406391435363,188.43425541328986,14
recursive-calls-10000.arr,true,parse,35.033592313720675,23.8439437434659,43
recursive-calls-10000.arr,true,load,1.5986501479876971,2.6251708505975713,12
recursive-calls-10000.arr,true,eval,23.269957561662455,194.0793901577287,14
string-allocation-10000.arr,true,parse,15.872314620839013,123.70761177316656,22
string-allocation-10000.arr,true,load,1.3691762952002418,21.752426901410825,12
string-allocation-10000.arr,true,eval,28.5615493651404,189.34198223762462,14
string-dict-const-10000.arr,true,parse,29.765446693690706,33.53289561468557,44
string-dict-const-10000.arr,true,load,1.5221309985380829,3.6369668909301067,12
string-dict-const-10000.arr,true,eval,4.475359740595376,211.73683084446867,14
string-dict-grow-10000.arr,true,parse,55.64823528749806,5.791990647105793,55
string-dict-grow-10000.arr,true,load,1.4326934193808938,1.6490099450402744,12
string-dict-grow-10000.arr,true,eval,1.700711968812398,216.26452171741533,13
tree-set-const-10000.arr,true,parse,60.61242254385878,7.149731128957117,52
tree-set-const-10000.arr,true,load,1.68133939753559,18.321193517043536,12
tree-set-const-10000.arr,true,eval,7.104070941400591,202.20981709286917,14
tree-set-grow-10000.arr,true,parse,64.44554446916987,17.032524779917374,57
tree-set-grow-10000.arr,true,load,1.0395340159501671,20.691766482177137,9
tree-set-grow-10000.arr,true,eval,1.2686207604980877,213.3377951728356,15
