name,success,function,hz,rme,samples
0_empty.arr,true,parse,253.69055318175907,2.9228660230524572,78
0_empty.arr,true,load,3.09878218908662,12.46978339684907,19
0_empty.arr,true,eval,210.79080591472433,26.943566853555613,67
1_empty-with-comments.arr,true,parse,4.0424207090143,13.55774729780079,14
1_empty-with-comments.arr,true,load,2.9202419057854687,8.16942529930971,18
1_empty-with-comments.arr,true,eval,207.9202343211432,26.808837440807004,67
adding-ones-2000.arr,true,parse,0.8495887609720444,27.79788327735989,7
adding-ones-2000.arr,true,load,0.02340530482340519,13.242420659922875,5
adding-ones-2000.arr,true,eval,77.67166736913163,130.88184084613076,28
anf-loop-compiler.arr,true,parse,0.1635415784034131,26.4072822306084,5
anf-loop-compiler.arr,true,load,0.009578870199996104,5.385984474452325,5
anf-loop-compiler.arr,true,eval,11.161603447848059,198.27050825841482,22
ast.arr,true,parse,0.03665756002387708,151.81099033547142,5
ast.arr,true,load,0.004699072548808946,31.328346956293863,5
ast.arr,true,eval,10.012758388589242,199.50731340425034,22
bignum-factorial-2000.arr,true,parse,55.59284375642099,3.8956343042466783,37
bignum-factorial-2000.arr,true,load,2.7118539802824118,12.034037203577572,17
bignum-factorial-2000.arr,true,eval,23.050386046529017,181.70083007433325,12
inner-function-1000.arr,true,parse,37.81704324836959,24.439234463589653,49
inner-function-1000.arr,true,load,2.301733401082493,9.174811491086734,15
inner-function-1000.arr,true,eval,248.12360636977354,11.585630942214669,56
list-set-const-1000.arr,true,parse,46.3907602916307,4.6075334572142195,50
list-set-const-1000.arr,true,load,2.273361064780766,23.230101987820944,15
list-set-const-1000.arr,true,eval,236.7840603613147,9.143413560368826,48
list-set-grow-1000.arr,true,parse,41.18956601475978,14.01357396676817,52
list-set-grow-1000.arr,true,load,2.7583238584985414,9.928262304373503,18
list-set-grow-1000.arr,true,eval,6.236328625491061,208.55204299222564,15
many-links-100000.arr,true,parse,127.86001898759636,6.800426805871648,26
many-links-100000.arr,true,load,3.717458509844776,12.133575281308547,22
many-links-100000.arr,true,eval,10.251403519993003,202.47659813195992,17
method-calls-10000.arr,true,parse,36.926106532385646,10.964170288308376,30
method-calls-10000.arr,true,load,3.7148265092226636,10.121671837514928,23
method-calls-10000.arr,true,eval,74.99264264759384,140.4616145926289,20
mutable-string-dict-const-10000.arr,true,parse,32.500403525397076,23.027999447746588,42
mutable-string-dict-const-10000.arr,true,load,3.038856048953971,11.61245046558681,21
mutable-string-dict-const-10000.arr,true,eval,31.523710956556766,184.47391662336145,14
mutable-string-dict-grow-10000.arr,true,parse,50.549303401373656,6.1442226013912515,57
mutable-string-dict-grow-10000.arr,true,load,2.823917192959578,10.031206788749051,18
mutable-string-dict-grow-10000.arr,true,eval,24.69251269048257,189.69410839985537,15
recursion-triangle-20000.arr,true,parse,48.48304114823129,6.4936125816615915,43
recursion-triangle-20000.arr,true,load,2.785112959866274,7.757332238225613,18
recursion-triangle-20000.arr,true,eval,70.23839008608424,147.98185675802497,12
recursion-triangle-annotated-20000.arr,true,parse,48.67215078283705,6.703145384350047,51
recursion-triangle-annotated-20000.arr,true,load,2.187458993301275,9.1911965615947,15
recursion-triangle-annotated-20000.arr,true,eval,49.271052434689224,167.04911524346085,15
recursive-calls-10000.arr,true,parse,61.7524179098045,4.300717239245009,41
recursive-calls-10000.arr,true,load,3.0399347688365355,11.259002599321175,19
recursive-calls-10000.arr,true,eval,44.5297098664687,139.850506726125,36
string-allocation-10000.arr,true,parse,93.31110939959409,4.22808825366158,58
string-allocation-10000.arr,true,load,4.095048195308132,6.458000873003502,24
string-allocation-10000.arr,true,eval,50.581783048159075,142.32597268554335,37
string-dict-const-10000.arr,true,parse,37.201473731746006,10.227398664475196,39
string-dict-const-10000.arr,true,load,2.5090171706753113,19.7771093083931,19
string-dict-const-10000.arr,true,eval,7.314995903690684,213.11515695829382,12
string-dict-grow-10000.arr,true,parse,45.66909128615736,5.824958260279703,47
string-dict-grow-10000.arr,true,load,2.0563226020423255,20.72661402953892,14
string-dict-grow-10000.arr,true,eval,2.0651203241482783,212.24157629662392,15
tree-set-const-10000.arr,true,parse,33.80764541058373,5.988373281468726,28
tree-set-const-10000.arr,true,load,1.637204002536312,10.880160364109376,12
tree-set-const-10000.arr,true,eval,23.55664835354259,166.47440641863525,50
tree-set-grow-10000.arr,true,parse,37.05139574674717,6.66697246106783,35
tree-set-grow-10000.arr,true,load,1.0803848989612734,14.511634700206692,9
tree-set-grow-10000.arr,true,eval,1.1870704744668152,216.5653819425037,13
