name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.78740059374422,1.787322666243411,51
0_empty.arr,true,load,3.055208843751481,18.682942475626195,20
0_empty.arr,true,eval,239.2032745006525,10.33705429408057,37
1_empty-with-comments.arr,true,parse,7.356643050563978,10.057957027533227,22
1_empty-with-comments.arr,true,load,3.301606984703466,18.657422785015267,19
1_empty-with-comments.arr,true,eval,256.0176773029041,7.120236574530658,79
adding-ones-2000.arr,true,parse,1.2264036660590454,25.944896216245546,7
adding-ones-2000.arr,true,load,0.09325690043084442,3.224473711770173,5
adding-ones-2000.arr,true,eval,79.88662143430633,139.33178933007554,26
anf-loop-compiler.arr,true,parse,0.41735493872405405,17.20637067787539,6
anf-loop-compiler.arr,true,load,0.06630704974758117,16.80769089761997,5
anf-loop-compiler.arr,true,eval,21.74287112047669,188.08522070277868,24
ast.arr,true,parse,0.07992693688537139,54.188691146771525,5
ast.arr,true,load,0.009972904367201059,19.779138444238594,5
ast.arr,true,eval,7.628680561685844,199.74989267911013,23
bignum-factorial-2000.arr,true,parse,30.667604235483832,9.351869099163235,52
bignum-factorial-2000.arr,true,load,0.7726237769952211,102.99263008192614,13
bignum-factorial-2000.arr,true,eval,46.446154694709634,173.90592821443406,12
inner-function-1000.arr,true,parse,29.58558308592662,9.345384774473267,45
inner-function-1000.arr,true,load,1.0671961261906155,28.29859551592123,12
inner-function-1000.arr,true,eval,242.48105124300892,8.722847332102845,71
list-set-const-1000.arr,true,parse,45.50881552972207,7.954446155774707,42
list-set-const-1000.arr,true,load,1.4136652136278354,9.062019867321668,11
list-set-const-1000.arr,true,eval,85.06556127882176,125.91542016316339,15
list-set-grow-1000.arr,true,parse,63.60615198051356,4.3878212122467435,50
list-set-grow-1000.arr,true,load,1.5401266650377456,19.367517585235003,11
list-set-grow-1000.arr,true,eval,3.4130086088872797,214.54788701814982,13
many-links-100000.arr,true,parse,185.7452039929985,7.10370560192468,35
many-links-100000.arr,true,load,1.4176910498473119,18.80735782859246,11
many-links-100000.arr,true,eval,1.94708256092885,210.12481345278263,17
method-calls-10000.arr,true,parse,36.06766820588493,9.28532526804318,39
method-calls-10000.arr,true,load,1.2976553098757628,16.352416842891937,12
method-calls-10000.arr,true,eval,24.817562056304805,187.75831574244106,17
mutable-string-dict-const-10000.arr,true,parse,44.45790417372839,7.360710183329535,40
mutable-string-dict-const-10000.arr,true,load,1.384242100147724,8.8911828579428,12
mutable-string-dict-const-10000.arr,true,eval,25.925181823828346,185.1593326207884,18
mutable-string-dict-grow-10000.arr,true,parse,41.10999820532436,36.07275208779346,44
mutable-string-dict-grow-10000.arr,true,load,1.3042144721160818,5.991425229175127,11
mutable-string-dict-grow-10000.arr,true,eval,17.778509126865558,199.87246966229517,13
recursion-triangle-20000.arr,true,parse,38.54629515389225,32.18364074621489,50
recursion-triangle-20000.arr,true,load,1.593782404542483,6.588168378149492,13
recursion-triangle-20000.arr,true,eval,32.16187705583979,184.894302766707,13
recursion-triangle-annotated-20000.arr,true,parse,14.855571961606078,45.40598375254568,23
recursion-triangle-annotated-20000.arr,true,load,1.4654224523387038,8.82107763651663,12
recursion-triangle-annotated-20000.arr,true,eval,27.77620240286653,191.6817054545834,13
recursive-calls-10000.arr,true,parse,12.885673288473956,68.91064240849428,13
recursive-calls-10000.arr,true,load,1.2116249201399563,18.04317801714935,11
recursive-calls-10000.arr,true,eval,28.844698929722096,182.94299569185551,20
string-allocation-10000.arr,true,parse,53.219857008089896,44.57508373978774,25
string-allocation-10000.arr,true,load,1.214343156880497,40.271691626323296,12
string-allocation-10000.arr,true,eval,32.35505407777403,185.36971378406108,14
string-dict-const-10000.arr,true,parse,37.38349229315902,26.56065973146205,47
string-dict-const-10000.arr,true,load,1.6999145923325083,8.6915479735843,14
string-dict-const-10000.arr,true,eval,5.166751733500393,214.8907679502826,12
string-dict-grow-10000.arr,true,parse,39.44545809432295,9.319294771548195,50
string-dict-grow-10000.arr,true,load,1.21751781846265,7.553650993970863,11
string-dict-grow-10000.arr,true,eval,1.386681639298148,218.56157208605413,12
tree-set-const-10000.arr,true,parse,37.085660512919326,5.819741720228086,59
tree-set-const-10000.arr,true,load,0.555279132975834,128.26385984724328,6
tree-set-const-10000.arr,true,eval,5.762172900179112,208.82236375959073,14
tree-set-grow-10000.arr,true,parse,8.970084675177409,36.336928797962265,23
tree-set-grow-10000.arr,true,load,0.6783640480841285,34.91775729319343,9
tree-set-grow-10000.arr,true,eval,0.4566092866108039,222.26919386285115,11
