name,success,function,hz,rme,samples
0_empty.arr,true,parse,241.0046669815198,3.1041829942384447,31
0_empty.arr,true,load,2.895962848057209,6.344828442442505,19
0_empty.arr,true,eval,217.8225159524166,22.267657426434322,68
1_empty-with-comments.arr,true,parse,4.062600046967139,11.585510245187569,14
1_empty-with-comments.arr,true,load,3.07148541514357,8.711431026550352,19
1_empty-with-comments.arr,true,eval,237.29743399627813,15.39299503307648,55
adding-ones-2000.arr,true,parse,0.3995307026068548,20.335744642922325,6
adding-ones-2000.arr,true,load,0.018232034847509085,8.226530444899224,5
adding-ones-2000.arr,true,eval,26.247546129564203,185.33455303747522,20
anf-loop-compiler.arr,true,parse,0.29765646273521346,39.05700694187929,5
anf-loop-compiler.arr,true,load,0.0099994047875099,11.53663894166478,5
anf-loop-compiler.arr,true,eval,18.33212104681335,192.5114311194926,22
ast.arr,true,parse,0.1180172822117985,21.82404092114464,5
ast.arr,true,load,0.0061228094670741804,4.973763676061174,5
ast.arr,true,eval,18.69430062094108,191.74451141406416,22
bignum-factorial-2000.arr,true,parse,63.7058749311532,4.108197922960472,63
bignum-factorial-2000.arr,true,load,3.5113513791081092,13.993424224105139,21
bignum-factorial-2000.arr,true,eval,129.9411516673378,61.04238937361293,58
inner-function-1000.arr,true,parse,39.797826405096885,5.972445613948839,65
inner-function-1000.arr,true,load,2.397070154156896,18.819028727869107,18
inner-function-1000.arr,true,eval,238.44145036708625,10.373933909934564,70
list-set-const-1000.arr,true,parse,45.52049938684375,8.225500835171818,42
list-set-const-1000.arr,true,load,4.139689224019016,10.375420609201367,24
list-set-const-1000.arr,true,eval,133.76944097662465,87.34600135046703,16
list-set-grow-1000.arr,true,parse,56.32476873669529,4.056445489194873,57
list-set-grow-1000.arr,true,load,2.1641104812494696,10.650238624083999,14
list-set-grow-1000.arr,true,eval,7.798464478444965,203.69105980653538,18
many-links-100000.arr,true,parse,112.6280959852562,15.026696683478574,46
many-links-100000.arr,true,load,6.3725649934148425,6.464878762607483,35
many-links-100000.arr,true,eval,21.294496118001298,168.7263387561896,39
method-calls-10000.arr,true,parse,51.12619787791836,7.1117674951468,52
method-calls-10000.arr,true,load,3.6591542394455128,17.02808175673016,24
method-calls-10000.arr,true,eval,56.70226492462416,164.61512867889542,12
mutable-string-dict-const-10000.arr,true,parse,52.00668308209521,8.490375826795397,56
mutable-string-dict-const-10000.arr,true,load,4.374457388696579,9.233448916064347,25
mutable-string-dict-const-10000.arr,true,eval,54.0561003053908,159.3529994522322,17
mutable-string-dict-grow-10000.arr,true,parse,52.26901903859208,18.431366521734933,60
mutable-string-dict-grow-10000.arr,true,load,3.2353152926904936,7.94644750926328,20
mutable-string-dict-grow-10000.arr,true,eval,33.65123729025901,178.7945011946438,18
recursion-triangle-20000.arr,true,parse,61.339180876952646,3.8203126646043,61
recursion-triangle-20000.arr,true,load,2.7617519792865393,7.174549601200994,18
recursion-triangle-20000.arr,true,eval,75.83689392539581,141.38809082246868,13
recursion-triangle-annotated-20000.arr,true,parse,48.90672155464642,5.39765880266744,61
recursion-triangle-annotated-20000.arr,true,load,2.2675743425111876,14.450071390999234,17
recursion-triangle-annotated-20000.arr,true,eval,87.87110206449249,111.54902833988545,55
recursive-calls-10000.arr,true,parse,63.657551962678504,3.8242285161968868,39
recursive-calls-10000.arr,true,load,3.529656984510478,13.540241062945297,23
recursive-calls-10000.arr,true,eval,29.59392243546468,169.6033699652741,17
string-allocation-10000.arr,true,parse,83.39507649258157,14.58887961995595,49
string-allocation-10000.arr,true,load,0.9938262606319992,32.28755436399307,10
string-allocation-10000.arr,true,eval,24.66769669069047,187.67408423701588,18
string-dict-const-10000.arr,true,parse,27.570494608998352,13.947986004663765,48
string-dict-const-10000.arr,true,load,1.5304436613416632,36.55969102766828,14
string-dict-const-10000.arr,true,eval,5.831942079373339,203.84289139252743,20
string-dict-grow-10000.arr,true,parse,38.25803051881066,8.442885712103832,49
string-dict-grow-10000.arr,true,load,1.376379378681395,10.425808485882873,11
string-dict-grow-10000.arr,true,eval,4.483772523739304,190.80759828633396,52
tree-set-const-10000.arr,true,parse,59.05245935856563,4.493045893587046,59
tree-set-const-10000.arr,true,load,1.6868941070678911,21.820124275900874,12
tree-set-const-10000.arr,true,eval,13.947114722535867,168.10691463221332,46
tree-set-grow-10000.arr,true,parse,31.141507200200902,12.067228378791372,42
tree-set-grow-10000.arr,true,load,1.0186326422212826,34.983433776248106,12
tree-set-grow-10000.arr,true,eval,0.687470358130519,209.39831391665197,19
