name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.29451277386133,3.6496591264754428,61
0_empty.arr,true,load,2.794933588667659,9.400407938871277,18
0_empty.arr,true,eval,198.05808752072457,34.63260611865995,52
1_empty-with-comments.arr,true,parse,4.074962593507336,7.368788626742114,15
1_empty-with-comments.arr,true,load,2.6433398661404914,13.288782909284249,17
1_empty-with-comments.arr,true,eval,201.9712686478921,33.918581757651,61
adding-ones-2000.arr,true,parse,0.4214914566454731,34.28842780215425,5
adding-ones-2000.arr,true,load,0.018315010833235758,4.721923926012717,5
adding-ones-2000.arr,true,eval,64.18494719426485,125.41395860151205,58
anf-loop-compiler.arr,true,parse,0.15459873614113986,43.723446803933584,5
anf-loop-compiler.arr,true,load,0.01020132301474202,15.385919398500814,5
anf-loop-compiler.arr,true,eval,5.940292478304186,210.69774653215796,14
ast.arr,true,parse,0.06964909207326328,15.041548737807705,5
ast.arr,true,load,0.00390225611182354,38.8806715554987,5
ast.arr,true,eval,15.541489480157043,186.2630542267865,22
bignum-factorial-2000.arr,true,parse,59.40919435931065,6.455377783311455,41
bignum-factorial-2000.arr,true,load,2.8818102808273416,27.20472351155997,18
bignum-factorial-2000.arr,true,eval,116.86546094439188,105.16788012981118,13
inner-function-1000.arr,true,parse,39.200280541536394,14.357826316203184,53
inner-function-1000.arr,true,load,2.800424399903019,10.78999393436228,17
inner-function-1000.arr,true,eval,243.21609999781307,6.838989627355245,72
list-set-const-1000.arr,true,parse,62.10009463051946,5.1845597673436385,56
list-set-const-1000.arr,true,load,3.120673778631291,16.507140729715346,19
list-set-const-1000.arr,true,eval,229.5149122463121,13.693464813555481,44
list-set-grow-1000.arr,true,parse,50.409809633732316,18.552237548505556,42
list-set-grow-1000.arr,true,load,4.248071818383383,8.740280345093488,25
list-set-grow-1000.arr,true,eval,7.579642737893139,204.9036711108837,17
many-links-100000.arr,true,parse,128.0537880896492,3.7943152260078175,39
many-links-100000.arr,true,load,3.6645495800295014,11.730969177070454,22
many-links-100000.arr,true,eval,10.855665765153766,199.59599031334184,19
method-calls-10000.arr,true,parse,52.725473551541214,16.1600070998873,50
method-calls-10000.arr,true,load,3.9458250700415123,9.567199051716177,23
method-calls-10000.arr,true,eval,36.43471933861491,183.52965650921902,12
mutable-string-dict-const-10000.arr,true,parse,58.543939590346504,4.4015108485102035,53
mutable-string-dict-const-10000.arr,true,load,3.818837623521653,7.787282307977981,24
mutable-string-dict-const-10000.arr,true,eval,41.087853723441455,178.11593135839695,12
mutable-string-dict-grow-10000.arr,true,parse,58.04446220719546,4.590445828327747,59
mutable-string-dict-grow-10000.arr,true,load,3.193246623274862,11.16754363806317,21
mutable-string-dict-grow-10000.arr,true,eval,38.234895938432544,153.62182032868597,30
recursion-triangle-20000.arr,true,parse,63.852252808585135,4.695233060232573,64
recursion-triangle-20000.arr,true,load,3.4321824826763727,7.982823592261087,22
recursion-triangle-20000.arr,true,eval,55.95105252875269,162.38135968740113,12
recursion-triangle-annotated-20000.arr,true,parse,52.63264129568089,3.917515307962475,36
recursion-triangle-annotated-20000.arr,true,load,2.825586714908366,9.178832417698814,19
recursion-triangle-annotated-20000.arr,true,eval,59.23069658309646,155.48697709267816,18
recursive-calls-10000.arr,true,parse,68.69429211177386,3.8720680218156547,45
recursive-calls-10000.arr,true,load,3.534030380876052,7.149792952122441,23
recursive-calls-10000.arr,true,eval,27.812531873241664,191.1772780439283,12
string-allocation-10000.arr,true,parse,116.59156724407137,3.983535336286191,51
string-allocation-10000.arr,true,load,3.983489360769144,11.199551613212703,24
string-allocation-10000.arr,true,eval,62.24685767664661,132.04220862199864,64
string-dict-const-10000.arr,true,parse,35.44295994757189,7.043136675973096,29
string-dict-const-10000.arr,true,load,2.8225554919807863,17.870453661974167,20
string-dict-const-10000.arr,true,eval,7.707771430223251,207.3147008412674,15
string-dict-grow-10000.arr,true,parse,46.95632197468727,4.132366044340438,30
string-dict-grow-10000.arr,true,load,2.4845368422709058,15.20837799053853,17
string-dict-grow-10000.arr,true,eval,12.045864443319354,183.1406453412936,76
tree-set-const-10000.arr,true,parse,59.698594432575135,4.096121769505187,59
tree-set-const-10000.arr,true,load,3.128604657541834,14.052599604949886,20
tree-set-const-10000.arr,true,eval,15.267305709150138,196.8240780974139,18
tree-set-grow-10000.arr,true,parse,32.3821044282876,5.225024609460059,56
tree-set-grow-10000.arr,true,load,2.0081675639584624,15.420040028946636,15
tree-set-grow-10000.arr,true,eval,2.830130158140964,191.07455312720617,41
