name,success,function,hz,rme,samples
0_empty.arr,true,parse,247.3350628587995,2.291216249296657,34
0_empty.arr,true,load,3.4178796436970105,12.857154799703107,21
0_empty.arr,true,eval,229.6616613496069,17.895078053920436,72
1_empty-with-comments.arr,true,parse,4.113245381545871,13.778619260263248,15
1_empty-with-comments.arr,true,load,2.705649346186171,18.28444747502216,18
1_empty-with-comments.arr,true,eval,221.0642092127821,22.120709312818242,52
adding-ones-2000.arr,true,parse,0.6995307333784093,25.042422754597343,7
adding-ones-2000.arr,true,load,0.019796640748667528,5.381469233639487,5
adding-ones-2000.arr,true,eval,93.00011181817489,120.06998264628075,73
anf-loop-compiler.arr,true,parse,0.15826828440081622,26.576475321880256,5
anf-loop-compiler.arr,true,load,0.012377645518408477,34.45156579741164,5
anf-loop-compiler.arr,true,eval,9.454768902092312,211.50243164748895,12
ast.arr,true,parse,0.092816401517227,105.01696402898915,5
ast.arr,true,load,0.005875359269590196,5.526003513574226,5
ast.arr,true,eval,17.256847627537297,184.66731349257887,21
bignum-factorial-2000.arr,true,parse,53.77475517970943,5.60553266505853,54
bignum-factorial-2000.arr,true,load,1.8474940217279663,18.902804801227504,15
bignum-factorial-2000.arr,true,eval,35.3057963547897,182.61051131847083,14
inner-function-1000.arr,true,parse,35.36958172752161,23.848598873469275,45
inner-function-1000.arr,true,load,2.9765637579873934,7.958594171282823,19
inner-function-1000.arr,true,eval,237.98070300152415,9.527667482739508,49
list-set-const-1000.arr,true,parse,60.00327367272343,4.757039759862995,51
list-set-const-1000.arr,true,load,3.084363174080904,19.298245954628882,18
list-set-const-1000.arr,true,eval,230.39999364804942,10.137433705219571,45
list-set-grow-1000.arr,true,parse,25.92207847439101,12.397518894927464,25
list-set-grow-1000.arr,true,load,1.0441464251300783,26.208626574214428,10
list-set-grow-1000.arr,true,eval,1.6819518529977247,218.25186975857008,12
many-links-100000.arr,true,parse,147.21056726133045,7.221342451734792,28
many-links-100000.arr,true,load,2.531763953620819,8.187121767727811,17
many-links-100000.arr,true,eval,8.115811944682862,175.67684131614305,45
method-calls-10000.arr,true,parse,42.82558585168631,9.127879524414166,53
method-calls-10000.arr,true,load,1.6214469811390508,16.769313578126763,14
method-calls-10000.arr,true,eval,20.212006976437284,196.22065289932343,13
mutable-string-dict-const-10000.arr,true,parse,34.88819073034779,9.75866425581847,48
mutable-string-dict-const-10000.arr,true,load,1.778242321511487,17.657484619791422,14
mutable-string-dict-const-10000.arr,true,eval,21.76690011174839,196.52424992445222,12
mutable-string-dict-grow-10000.arr,true,parse,31.06713926228758,8.047242042722685,41
mutable-string-dict-grow-10000.arr,true,load,1.2228128537040632,27.444595367290038,12
mutable-string-dict-grow-10000.arr,true,eval,24.982293720398093,192.56522540827538,13
recursion-triangle-20000.arr,true,parse,28.31965259834271,15.538714728085958,39
recursion-triangle-20000.arr,true,load,1.4442053448564278,26.01923864464193,13
recursion-triangle-20000.arr,true,eval,33.81834430060009,182.84345822150013,12
recursion-triangle-annotated-20000.arr,true,parse,16.945326256837383,27.374482239261127,29
recursion-triangle-annotated-20000.arr,true,load,0.44616625711159097,81.96902998825001,7
recursion-triangle-annotated-20000.arr,true,eval,21.882647210358446,193.86051945741423,12
recursive-calls-10000.arr,true,parse,12.53715581692918,49.384622930327275,24
recursive-calls-10000.arr,true,load,0.27816393584827653,105.34866485978405,8
recursive-calls-10000.arr,true,eval,11.623955334280977,210.6112591560477,11
string-allocation-10000.arr,true,parse,4.348862426950467,180.16341228428388,14
string-allocation-10000.arr,true,load,0.20091645391032892,79.25754009602298,6
string-allocation-10000.arr,true,eval,9.983781229446718,195.67361227734307,19
string-dict-const-10000.arr,true,parse,2.0576526224335283,181.88882588249984,9
string-dict-const-10000.arr,true,load,0.6152711242039173,85.29094278343634,14
string-dict-const-10000.arr,true,eval,2.916952862851791,214.20615553691314,12
string-dict-grow-10000.arr,true,parse,27.537556383981592,64.71945678334698,38
string-dict-grow-10000.arr,true,load,0.90543833357742,100.11910452001192,7
string-dict-grow-10000.arr,true,eval,0.9722390901776129,193.67671076043604,15
tree-set-const-10000.arr,true,parse,42.80228046753293,16.570076184295907,45
tree-set-const-10000.arr,true,load,0.7630613077668421,26.770700086883924,8
tree-set-const-10000.arr,true,eval,3.7642589867175755,208.28762190816897,17
tree-set-grow-10000.arr,true,parse,34.017145502585585,13.022177256855425,44
tree-set-grow-10000.arr,true,load,1.0841466968128772,35.4393147269073,12
tree-set-grow-10000.arr,true,eval,1.6553748229888274,194.56417489077012,39
