name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.97822210054596,1.9345629769159565,53
0_empty.arr,true,load,3.475856209424442,13.872573531066879,23
0_empty.arr,true,eval,242.2784686963546,10.702103106455464,46
1_empty-with-comments.arr,true,parse,7.223603872178971,13.383545406850764,22
1_empty-with-comments.arr,true,load,3.9055691537240893,15.44805346269364,25
1_empty-with-comments.arr,true,eval,248.77836176557605,10.617397801519449,69
adding-ones-2000.arr,true,parse,1.0586895244240384,22.771429579552155,7
adding-ones-2000.arr,true,load,0.07816977265944973,10.09992171749023,5
adding-ones-2000.arr,true,eval,52.88890689040436,161.91739957363777,26
anf-loop-compiler.arr,true,parse,0.46417048650985004,14.574839131255594,6
anf-loop-compiler.arr,true,load,0.03554506894808214,49.58839577473562,5
anf-loop-compiler.arr,true,eval,6.915962484771271,206.69228631256638,16
ast.arr,true,parse,0.06787517209554234,38.98670422035494,5
ast.arr,true,load,0.009457927149396696,11.645440327802481,5
ast.arr,true,eval,5.360012046182758,207.80047682446724,16
bignum-factorial-2000.arr,true,parse,41.25599950546434,15.027652638124847,48
bignum-factorial-2000.arr,true,load,1.0307271297782656,27.509724969275855,11
bignum-factorial-2000.arr,true,eval,86.1276562220516,133.16441498684213,15
inner-function-1000.arr,true,parse,22.712184356464466,8.725093301301339,40
inner-function-1000.arr,true,load,1.1675356153616308,11.778841700839564,11
inner-function-1000.arr,true,eval,208.50528952173372,21.29610171286641,59
list-set-const-1000.arr,true,parse,27.709054842138737,11.11027499622371,30
list-set-const-1000.arr,true,load,1.3097849056722037,16.33622778387793,12
list-set-const-1000.arr,true,eval,93.90489172486257,123.99516038446971,13
list-set-grow-1000.arr,true,parse,51.06087906121351,7.662412955759301,41
list-set-grow-1000.arr,true,load,1.123069567232347,20.222787594041005,9
list-set-grow-1000.arr,true,eval,4.113588648411798,204.6540329034448,21
many-links-100000.arr,true,parse,177.6404343518111,7.920245077182725,64
many-links-100000.arr,true,load,1.7375887096293157,15.962794720404702,13
many-links-100000.arr,true,eval,3.570558724239102,205.7350110469268,20
method-calls-10000.arr,true,parse,28.68981264517051,33.22121121333468,25
method-calls-10000.arr,true,load,1.3296963843696035,11.161519131643285,11
method-calls-10000.arr,true,eval,19.109092715964252,198.61101159345247,13
mutable-string-dict-const-10000.arr,true,parse,50.767578441380316,6.883454896910364,63
mutable-string-dict-const-10000.arr,true,load,1.3114877951280792,8.63526687001727,11
mutable-string-dict-const-10000.arr,true,eval,23.351085327417675,196.39148612349203,12
mutable-string-dict-grow-10000.arr,true,parse,36.744020868432955,7.142650383059617,61
mutable-string-dict-grow-10000.arr,true,load,1.1644050734257887,9.897488455221492,11
mutable-string-dict-grow-10000.arr,true,eval,20.28244389345633,189.51696961415985,19
recursion-triangle-20000.arr,true,parse,36.126656582425596,31.759146017129346,43
recursion-triangle-20000.arr,true,load,1.1832854021355155,7.03072153385516,10
recursion-triangle-20000.arr,true,eval,40.06414958264014,170.8936135583131,17
recursion-triangle-annotated-20000.arr,true,parse,15.939552597621692,38.72444849997457,33
recursion-triangle-annotated-20000.arr,true,load,0.6394575965968086,105.1377047517819,10
recursion-triangle-annotated-20000.arr,true,eval,33.060140370774604,178.56438973818507,19
recursive-calls-10000.arr,true,parse,44.43296375072237,21.755475066076745,51
recursive-calls-10000.arr,true,load,1.640404621083314,10.103788809613395,13
recursive-calls-10000.arr,true,eval,25.981638162592702,190.86375374828822,13
string-allocation-10000.arr,true,parse,49.57543623139298,65.09836950123658,29
string-allocation-10000.arr,true,load,1.37792317180738,17.266226675101535,13
string-allocation-10000.arr,true,eval,22.47220529572358,139.67340773401358,35
string-dict-const-10000.arr,true,parse,42.411664374842324,8.6512364038466,38
string-dict-const-10000.arr,true,load,0.3377738767026747,111.551710810629,6
string-dict-const-10000.arr,true,eval,1.4320610264213454,204.2887660406756,15
string-dict-grow-10000.arr,true,parse,23.2317831762246,14.76597090369893,43
string-dict-grow-10000.arr,true,load,0.4663040159456078,119.17391081332269,12
string-dict-grow-10000.arr,true,eval,0.6608984584858195,254.60804151725367,6
tree-set-const-10000.arr,true,parse,43.4396576969348,8.779448839679132,55
tree-set-const-10000.arr,true,load,1.1772917514480077,11.977352111552747,10
tree-set-const-10000.arr,true,eval,6.573856589667601,213.44577960199095,12
tree-set-grow-10000.arr,true,parse,48.49372468824495,8.55094351568712,49
tree-set-grow-10000.arr,true,load,0.878745362354483,25.877733636051737,8
tree-set-grow-10000.arr,true,eval,0.8991166791367018,213.65212695130958,15
