name,success,function,hz,rme,samples
0_empty.arr,true,parse,247.45093514616246,3.020834444020492,54
0_empty.arr,true,load,3.115624356573428,8.981214966993308,20
0_empty.arr,true,eval,215.37302426997695,29.208467669912498,61
1_empty-with-comments.arr,true,parse,4.307464311088111,13.8184121715932,15
1_empty-with-comments.arr,true,load,2.9127302727123525,13.777714180467449,18
1_empty-with-comments.arr,true,eval,194.84399815210622,32.99447801520792,63
adding-ones-2000.arr,true,parse,0.508766396052803,30.553956412041888,6
adding-ones-2000.arr,true,load,0.020689637687700865,5.14096765680805,5
adding-ones-2000.arr,true,eval,20.773354229585152,197.09766363811852,14
anf-loop-compiler.arr,true,parse,0.15139316694341703,7.655822783150184,5
anf-loop-compiler.arr,true,load,0.009841763900826429,7.740146199007987,5
anf-loop-compiler.arr,true,eval,7.3136148288349725,205.73260120666257,17
ast.arr,true,parse,0.05838248142302941,45.49937221169688,5
ast.arr,true,load,0.002859237698722761,4.335572148240685,5
ast.arr,true,eval,7.536257083434805,201.79513556750882,21
bignum-factorial-2000.arr,true,parse,33.569833119940824,6.625790768355347,43
bignum-factorial-2000.arr,true,load,1.3567211582055831,14.927187515877174,12
bignum-factorial-2000.arr,true,eval,54.01747005615252,156.39881294420553,16
inner-function-1000.arr,true,parse,42.57995116669097,9.406723725571961,60
inner-function-1000.arr,true,load,2.350275844582189,18.171073990072788,15
inner-function-1000.arr,true,eval,245.62001037500622,5.303886320792609,72
list-set-const-1000.arr,true,parse,31.120746416935457,25.075418557668606,28
list-set-const-1000.arr,true,load,2.173314890840104,11.917772215657944,15
list-set-const-1000.arr,true,eval,221.31174501403612,15.855392398757399,68
list-set-grow-1000.arr,true,parse,55.57969863991577,5.3133265224990565,57
list-set-grow-1000.arr,true,load,1.7998163959599347,26.183240061762938,12
list-set-grow-1000.arr,true,eval,4.0358867726201435,206.15395328400353,19
many-links-100000.arr,true,parse,129.99195099495986,48.413523943090084,35
many-links-100000.arr,true,load,2.9962202473342576,7.738761236973746,20
many-links-100000.arr,true,eval,7.475335819291267,212.53874681661213,12
method-calls-10000.arr,true,parse,60.52306006313705,10.821400746142345,44
method-calls-10000.arr,true,load,2.251323237971482,8.784519271183285,15
method-calls-10000.arr,true,eval,25.601485895101067,192.408193594843,12
mutable-string-dict-const-10000.arr,true,parse,28.037520291596447,36.591578050015386,37
mutable-string-dict-const-10000.arr,true,load,1.9798429473188934,8.94245810632616,15
mutable-string-dict-const-10000.arr,true,eval,27.74515041853984,189.42544140023585,13
mutable-string-dict-grow-10000.arr,true,parse,31.421147334081706,10.788537361318793,49
mutable-string-dict-grow-10000.arr,true,load,1.5381591760502138,19.79920855334159,13
mutable-string-dict-grow-10000.arr,true,eval,20.358856263832646,196.57877074287123,13
recursion-triangle-20000.arr,true,parse,34.62352047331723,9.495103613420927,47
recursion-triangle-20000.arr,true,load,1.3752922098301306,26.927269286761064,13
recursion-triangle-20000.arr,true,eval,34.47965044044031,181.88189995661617,12
recursion-triangle-annotated-20000.arr,true,parse,30.98353394452654,11.845120182769733,49
recursion-triangle-annotated-20000.arr,true,load,1.461240637493324,33.13970050518053,14
recursion-triangle-annotated-20000.arr,true,eval,32.574778244932,185.49926032943102,12
recursive-calls-10000.arr,true,parse,42.32759894858612,8.775315100770753,54
recursive-calls-10000.arr,true,load,1.4828915511315521,34.411008821840646,14
recursive-calls-10000.arr,true,eval,18.699494648373957,201.91164926497643,12
string-allocation-10000.arr,true,parse,66.28026750128879,18.56336340770917,48
string-allocation-10000.arr,true,load,1.5800227874804864,27.12631165381028,15
string-allocation-10000.arr,true,eval,26.5374398355356,186.5980088796274,17
string-dict-const-10000.arr,true,parse,26.767682891882647,11.909325428591092,40
string-dict-const-10000.arr,true,load,1.4716379771373191,22.807188112032854,13
string-dict-const-10000.arr,true,eval,3.347224190435574,216.73300217887058,12
string-dict-grow-10000.arr,true,parse,35.76117402345423,8.84141842300956,39
string-dict-grow-10000.arr,true,load,1.283581731706372,8.431796432763743,11
string-dict-grow-10000.arr,true,eval,1.3103230597465911,213.22817471153095,15
tree-set-const-10000.arr,true,parse,46.26121656065475,3.854401563431857,37
tree-set-const-10000.arr,true,load,2.2832992860733228,21.450151159054677,15
tree-set-const-10000.arr,true,eval,11.801381198530661,200.53094124688323,17
tree-set-grow-10000.arr,true,parse,55.05614465529443,5.092342741982581,48
tree-set-grow-10000.arr,true,load,2.172367605107357,26.154978771140986,15
tree-set-grow-10000.arr,true,eval,1.3836162230580327,216.54896750471994,13
