name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.11888662273455,1.790124752114415,45
0_empty.arr,true,load,4.133162656691759,12.462511104715299,26
0_empty.arr,true,eval,244.65224323098894,6.959033641981952,39
1_empty-with-comments.arr,true,parse,11.515104763608086,2.593542283537316,32
1_empty-with-comments.arr,true,load,4.855247851429277,8.685051913415471,28
1_empty-with-comments.arr,true,eval,256.25555264727564,6.845640987241305,71
adding-ones-2000.arr,true,parse,1.2904811437879045,23.266112063620092,7
adding-ones-2000.arr,true,load,0.10477394905920163,11.93207010735643,5
adding-ones-2000.arr,true,eval,64.99275993357472,151.8761119427939,22
anf-loop-compiler.arr,true,parse,0.4681732690907149,18.18647407474979,6
anf-loop-compiler.arr,true,load,0.0694466462445764,2.923503256367777,5
anf-loop-compiler.arr,true,eval,20.14867649725356,194.20102003746243,17
ast.arr,true,parse,0.22873521472778605,11.71792201484133,5
ast.arr,true,load,0.025366067037348068,4.407565514104599,5
ast.arr,true,eval,28.73641485723195,180.1566455903775,28
bignum-factorial-2000.arr,true,parse,76.19745282629495,4.781818324539498,49
bignum-factorial-2000.arr,true,load,3.2190737880495055,13.090073586237835,22
bignum-factorial-2000.arr,true,eval,114.6643038370732,109.74126289746404,14
inner-function-1000.arr,true,parse,35.75104472061401,5.658456898580579,59
inner-function-1000.arr,true,load,1.002860945660004,11.917825955971946,9
inner-function-1000.arr,true,eval,117.16548989588497,66.27147179095782,21
list-set-const-1000.arr,true,parse,55.325420440432346,5.48160802339185,64
list-set-const-1000.arr,true,load,2.048773144702107,25.79659602505819,18
list-set-const-1000.arr,true,eval,96.2715953657945,124.1251874437713,13
list-set-grow-1000.arr,true,parse,60.897123727918306,3.4100564401024194,51
list-set-grow-1000.arr,true,load,1.4628536267315266,16.0739861995175,11
list-set-grow-1000.arr,true,eval,3.755987026164958,212.4758854040693,14
many-links-100000.arr,true,parse,226.63786816041647,2.98173319836222,40
many-links-100000.arr,true,load,1.665502630436754,13.922529442909429,13
many-links-100000.arr,true,eval,5.80653047489681,207.72720782530126,16
method-calls-10000.arr,true,parse,71.02742867800461,24.170788950861212,55
method-calls-10000.arr,true,load,2.0965872471082365,16.040423315188463,15
method-calls-10000.arr,true,eval,23.966519105391317,191.20136009125648,15
mutable-string-dict-const-10000.arr,true,parse,64.7368669841253,5.579030713209652,38
mutable-string-dict-const-10000.arr,true,load,1.875110772252581,25.386485286328714,14
mutable-string-dict-const-10000.arr,true,eval,23.5063508067742,194.23095952820807,13
mutable-string-dict-grow-10000.arr,true,parse,48.60822635054757,9.84485498897984,51
mutable-string-dict-grow-10000.arr,true,load,1.4051001208280849,5.335375096321731,11
mutable-string-dict-grow-10000.arr,true,eval,17.06235679880868,199.22001014702187,13
recursion-triangle-20000.arr,true,parse,56.88149020499183,7.753336231343624,56
recursion-triangle-20000.arr,true,load,1.3801035328125852,13.085449460947329,11
recursion-triangle-20000.arr,true,eval,34.66433791047761,175.68209236089496,12
recursion-triangle-annotated-20000.arr,true,parse,63.687013772254424,7.993557696516156,68
recursion-triangle-annotated-20000.arr,true,load,1.617177776405923,25.00313175283181,12
recursion-triangle-annotated-20000.arr,true,eval,37.12069095373431,177.5970935508417,16
recursive-calls-10000.arr,true,parse,49.54463320508397,3.043078831792744,61
recursive-calls-10000.arr,true,load,1.3310187282267933,12.75669630033119,11
recursive-calls-10000.arr,true,eval,20.59516264152278,177.25639591545544,25
string-allocation-10000.arr,true,parse,63.60218943813482,28.368238805942898,53
string-allocation-10000.arr,true,load,0.8984389629756591,76.50690530947558,12
string-allocation-10000.arr,true,eval,29.35278996291022,188.6426642085309,14
string-dict-const-10000.arr,true,parse,29.144445160814904,45.61452665689018,43
string-dict-const-10000.arr,true,load,1.5295306772736308,2.220941890663542,12
string-dict-const-10000.arr,true,eval,4.605383670878533,211.6444999720056,14
string-dict-grow-10000.arr,true,parse,47.65237597928999,4.323559396862317,43
string-dict-grow-10000.arr,true,load,1.452073508144406,5.573441914510148,12
string-dict-grow-10000.arr,true,eval,1.7593605842609,214.3063231138397,14
tree-set-const-10000.arr,true,parse,52.246015021634655,5.436818631092693,64
tree-set-const-10000.arr,true,load,1.156934612273768,29.438628490537234,11
tree-set-const-10000.arr,true,eval,6.275568553646257,188.60304601780976,67
tree-set-grow-10000.arr,true,parse,47.25132809120831,21.45570713501062,54
tree-set-grow-10000.arr,true,load,0.5465619725040305,32.80360271915017,8
tree-set-grow-10000.arr,true,eval,0.9622313622880897,215.0661363344111,14
