name,success,function,hz,rme,samples
0_empty.arr,true,parse,256.5003514540334,1.4740911198892965,60
0_empty.arr,true,load,6.851278026866978,9.288893831222426,37
0_empty.arr,true,eval,245.5433515531957,15.345407981421735,76
1_empty-with-comments.arr,true,parse,8.654002428359679,9.872247066500583,26
1_empty-with-comments.arr,true,load,6.223852737757526,10.498864175416275,35
1_empty-with-comments.arr,true,eval,242.12557232830446,16.77803162011578,73
adding-ones-2000.arr,true,parse,1.2102904467341746,19.801177067813892,7
adding-ones-2000.arr,true,load,0.04090037284165231,3.551413360753694,5
adding-ones-2000.arr,true,eval,49.62564739544,166.61355933950318,20
anf-loop-compiler.arr,true,parse,0.34207052996081544,30.31099570140126,5
anf-loop-compiler.arr,true,load,0.018944229490424663,4.8274390835084855,5
anf-loop-compiler.arr,true,eval,16.33617988444982,196.2347384649016,19
ast.arr,true,parse,0.09031359851566015,44.55920440629481,5
ast.arr,true,load,0.003195448799074639,72.8583555187563,5
ast.arr,true,eval,7.193245365699282,198.5837161237755,17
bignum-factorial-2000.arr,true,parse,41.446671283479574,5.0603114780956595,52
bignum-factorial-2000.arr,true,load,1.8280808545323566,10.604554079795562,13
bignum-factorial-2000.arr,true,eval,62.59411227662585,149.9113234883087,15
inner-function-1000.arr,true,parse,19.460213981996095,7.783519366190367,35
inner-function-1000.arr,true,load,1.1462803476536356,22.96223275562371,12
inner-function-1000.arr,true,eval,226.8535057837439,13.943113820732739,45
list-set-const-1000.arr,true,parse,45.36625450002609,9.070412334341098,41
list-set-const-1000.arr,true,load,1.860649268136995,7.464955254530488,14
list-set-const-1000.arr,true,eval,82.8480005114993,133.3969396407694,12
list-set-grow-1000.arr,true,parse,37.943317169852655,7.236764173930613,31
list-set-grow-1000.arr,true,load,1.7322199854297993,31.910462890545567,13
list-set-grow-1000.arr,true,eval,2.426084169030446,213.4711863064626,14
many-links-100000.arr,true,parse,176.65317029343342,30.757081162647037,48
many-links-100000.arr,true,load,2.8011660771956324,9.585241277945924,18
many-links-100000.arr,true,eval,5.697992515094907,212.15655080540438,13
method-calls-10000.arr,true,parse,36.21076517706502,50.87848885696484,33
method-calls-10000.arr,true,load,1.7900527305754852,6.78175589696058,14
method-calls-10000.arr,true,eval,22.178634568346105,190.0480356997924,16
mutable-string-dict-const-10000.arr,true,parse,28.74125249528941,31.503189504009693,44
mutable-string-dict-const-10000.arr,true,load,1.5851469788834196,9.3450984985904,13
mutable-string-dict-const-10000.arr,true,eval,16.543094051694368,202.4384238956633,12
mutable-string-dict-grow-10000.arr,true,parse,25.32575731695036,41.14412759967338,39
mutable-string-dict-grow-10000.arr,true,load,1.6969178498242872,12.242800806582418,13
mutable-string-dict-grow-10000.arr,true,eval,21.284555941328662,196.50228900226,13
recursion-triangle-20000.arr,true,parse,15.928946614004245,86.75378269102836,23
recursion-triangle-20000.arr,true,load,1.1149479280429149,29.911105452832036,12
recursion-triangle-20000.arr,true,eval,42.44217787252906,168.11014846083359,19
recursion-triangle-annotated-20000.arr,true,parse,26.658022740897295,17.9197452751907,29
recursion-triangle-annotated-20000.arr,true,load,1.183984311118612,30.866990135009694,12
recursion-triangle-annotated-20000.arr,true,eval,34.2214929758992,186.1708586369136,12
recursive-calls-10000.arr,true,parse,37.05882408685124,12.586538073865999,49
recursive-calls-10000.arr,true,load,1.4380291255836808,30.906613283248525,14
recursive-calls-10000.arr,true,eval,17.583842238567033,200.40895207865213,13
string-allocation-10000.arr,true,parse,75.46657459826669,11.384686379371738,48
string-allocation-10000.arr,true,load,1.3591423498527186,8.522417053672898,11
string-allocation-10000.arr,true,eval,18.749147616362535,191.35114366377235,19
string-dict-const-10000.arr,true,parse,31.019038027845532,5.782521184907253,52
string-dict-const-10000.arr,true,load,1.477464573599159,11.77266120014912,12
string-dict-const-10000.arr,true,eval,11.460207435055096,184.17963257450404,53
string-dict-grow-10000.arr,true,parse,23.345175470593304,22.3316179215886,35
string-dict-grow-10000.arr,true,load,1.159810708137121,30.066334714787452,12
string-dict-grow-10000.arr,true,eval,1.258336113593931,218.85976618001283,12
tree-set-const-10000.arr,true,parse,30.850288959390824,27.397893047717144,23
tree-set-const-10000.arr,true,load,1.424740514853035,28.23069040074275,11
tree-set-const-10000.arr,true,eval,16.219570804145448,178.52837678874124,57
tree-set-grow-10000.arr,true,parse,23.349187010063233,18.68012057058151,39
tree-set-grow-10000.arr,true,load,1.440069540900527,14.542254839442196,12
tree-set-grow-10000.arr,true,eval,1.5633427863112077,194.63808747461547,35
