name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.7030607353234,1.6097374987200148,44
0_empty.arr,true,load,7.017612519503469,9.802845419089072,38
0_empty.arr,true,eval,252.09024893377827,9.910307756759245,77
1_empty-with-comments.arr,true,parse,7.557273102509761,11.732300015177993,22
1_empty-with-comments.arr,true,load,6.632359223109355,7.332051307699909,37
1_empty-with-comments.arr,true,eval,245.2536093316756,13.01527589185948,75
adding-ones-2000.arr,true,parse,1.1401353960036604,20.615231601002556,7
adding-ones-2000.arr,true,load,0.038839815705959395,9.882944149275438,5
adding-ones-2000.arr,true,eval,45.17732325605396,168.09712681469938,24
anf-loop-compiler.arr,true,parse,0.27782929271544854,21.596152129868535,5
anf-loop-compiler.arr,true,load,0.018685853703757922,4.755142105938146,5
anf-loop-compiler.arr,true,eval,35.94267933795316,163.8033464509848,50
ast.arr,true,parse,0.09983453951146744,39.15594067937182,5
ast.arr,true,load,0.005856326497929912,3.528946234740676,5
ast.arr,true,eval,14.809666315569514,195.10148654909324,22
bignum-factorial-2000.arr,true,parse,56.7171778676514,3.1422122913694976,49
bignum-factorial-2000.arr,true,load,2.8196341718558866,31.589567261169577,18
bignum-factorial-2000.arr,true,eval,75.61970514171983,143.09571507722788,15
inner-function-1000.arr,true,parse,46.12093247643211,5.9743721549618645,58
inner-function-1000.arr,true,load,2.387251293403724,10.743294366216809,16
inner-function-1000.arr,true,eval,236.9200729314615,6.987616987518377,70
list-set-const-1000.arr,true,parse,44.23611508739173,4.724010512926171,45
list-set-const-1000.arr,true,load,3.8334794828218777,8.917436333594363,23
list-set-const-1000.arr,true,eval,244.89747207991033,11.284324041745803,52
list-set-grow-1000.arr,true,parse,45.40427252494891,19.034123388007814,46
list-set-grow-1000.arr,true,load,3.8330442419424027,10.675662135441806,23
list-set-grow-1000.arr,true,eval,5.3455484269753075,214.94007897854894,12
many-links-100000.arr,true,parse,128.46397058223292,4.316696855121957,41
many-links-100000.arr,true,load,4.022777723079827,14.52207868241531,24
many-links-100000.arr,true,eval,9.458807716069494,201.1468219441991,19
method-calls-10000.arr,true,parse,47.804444263625896,15.753618340888076,48
method-calls-10000.arr,true,load,3.990584054745492,7.333257425643755,25
method-calls-10000.arr,true,eval,35.55589619330463,177.5452699663834,17
mutable-string-dict-const-10000.arr,true,parse,62.67718677983038,5.614384004278427,52
mutable-string-dict-const-10000.arr,true,load,3.5706533507053,7.623581468458489,22
mutable-string-dict-const-10000.arr,true,eval,35.6263698857549,181.49963184248645,14
mutable-string-dict-grow-10000.arr,true,parse,61.43197567162337,7.168841129128135,53
mutable-string-dict-grow-10000.arr,true,load,3.0778318276047316,12.495507596330816,20
mutable-string-dict-grow-10000.arr,true,eval,27.100569451709294,188.7546155168421,12
recursion-triangle-20000.arr,true,parse,59.44401873862305,4.377961432265421,59
recursion-triangle-20000.arr,true,load,2.547924360045898,8.908273284552353,17
recursion-triangle-20000.arr,true,eval,54.25627162590334,90.48578352816712,40
recursion-triangle-annotated-20000.arr,true,parse,58.28281847767019,4.954920754434551,65
recursion-triangle-annotated-20000.arr,true,load,2.618382969407359,10.886887224039233,18
recursion-triangle-annotated-20000.arr,true,eval,52.497064287805664,170.75574352525078,11
recursive-calls-10000.arr,true,parse,54.65723067619817,3.9135138039664,56
recursive-calls-10000.arr,true,load,2.98284603738314,16.555322751766187,19
recursive-calls-10000.arr,true,eval,38.886499261862554,140.8932008333817,53
string-allocation-10000.arr,true,parse,93.87608375595634,3.4293903447067278,65
string-allocation-10000.arr,true,load,4.809342012747827,11.730005083306832,28
string-allocation-10000.arr,true,eval,58.505597142752706,130.4607092709289,41
string-dict-const-10000.arr,true,parse,40.59165414784182,8.338060324274592,51
string-dict-const-10000.arr,true,load,3.4750879920420243,24.11853591534464,23
string-dict-const-10000.arr,true,eval,6.207188976678701,216.810486271557,11
string-dict-grow-10000.arr,true,parse,38.82299934742402,3.8875138916214262,50
string-dict-grow-10000.arr,true,load,3.219605924729382,14.532487913469442,20
string-dict-grow-10000.arr,true,eval,2.0999528093597104,216.17299975685057,12
tree-set-const-10000.arr,true,parse,53.21109018462583,4.380693776108354,54
tree-set-const-10000.arr,true,load,1.6320828055573815,19.146955235089745,11
tree-set-const-10000.arr,true,eval,17.975938156972276,193.58607160015455,19
tree-set-grow-10000.arr,true,parse,46.30947555237932,4.465287619264783,58
tree-set-grow-10000.arr,true,load,2.527189957142412,22.860564227598076,20
tree-set-grow-10000.arr,true,eval,3.060367868207339,193.42314270012233,39
