name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.32431581340632,1.7262572042970352,37
0_empty.arr,true,load,3.6394826338789907,9.851276115334601,22
0_empty.arr,true,eval,215.43486446248974,29.603723837750106,61
1_empty-with-comments.arr,true,parse,4.562243097168511,10.12620708926295,16
1_empty-with-comments.arr,true,load,3.449632848504187,9.207800087273183,21
1_empty-with-comments.arr,true,eval,232.5076115540114,16.42830852548316,68
adding-ones-2000.arr,true,parse,0.7938709862649516,5.116422197565299,6
adding-ones-2000.arr,true,load,0.023181610203296375,4.75193502538756,5
adding-ones-2000.arr,true,eval,27.89978597522747,186.46831213511382,18
anf-loop-compiler.arr,true,parse,0.2119080376389456,17.397261546352915,5
anf-loop-compiler.arr,true,load,0.011409836983675543,3.149678936779885,5
anf-loop-compiler.arr,true,eval,21.271535959488993,178.20242925523308,42
ast.arr,true,parse,0.027516750210722613,133.3461302967262,5
ast.arr,true,load,0.0024231883036512493,31.422043900789664,5
ast.arr,true,eval,3.342555575837543,225.62684524852284,5
bignum-factorial-2000.arr,true,parse,70.62988210809071,5.69766830147185,51
bignum-factorial-2000.arr,true,load,3.2774330420757254,21.089644528474025,20
bignum-factorial-2000.arr,true,eval,115.69713997777002,112.8435907594451,13
inner-function-1000.arr,true,parse,54.05505143272485,7.067332707868064,58
inner-function-1000.arr,true,load,2.9759485866701803,8.267390886216916,19
inner-function-1000.arr,true,eval,187.55799193921442,14.508333552595975,52
list-set-const-1000.arr,true,parse,58.810173445140606,13.0242497262997,53
list-set-const-1000.arr,true,load,4.1534623404585735,6.584943732913133,24
list-set-const-1000.arr,true,eval,136.04966657063363,65.04289675091923,24
list-set-grow-1000.arr,true,parse,53.226182981952036,17.20667819251576,52
list-set-grow-1000.arr,true,load,4.342459024724913,8.065552146113879,26
list-set-grow-1000.arr,true,eval,9.834313618455809,202.87552435935297,17
many-links-100000.arr,true,parse,149.12521674602485,7.123326280158862,29
many-links-100000.arr,true,load,4.5119585828306485,13.19531977064633,25
many-links-100000.arr,true,eval,11.214558637276626,201.42185349875908,17
method-calls-10000.arr,true,parse,71.91040393125786,11.39266686036251,43
method-calls-10000.arr,true,load,4.244048493476339,8.22054007895068,24
method-calls-10000.arr,true,eval,32.314947920887164,188.26390973867336,12
mutable-string-dict-const-10000.arr,true,parse,70.67311130133903,6.055948020052782,46
mutable-string-dict-const-10000.arr,true,load,4.136427607705703,6.548783803703538,25
mutable-string-dict-const-10000.arr,true,eval,35.95987460780835,182.01640890061057,13
mutable-string-dict-grow-10000.arr,true,parse,51.71428695842989,4.855814921028696,64
mutable-string-dict-grow-10000.arr,true,load,2.582515970750452,19.497116433086674,17
mutable-string-dict-grow-10000.arr,true,eval,45.5891969653515,168.7453230085516,17
recursion-triangle-20000.arr,true,parse,69.64993774330509,6.007931766519707,58
recursion-triangle-20000.arr,true,load,3.554711910248345,6.926847760722545,22
recursion-triangle-20000.arr,true,eval,119.22131897320592,97.08265979886856,28
recursion-triangle-annotated-20000.arr,true,parse,73.40614553891831,5.998976818978987,61
recursion-triangle-annotated-20000.arr,true,load,2.3291345849485374,19.102850000644032,16
recursion-triangle-annotated-20000.arr,true,eval,57.14335526648579,161.36366539497885,14
recursive-calls-10000.arr,true,parse,50.69077548846973,23.270469819821503,39
recursive-calls-10000.arr,true,load,4.4368898029925505,6.7920312074407185,26
recursive-calls-10000.arr,true,eval,34.407996494710105,183.51787076628153,14
string-allocation-10000.arr,true,parse,114.98616260388951,5.823615158874088,39
string-allocation-10000.arr,true,load,5.284150579040286,6.240775484112879,30
string-allocation-10000.arr,true,eval,21.833811110778377,168.89825221809102,18
string-dict-const-10000.arr,true,parse,49.40889277552263,10.947850044084758,51
string-dict-const-10000.arr,true,load,3.515405282613292,7.503861037007896,22
string-dict-const-10000.arr,true,eval,25.970153094748966,173.66836815273106,53
string-dict-grow-10000.arr,true,parse,42.15010820770051,21.88226810740832,46
string-dict-grow-10000.arr,true,load,3.2401518631405524,10.163453271794761,21
string-dict-grow-10000.arr,true,eval,7.684279799627686,188.3802095094343,39
tree-set-const-10000.arr,true,parse,30.831344455817415,103.63718205696874,26
tree-set-const-10000.arr,true,load,3.6222990794725605,7.535770657436173,22
tree-set-const-10000.arr,true,eval,38.96044129330174,159.96737904050173,42
tree-set-grow-10000.arr,true,parse,49.8472678345194,9.053552440872343,51
tree-set-grow-10000.arr,true,load,2.9039860929004986,29.553771730827698,23
tree-set-grow-10000.arr,true,eval,2.3613591011541484,207.20857732407754,20
