name,success,function,hz,rme,samples
0_empty.arr,true,parse,253.80272679095765,3.475150756133911,79
0_empty.arr,true,load,3.1446250317566573,13.239062914752095,19
0_empty.arr,true,eval,215.87585018713395,26.361190855903267,54
1_empty-with-comments.arr,true,parse,4.151773725456562,15.05778579810395,14
1_empty-with-comments.arr,true,load,2.617760555207259,10.727642491797093,18
1_empty-with-comments.arr,true,eval,228.24579485124,14.726919256106463,68
adding-ones-2000.arr,true,parse,0.43101047389609154,29.709284886633075,6
adding-ones-2000.arr,true,load,0.019953212307465013,14.266795087900155,5
adding-ones-2000.arr,true,eval,44.5975474129935,163.0982410044296,29
anf-loop-compiler.arr,true,parse,0.155287356083639,32.895500949442905,5
anf-loop-compiler.arr,true,load,0.00999934922619341,16.081347059761143,5
anf-loop-compiler.arr,true,eval,6.69391329692225,209.94050802443297,14
ast.arr,true,parse,0.08124274080664615,35.340321503244176,5
ast.arr,true,load,0.00569296064224344,8.251564257256792,5
ast.arr,true,eval,16.248561039504008,193.93424518910643,22
bignum-factorial-2000.arr,true,parse,54.122791155746384,5.553172892259467,55
bignum-factorial-2000.arr,true,load,3.2122427142674086,33.80683434593044,20
bignum-factorial-2000.arr,true,eval,79.53366742371139,135.82771984172376,17
inner-function-1000.arr,true,parse,36.56389737023564,11.647026673214238,50
inner-function-1000.arr,true,load,2.558651020230815,13.369654228441554,18
inner-function-1000.arr,true,eval,198.96387726945986,11.478186905782474,65
list-set-const-1000.arr,true,parse,45.48774573227651,4.099609478382982,57
list-set-const-1000.arr,true,load,2.037982798984429,7.06748901170558,15
list-set-const-1000.arr,true,eval,74.30466146840938,110.79907657313505,10
list-set-grow-1000.arr,true,parse,58.0821035538504,3.4052722375315363,59
list-set-grow-1000.arr,true,load,3.4548448895210835,6.556400679007143,22
list-set-grow-1000.arr,true,eval,6.118777449451524,202.29708282614723,22
many-links-100000.arr,true,parse,101.87308009880888,7.8608504403173285,51
many-links-100000.arr,true,load,4.538756907429285,7.212626574733681,27
many-links-100000.arr,true,eval,8.285849316278947,211.8662873216301,12
method-calls-10000.arr,true,parse,61.171048591652045,6.462984542451264,59
method-calls-10000.arr,true,load,3.8500992378158103,10.349384632914866,24
method-calls-10000.arr,true,eval,82.25083574627186,125.17026189333211,51
mutable-string-dict-const-10000.arr,true,parse,60.32240464985477,5.341148174686264,56
mutable-string-dict-const-10000.arr,true,load,2.128585666127083,15.70027470762506,14
mutable-string-dict-const-10000.arr,true,eval,30.91687456787408,188.15314760969866,13
mutable-string-dict-grow-10000.arr,true,parse,41.99387946008052,8.383123411768914,46
mutable-string-dict-grow-10000.arr,true,load,2.94606718555879,17.056076470422234,21
mutable-string-dict-grow-10000.arr,true,eval,38.340187534504345,172.47869075637118,20
recursion-triangle-20000.arr,true,parse,57.1898428189489,4.918926880490333,58
recursion-triangle-20000.arr,true,load,2.882516603027399,6.7562031997325604,18
recursion-triangle-20000.arr,true,eval,71.72108426477514,141.45221358178634,17
recursion-triangle-annotated-20000.arr,true,parse,61.07591896750078,5.329043028722864,58
recursion-triangle-annotated-20000.arr,true,load,2.771032823033117,10.452932147760377,18
recursion-triangle-annotated-20000.arr,true,eval,56.229559422094454,152.17711069710796,16
recursive-calls-10000.arr,true,parse,62.758831183315976,4.217330776883486,42
recursive-calls-10000.arr,true,load,2.71926424236525,12.954129735539677,17
recursive-calls-10000.arr,true,eval,41.377929330212474,136.28326508379465,53
string-allocation-10000.arr,true,parse,83.58169975458881,7.2210880276779115,53
string-allocation-10000.arr,true,load,3.216700440039889,24.79591078619467,24
string-allocation-10000.arr,true,eval,40.03706084294856,173.8091800548938,18
string-dict-const-10000.arr,true,parse,53.63843920833715,4.949582667608327,54
string-dict-const-10000.arr,true,load,2.430206800965422,21.305809192316925,15
string-dict-const-10000.arr,true,eval,6.977208480471822,201.65457509290565,21
string-dict-grow-10000.arr,true,parse,49.597694309440826,5.261468822400646,51
string-dict-grow-10000.arr,true,load,2.8316780161856627,12.472223006100275,19
string-dict-grow-10000.arr,true,eval,5.080315474044022,189.17461821391097,32
tree-set-const-10000.arr,true,parse,53.52409041094843,5.10708545336224,54
tree-set-const-10000.arr,true,load,2.495004873932765,14.765621570993334,16
tree-set-const-10000.arr,true,eval,15.49533787339821,191.70569361560928,27
tree-set-grow-10000.arr,true,parse,58.1249556346244,4.092145376222148,58
tree-set-grow-10000.arr,true,load,2.1548960891720412,26.16233410790647,14
tree-set-grow-10000.arr,true,eval,4.889574752277551,190.20464184264588,55
