name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.81092492259214,2.502303591649113,57
0_empty.arr,true,load,6.30881446794039,7.556093491794175,34
0_empty.arr,true,eval,240.1547167165914,19.43211566409984,71
1_empty-with-comments.arr,true,parse,7.036115193060924,12.98368849409344,22
1_empty-with-comments.arr,true,load,6.023428257819379,6.501838846102043,33
1_empty-with-comments.arr,true,eval,191.06168752806627,19.488478969026968,61
adding-ones-2000.arr,true,parse,1.274832390009208,16.776915535849444,7
adding-ones-2000.arr,true,load,0.039787877460035065,7.868731616868723,5
adding-ones-2000.arr,true,eval,91.04521612568146,125.19734457404618,32
anf-loop-compiler.arr,true,parse,0.3243901088218088,33.22539699161571,5
anf-loop-compiler.arr,true,load,0.0213926085251581,8.712831562294017,5
anf-loop-compiler.arr,true,eval,15.90337444273273,196.47137012369524,19
ast.arr,true,parse,0.13311185172857554,15.93344980187845,5
ast.arr,true,load,0.005876331365627698,4.4634240066849244,5
ast.arr,true,eval,14.730188658318866,189.9173903702879,21
bignum-factorial-2000.arr,true,parse,51.53038627113873,3.5715244294342017,64
bignum-factorial-2000.arr,true,load,2.778424191457764,9.730508493065617,18
bignum-factorial-2000.arr,true,eval,86.17000100659125,132.58802670557486,17
inner-function-1000.arr,true,parse,36.930059729789974,6.412331699336892,48
inner-function-1000.arr,true,load,2.9651340736668224,25.82394292322589,23
inner-function-1000.arr,true,eval,231.7763127914606,13.273556070884313,45
list-set-const-1000.arr,true,parse,44.74055789677226,5.325267259562332,46
list-set-const-1000.arr,true,load,2.417685944738702,25.13320799278061,17
list-set-const-1000.arr,true,eval,234.04359374196875,12.027430417242183,60
list-set-grow-1000.arr,true,parse,60.61126272948932,4.618532467349124,56
list-set-grow-1000.arr,true,load,3.0585686460045216,14.19720508616949,20
list-set-grow-1000.arr,true,eval,6.635925221044606,211.678000926565,13
many-links-100000.arr,true,parse,106.46295618777874,3.1177763629851247,50
many-links-100000.arr,true,load,2.6164728459650872,16.669608937324796,16
many-links-100000.arr,true,eval,6.660499791827611,205.945266538263,14
method-calls-10000.arr,true,parse,66.5478522782647,3.3990436971794673,51
method-calls-10000.arr,true,load,2.414459274513062,16.22909235207369,16
method-calls-10000.arr,true,eval,19.05382198151689,194.58493169199633,17
mutable-string-dict-const-10000.arr,true,parse,45.11803931983193,7.886882125306117,50
mutable-string-dict-const-10000.arr,true,load,3.439621806925841,12.51600137789609,21
mutable-string-dict-const-10000.arr,true,eval,52.06092608841824,164.2343222658728,15
mutable-string-dict-grow-10000.arr,true,parse,50.53350728953362,14.550649635198354,54
mutable-string-dict-grow-10000.arr,true,load,3.0527090441538225,7.924170119814564,19
mutable-string-dict-grow-10000.arr,true,eval,28.652535564787552,183.7650425372837,17
recursion-triangle-20000.arr,true,parse,53.785101448539216,16.970615981287988,57
recursion-triangle-20000.arr,true,load,3.084892373562098,9.814428357218553,19
recursion-triangle-20000.arr,true,eval,93.09177734746224,118.57928920285575,20
recursion-triangle-annotated-20000.arr,true,parse,45.561958444056614,9.318988118629132,58
recursion-triangle-annotated-20000.arr,true,load,2.8046909394378687,11.28833076261166,17
recursion-triangle-annotated-20000.arr,true,eval,47.82761817909711,166.92178685672846,18
recursive-calls-10000.arr,true,parse,56.25299467102362,15.02950549441649,47
recursive-calls-10000.arr,true,load,4.670215343806303,6.3031605023965005,28
recursive-calls-10000.arr,true,eval,23.44371164482895,195.38741968063263,13
string-allocation-10000.arr,true,parse,85.26929910634277,3.479658280011047,45
string-allocation-10000.arr,true,load,4.188133776987147,12.463840058561518,25
string-allocation-10000.arr,true,eval,36.88009829693306,155.69400579926028,16
string-dict-const-10000.arr,true,parse,41.1154740612588,10.571231759446459,42
string-dict-const-10000.arr,true,load,3.149424041119026,17.024395618278557,22
string-dict-const-10000.arr,true,eval,6.906954643785652,213.4424380470156,12
string-dict-grow-10000.arr,true,parse,51.00873647264043,4.754174700803872,53
string-dict-grow-10000.arr,true,load,2.720371931426763,10.734301288626297,17
string-dict-grow-10000.arr,true,eval,7.11392711973182,184.39299905074915,49
tree-set-const-10000.arr,true,parse,42.367817744583775,8.178171988876338,53
tree-set-const-10000.arr,true,load,3.0866558187451174,20.926649124757247,21
tree-set-const-10000.arr,true,eval,24.17089384425195,190.43007169566505,17
tree-set-grow-10000.arr,true,parse,58.55648384624123,5.263196327509946,50
tree-set-grow-10000.arr,true,load,1.79606792651529,25.965249416635167,13
tree-set-grow-10000.arr,true,eval,1.3098557921126373,221.30634946966617,11
