name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.00351601071117,1.2199224192832767,34
0_empty.arr,true,load,8.78361501567839,5.1437669859710855,46
0_empty.arr,true,eval,256.0936715778773,9.381494251719143,71
1_empty-with-comments.arr,true,parse,10.574238237164513,2.8824118215651358,30
1_empty-with-comments.arr,true,load,8.95725365648251,7.9311838298867805,49
1_empty-with-comments.arr,true,eval,244.89570637145135,9.503918224124872,68
adding-ones-2000.arr,true,parse,1.454559734884001,22.13879593357068,8
adding-ones-2000.arr,true,load,0.049344441991283544,11.867032851654212,5
adding-ones-2000.arr,true,eval,24.376714799069127,188.77304439131322,19
anf-loop-compiler.arr,true,parse,0.13223076021810168,55.99662065026856,5
anf-loop-compiler.arr,true,load,0.012186501835120798,3.763716780234557,5
anf-loop-compiler.arr,true,eval,13.889033389185862,184.4613575560785,42
ast.arr,true,parse,0.04461008911098486,29.888023228514626,5
ast.arr,true,load,0.0028520187869829593,27.873470853553318,5
ast.arr,true,eval,3.522312719112939,210.934396582849,15
bignum-factorial-2000.arr,true,parse,58.82007270602531,4.163205339766921,60
bignum-factorial-2000.arr,true,load,2.0381540877201334,2.444705150339763,15
bignum-factorial-2000.arr,true,eval,78.10375644168171,138.39326470926497,13
inner-function-1000.arr,true,parse,40.567926339814136,4.2729663010514445,61
inner-function-1000.arr,true,load,1.2664703825771173,20.222836513175384,10
inner-function-1000.arr,true,eval,140.80584641104318,55.746451261581,56
list-set-const-1000.arr,true,parse,44.50487980693891,15.89717583079408,57
list-set-const-1000.arr,true,load,2.5290230111732055,3.7655378875829864,17
list-set-const-1000.arr,true,eval,227.92028899496233,18.280563371513452,29
list-set-grow-1000.arr,true,parse,52.28838345455939,3.882485969459895,36
list-set-grow-1000.arr,true,load,1.7651423725893958,13.512611142197283,13
list-set-grow-1000.arr,true,eval,3.1812285452890254,212.85603576421815,14
many-links-100000.arr,true,parse,153.24958079141678,38.50740990723269,46
many-links-100000.arr,true,load,3.2450750024823285,2.645236126625574,20
many-links-100000.arr,true,eval,3.6193178149639706,212.2731627036381,14
method-calls-10000.arr,true,parse,71.8488826371168,8.84475922163816,53
method-calls-10000.arr,true,load,2.7568903220575054,2.238461732109129,18
method-calls-10000.arr,true,eval,31.298856026423067,186.98407458301588,12
mutable-string-dict-const-10000.arr,true,parse,40.932487907787774,27.116455464462202,49
mutable-string-dict-const-10000.arr,true,load,2.2346833702339945,3.056685074092069,15
mutable-string-dict-const-10000.arr,true,eval,29.216277603710612,187.08327203050138,13
mutable-string-dict-grow-10000.arr,true,parse,35.636363559077395,8.965855203199856,51
mutable-string-dict-grow-10000.arr,true,load,1.7354726076249567,15.045652999793447,14
mutable-string-dict-grow-10000.arr,true,eval,15.863429402444902,201.6264212271742,13
recursion-triangle-20000.arr,true,parse,28.748646887011414,40.5957828121865,38
recursion-triangle-20000.arr,true,load,1.7059182108760673,11.275157036285217,14
recursion-triangle-20000.arr,true,eval,44.09875317973307,173.1011954905624,13
recursion-triangle-annotated-20000.arr,true,parse,25.30806553245108,31.221564985042093,28
recursion-triangle-annotated-20000.arr,true,load,1.5749547974343718,11.564307756249939,13
recursion-triangle-annotated-20000.arr,true,eval,37.901860069390715,179.6327595281691,14
recursive-calls-10000.arr,true,parse,29.848109511164687,52.92936189262467,28
recursive-calls-10000.arr,true,load,2.0621615642047897,8.05264035895023,15
recursive-calls-10000.arr,true,eval,20.06152298612802,198.0282778306901,13
string-allocation-10000.arr,true,parse,121.83076748302284,6.25934615717592,74
string-allocation-10000.arr,true,load,2.7437634816247702,3.4499110753946827,18
string-allocation-10000.arr,true,eval,28.004655050915364,189.05040642791192,14
string-dict-const-10000.arr,true,parse,54.794112768163835,5.331392604840787,67
string-dict-const-10000.arr,true,load,1.8258653648173233,8.608083789225264,14
string-dict-const-10000.arr,true,eval,6.879040588060529,190.40694952370166,29
string-dict-grow-10000.arr,true,parse,50.56323478817045,3.4589667153702575,64
string-dict-grow-10000.arr,true,load,1.872743969297738,2.7181445351630633,14
string-dict-grow-10000.arr,true,eval,3.0142579712864737,202.2167741441721,27
tree-set-const-10000.arr,true,parse,52.08055173235609,5.07631890434349,53
tree-set-const-10000.arr,true,load,2.0950264060550094,2.2026690998543463,15
tree-set-const-10000.arr,true,eval,10.72315315426353,207.24099650106655,13
tree-set-grow-10000.arr,true,parse,39.66224827963197,8.316110381026764,53
tree-set-grow-10000.arr,true,load,1.6487065730250383,25.724086279654117,15
tree-set-grow-10000.arr,true,eval,1.3417079228368916,204.3776164773915,27
