name,success,function,hz,rme,samples
0_empty.arr,true,parse,255.32637201058486,2.734072274100886,75
0_empty.arr,true,load,2.9106288423663265,12.583373748406986,19
0_empty.arr,true,eval,223.09679554675049,14.728088877692091,72
1_empty-with-comments.arr,true,parse,4.141731729737862,13.302830756913457,15
1_empty-with-comments.arr,true,load,2.801171442489707,9.167287664371264,18
1_empty-with-comments.arr,true,eval,203.82044731078656,35.48106122240377,61
adding-ones-2000.arr,true,parse,0.667712357784326,9.118763668323794,6
adding-ones-2000.arr,true,load,0.02090434377095285,9.987539931882147,5
adding-ones-2000.arr,true,eval,24.04838528514003,190.8160718532449,17
anf-loop-compiler.arr,true,parse,0.1479953173961906,29.01438503120331,5
anf-loop-compiler.arr,true,load,0.009980648303286896,3.3718495092078213,5
anf-loop-compiler.arr,true,eval,12.547429054044658,195.38851374248537,26
ast.arr,true,parse,0.019361205332646503,136.45581274019904,5
ast.arr,true,load,0.0028587684556488466,8.758138205656946,5
ast.arr,true,eval,7.3506508905437595,194.41124833263925,21
bignum-factorial-2000.arr,true,parse,49.61158837810724,7.850216527172995,52
bignum-factorial-2000.arr,true,load,1.7518495690519007,8.014784830394127,14
bignum-factorial-2000.arr,true,eval,74.14438258824893,125.24853263439061,31
inner-function-1000.arr,true,parse,33.55223574895796,7.994792296310436,58
inner-function-1000.arr,true,load,1.1973486561757434,9.215906544349874,10
inner-function-1000.arr,true,eval,208.92371800741594,17.302215577248386,15
list-set-const-1000.arr,true,parse,51.71146483991199,6.73424030095537,64
list-set-const-1000.arr,true,load,2.1853595071527936,10.618541366978466,15
list-set-const-1000.arr,true,eval,52.846118036412,106.98861767298213,12
list-set-grow-1000.arr,true,parse,36.287257161294335,13.209482896695091,42
list-set-grow-1000.arr,true,load,4.130398365739322,7.11602777499266,24
list-set-grow-1000.arr,true,eval,10.5422415862518,198.73414865892877,21
many-links-100000.arr,true,parse,154.32651379878624,7.953623718912006,29
many-links-100000.arr,true,load,2.35454614555623,12.782393896823594,15
many-links-100000.arr,true,eval,2.090626411332174,215.7224046232142,13
method-calls-10000.arr,true,parse,50.43814795629874,5.857617013893157,52
method-calls-10000.arr,true,load,2.936322036894448,21.571103610657744,21
method-calls-10000.arr,true,eval,21.29345437800288,180.07506769161398,10
mutable-string-dict-const-10000.arr,true,parse,25.127687600928503,7.485223681729032,24
mutable-string-dict-const-10000.arr,true,load,1.743188046251993,9.321435645637344,13
mutable-string-dict-const-10000.arr,true,eval,22.955255799012935,195.341500450945,12
mutable-string-dict-grow-10000.arr,true,parse,43.50725787143512,7.758975481477506,33
mutable-string-dict-grow-10000.arr,true,load,1.4841717189904473,16.247810844906127,12
mutable-string-dict-grow-10000.arr,true,eval,17.746639151479787,166.67828582348943,32
recursion-triangle-20000.arr,true,parse,57.86434912663935,4.0219168615064245,60
recursion-triangle-20000.arr,true,load,2.49666760763,28.747180217550277,16
recursion-triangle-20000.arr,true,eval,88.61548636681368,124.45519947377564,17
recursion-triangle-annotated-20000.arr,true,parse,53.88028730793506,4.40323405599022,58
recursion-triangle-annotated-20000.arr,true,load,2.7084063066705197,16.706801575332143,18
recursion-triangle-annotated-20000.arr,true,eval,65.7838701974013,151.8044457005986,15
recursive-calls-10000.arr,true,parse,67.29890063349355,3.8739444378576544,62
recursive-calls-10000.arr,true,load,3.1818711708927805,11.334623767398503,20
recursive-calls-10000.arr,true,eval,35.14384154168345,144.29459561958436,39
string-allocation-10000.arr,true,parse,100.41938970457723,4.935609652056801,52
string-allocation-10000.arr,true,load,3.5276835979749634,15.995995271224523,22
string-allocation-10000.arr,true,eval,51.87566528267857,142.73223526537706,49
string-dict-const-10000.arr,true,parse,35.313443344381305,17.179536906648455,34
string-dict-const-10000.arr,true,load,3.225169494509435,9.073410034068324,21
string-dict-const-10000.arr,true,eval,16.718374352120044,182.18696116913205,51
string-dict-grow-10000.arr,true,parse,40.75641590628707,7.8036365660579445,32
string-dict-grow-10000.arr,true,load,2.7566795135090176,17.500493671732237,20
string-dict-grow-10000.arr,true,eval,2.715202102876513,215.3122148450085,13
tree-set-const-10000.arr,true,parse,58.70743765289159,7.218440504080312,53
tree-set-const-10000.arr,true,load,2.9296340552593287,14.400959902253307,19
tree-set-const-10000.arr,true,eval,17.07947204484289,164.5500932932526,50
tree-set-grow-10000.arr,true,parse,45.2307013002108,16.787400909530724,52
tree-set-grow-10000.arr,true,load,3.265237711320852,9.267110649210576,20
tree-set-grow-10000.arr,true,eval,1.5912621211737425,213.00155011024486,15
