name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.75234529387637,1.4005243124925033,42
0_empty.arr,true,load,4.28652175055353,8.979510894217304,25
0_empty.arr,true,eval,265.87274315634903,3.7927835130500918,79
1_empty-with-comments.arr,true,parse,10.535238903941092,5.386529318366687,30
1_empty-with-comments.arr,true,load,4.330901004049637,7.376885960713804,26
1_empty-with-comments.arr,true,eval,255.86210074137406,8.141977182664109,81
adding-ones-2000.arr,true,parse,1.1458440359258588,18.062679703679247,7
adding-ones-2000.arr,true,load,0.10517751093973064,8.741740619943407,5
adding-ones-2000.arr,true,eval,52.03797636609111,163.12440641160916,17
anf-loop-compiler.arr,true,parse,0.45967708623352704,19.91308389732654,6
anf-loop-compiler.arr,true,load,0.06763667103853055,4.383149286241076,5
anf-loop-compiler.arr,true,eval,21.192756265100105,192.43188399395973,18
ast.arr,true,parse,0.17999765443112536,27.5231233050176,5
ast.arr,true,load,0.02112508151095801,34.13320639587843,5
ast.arr,true,eval,12.905269366084951,196.97791268461268,22
bignum-factorial-2000.arr,true,parse,43.2829150146755,3.2201427826558895,55
bignum-factorial-2000.arr,true,load,1.3003999767105734,15.092510949972485,12
bignum-factorial-2000.arr,true,eval,64.61115243289201,154.63702658587675,13
inner-function-1000.arr,true,parse,32.789053595771,5.634548811356057,45
inner-function-1000.arr,true,load,1.424720895214896,22.32415731534308,13
inner-function-1000.arr,true,eval,235.16381100797946,9.723692410565873,70
list-set-const-1000.arr,true,parse,56.01232226437187,3.358874526566786,57
list-set-const-1000.arr,true,load,2.0493604999729067,13.254395600566191,15
list-set-const-1000.arr,true,eval,157.6750048308381,58.287567969821374,31
list-set-grow-1000.arr,true,parse,50.10612208530263,33.2593160924601,56
list-set-grow-1000.arr,true,load,1.8715845796729258,16.380731151787742,13
list-set-grow-1000.arr,true,eval,2.7945214274552312,221.98598360771734,10
many-links-100000.arr,true,parse,199.80510420235322,7.759222614412787,50
many-links-100000.arr,true,load,0.718261971860422,116.79507166619037,6
many-links-100000.arr,true,eval,0.6356670547961533,229.4262144630007,9
method-calls-10000.arr,true,parse,27.704889437087793,29.22393503826376,32
method-calls-10000.arr,true,load,0.7870317424935365,118.37440898092895,6
method-calls-10000.arr,true,eval,28.78755712968304,187.5136064412703,14
mutable-string-dict-const-10000.arr,true,parse,60.58620636288082,4.407159016978945,73
mutable-string-dict-const-10000.arr,true,load,1.4500137286047539,16.7412868505809,11
mutable-string-dict-const-10000.arr,true,eval,11.542692934247848,201.60310573477162,16
mutable-string-dict-grow-10000.arr,true,parse,42.50467279637792,3.5262797158847206,69
mutable-string-dict-grow-10000.arr,true,load,1.0488424787186479,22.894484947879857,10
mutable-string-dict-grow-10000.arr,true,eval,8.986027400567249,208.44568751309734,13
recursion-triangle-20000.arr,true,parse,24.58871469086632,49.9346461992418,36
recursion-triangle-20000.arr,true,load,1.5261505938596236,3.005839057251635,12
recursion-triangle-20000.arr,true,eval,45.128376323283675,171.68713479178192,14
recursion-triangle-annotated-20000.arr,true,parse,49.21182176608163,23.871820339570863,57
recursion-triangle-annotated-20000.arr,true,load,1.458054030401777,1.8994913013045198,12
recursion-triangle-annotated-20000.arr,true,eval,37.95973220545942,177.1366760460263,16
recursive-calls-10000.arr,true,parse,64.92863943974244,8.0832588154111,47
recursive-calls-10000.arr,true,load,1.6841425058318593,1.5045541294068459,13
recursive-calls-10000.arr,true,eval,26.90256651257353,189.13197098459463,15
string-allocation-10000.arr,true,parse,124.70380092996321,4.503956687312797,58
string-allocation-10000.arr,true,load,1.5991196907934813,1.5903276375150166,12
string-allocation-10000.arr,true,eval,32.26888232638209,183.7928005433545,15
string-dict-const-10000.arr,true,parse,52.62337129959033,4.818773038729104,66
string-dict-const-10000.arr,true,load,1.358067328803957,2.543338854115526,11
string-dict-const-10000.arr,true,eval,5.108623779237924,211.09462766613873,14
string-dict-grow-10000.arr,true,parse,19.963295748467555,82.89285852363892,31
string-dict-grow-10000.arr,true,load,0.8137413558096861,55.64707302009167,9
string-dict-grow-10000.arr,true,eval,1.022189368650103,208.6644272599214,14
tree-set-const-10000.arr,true,parse,54.90993241560634,5.786923962614365,65
tree-set-const-10000.arr,true,load,1.4708926806972193,8.436885544489634,12
tree-set-const-10000.arr,true,eval,10.939410074098792,205.54406961298338,14
tree-set-grow-10000.arr,true,parse,11.524475169949554,165.9282880342518,22
tree-set-grow-10000.arr,true,load,1.056464003178019,33.80965323774515,8
tree-set-grow-10000.arr,true,eval,0.38305108053433096,210.65004626530887,18
