name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.33534820285965,1.5928672623648652,32
0_empty.arr,true,load,4.118044277734749,12.68619604069382,26
0_empty.arr,true,eval,257.597242750096,6.647363327633984,63
1_empty-with-comments.arr,true,parse,10.662589383473858,5.40085397480719,30
1_empty-with-comments.arr,true,load,4.401010338521549,8.644038862404555,26
1_empty-with-comments.arr,true,eval,258.45254123591286,7.459752850559948,77
adding-ones-2000.arr,true,parse,1.4091198545584271,17.622829246555078,8
adding-ones-2000.arr,true,load,0.10784309834659227,11.69485198106528,5
adding-ones-2000.arr,true,eval,73.69495797283966,145.273482930675,25
anf-loop-compiler.arr,true,parse,0.47128697586221735,16.83315980033577,6
anf-loop-compiler.arr,true,load,0.06939972816386311,7.577348159538675,5
anf-loop-compiler.arr,true,eval,20.775515545363508,193.64770213754136,17
ast.arr,true,parse,0.22621932216115284,13.35472733492471,5
ast.arr,true,load,0.018365489861481968,23.457417350498947,5
ast.arr,true,eval,14.79967680571807,197.7871734271376,17
bignum-factorial-2000.arr,true,parse,60.98803648802884,8.060219084457003,41
bignum-factorial-2000.arr,true,load,1.6264489461829197,43.943498375974286,15
bignum-factorial-2000.arr,true,eval,82.29341465694107,138.80535953097885,14
inner-function-1000.arr,true,parse,63.61867337440065,4.337620303296436,64
inner-function-1000.arr,true,load,2.837223942261829,16.504873726780396,18
inner-function-1000.arr,true,eval,254.1746132893807,8.805283160649362,79
list-set-const-1000.arr,true,parse,79.5921124786367,4.125193478949884,46
list-set-const-1000.arr,true,load,3.372780904461135,3.527928690145716,21
list-set-const-1000.arr,true,eval,244.8988782130618,10.063233916331578,58
list-set-grow-1000.arr,true,parse,76.85377927475528,10.563647668036195,63
list-set-grow-1000.arr,true,load,3.4199474194712076,2.2212936897685944,21
list-set-grow-1000.arr,true,eval,6.990834451436898,209.37317568490252,14
many-links-100000.arr,true,parse,221.45182785289052,4.6893377253445045,54
many-links-100000.arr,true,load,1.7984580718293868,44.78854291746564,12
many-links-100000.arr,true,eval,11.17149657782741,209.60443755257333,12
method-calls-10000.arr,true,parse,93.2221711250663,5.445807054468102,42
method-calls-10000.arr,true,load,2.706663650640914,12.83135832316792,17
method-calls-10000.arr,true,eval,23.799472070096186,189.81441163488145,13
mutable-string-dict-const-10000.arr,true,parse,25.988721971352042,89.79109658727097,31
mutable-string-dict-const-10000.arr,true,load,0.7203382841052368,48.25765146286066,8
mutable-string-dict-const-10000.arr,true,eval,1.8825932815794029,254.02374747291967,5
mutable-string-dict-grow-10000.arr,true,parse,53.84884116391114,9.999739034855196,55
mutable-string-dict-grow-10000.arr,true,load,1.4393251764786914,14.429510315236795,12
mutable-string-dict-grow-10000.arr,true,eval,7.805329773501238,209.81299007797404,13
recursion-triangle-20000.arr,true,parse,61.76777099809123,3.9572721887451037,71
recursion-triangle-20000.arr,true,load,1.5059985461978576,1.2717914789653006,12
recursion-triangle-20000.arr,true,eval,42.74222096043555,173.3243593460519,14
recursion-triangle-annotated-20000.arr,true,parse,0.10075770765039212,101.19138544417869,5
recursion-triangle-annotated-20000.arr,true,load,0.12060464165793668,172.83472569413755,10
recursion-triangle-annotated-20000.arr,true,eval,9.158631895501916,217.378243061968,8
recursive-calls-10000.arr,true,parse,10.30481860645572,96.14576685486976,17
recursive-calls-10000.arr,true,load,1.1371396692795102,56.735946215875344,13
recursive-calls-10000.arr,true,eval,27.79606454228832,189.66674219670912,14
string-allocation-10000.arr,true,parse,57.43806809089735,54.51682186558732,29
string-allocation-10000.arr,true,load,2.828341577413217,35.726385667858686,21
string-allocation-10000.arr,true,eval,10.818014938921394,205.8121896059406,14
string-dict-const-10000.arr,true,parse,64.32282255793523,6.430841435928681,39
string-dict-const-10000.arr,true,load,2.422064891022799,5.546691814616386,16
string-dict-const-10000.arr,true,eval,8.81742952882848,204.68068821131223,16
string-dict-grow-10000.arr,true,parse,55.986209615721414,4.544839441083354,53
string-dict-grow-10000.arr,true,load,2.231557894774899,13.498945580552993,16
string-dict-grow-10000.arr,true,eval,2.5003763887712047,215.4417976828883,13
tree-set-const-10000.arr,true,parse,28.67948449341972,90.08719687791039,28
tree-set-const-10000.arr,true,load,0.9825682773173312,50.050411044094666,8
tree-set-const-10000.arr,true,eval,0.6026800992587017,214.65078762231929,14
tree-set-grow-10000.arr,true,parse,49.144452563497524,41.94361162589455,30
tree-set-grow-10000.arr,true,load,0.6618376683876827,90.81953444439421,8
tree-set-grow-10000.arr,true,eval,0.8620022062799919,206.92138986650838,22
