name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.8879370645259,1.4425936477309327,32
0_empty.arr,true,load,4.606062082729991,7.9615661964486915,27
0_empty.arr,true,eval,255.80669845730876,7.00832213878255,71
1_empty-with-comments.arr,true,parse,10.13195086623067,6.374755173161425,29
1_empty-with-comments.arr,true,load,4.49001034582485,8.2979128266085,26
1_empty-with-comments.arr,true,eval,259.47436596724583,6.641688378829838,80
adding-ones-2000.arr,true,parse,1.190446896371977,17.917177061447617,7
adding-ones-2000.arr,true,load,0.09437338369032056,10.558796301520026,5
adding-ones-2000.arr,true,eval,75.74242575208399,140.63503045458057,27
anf-loop-compiler.arr,true,parse,0.4771933518361657,18.702028651505415,6
anf-loop-compiler.arr,true,load,0.07161397617232634,3.1168321864173354,5
anf-loop-compiler.arr,true,eval,19.55445006369483,195.5964003273436,16
ast.arr,true,parse,0.16968597321084497,23.79228313345669,5
ast.arr,true,load,0.0244366056174526,6.749097506562792,5
ast.arr,true,eval,28.055918068988746,182.2422201139464,27
bignum-factorial-2000.arr,true,parse,90.25077037640338,3.166007579553439,73
bignum-factorial-2000.arr,true,load,2.5544809467121206,11.611885068365762,17
bignum-factorial-2000.arr,true,eval,132.31633340029956,95.62346096100171,15
inner-function-1000.arr,true,parse,54.080606659270096,4.565743642413062,55
inner-function-1000.arr,true,load,1.0694699938122583,4.014357121626482,10
inner-function-1000.arr,true,eval,215.76355496535163,18.142662278662964,44
list-set-const-1000.arr,true,parse,52.903920241069756,5.4191005885778,54
list-set-const-1000.arr,true,load,1.2088474045469242,8.008811606089766,10
list-set-const-1000.arr,true,eval,100.55449227602675,120.06732166400482,12
list-set-grow-1000.arr,true,parse,58.74429483045365,2.937992455527529,50
list-set-grow-1000.arr,true,load,1.360943543603855,20.09851943110062,11
list-set-grow-1000.arr,true,eval,6.933279428535365,205.42966092664875,17
many-links-100000.arr,true,parse,226.81278921174072,3.3067993977589687,49
many-links-100000.arr,true,load,1.9473015637038247,9.39783005747994,14
many-links-100000.arr,true,eval,3.90024650322754,212.28883884603164,14
method-calls-10000.arr,true,parse,58.26672224436627,18.389232441991037,49
method-calls-10000.arr,true,load,1.6659123543673198,10.148377712180622,13
method-calls-10000.arr,true,eval,27.38045226257444,189.9526034902828,14
mutable-string-dict-const-10000.arr,true,parse,53.13479420512062,3.525386024139512,33
mutable-string-dict-const-10000.arr,true,load,1.6279996155431322,2.407251683955044,13
mutable-string-dict-const-10000.arr,true,eval,28.226155372716278,187.95980921374039,14
mutable-string-dict-grow-10000.arr,true,parse,22.491176815163215,93.41816331449634,29
mutable-string-dict-grow-10000.arr,true,load,1.5553430014880898,2.3148007425402075,12
mutable-string-dict-grow-10000.arr,true,eval,8.059988305601768,166.460197239515,7
recursion-triangle-20000.arr,true,parse,50.276113482472454,15.056230347957635,49
recursion-triangle-20000.arr,true,load,1.1426358811039667,26.22864617104355,12
recursion-triangle-20000.arr,true,eval,49.21344501823922,167.0947941192768,15
recursion-triangle-annotated-20000.arr,true,parse,15.873083090063764,49.55942203449233,20
recursion-triangle-annotated-20000.arr,true,load,1.3734633132193124,26.76201851992962,12
recursion-triangle-annotated-20000.arr,true,eval,41.091590239987205,175.41592298747724,16
recursive-calls-10000.arr,true,parse,45.29883446396733,33.80664850221991,49
recursive-calls-10000.arr,true,load,1.713692425907861,1.6082123605962333,13
recursive-calls-10000.arr,true,eval,29.439070957209882,185.50443597234894,16
string-allocation-10000.arr,true,parse,70.59810841362412,23.675071877141093,48
string-allocation-10000.arr,true,load,1.7158379189646165,3.240536283857081,13
string-allocation-10000.arr,true,eval,32.5713681029806,184.37007685600153,15
string-dict-const-10000.arr,true,parse,8.428781174456153,71.33693651564383,10
string-dict-const-10000.arr,true,load,1.4486515936145814,26.848244350907507,13
string-dict-const-10000.arr,true,eval,5.398739936188978,210.9483707021892,14
string-dict-grow-10000.arr,true,parse,51.1116125651061,4.743084297872579,53
string-dict-grow-10000.arr,true,load,1.5624354815867165,1.9264137988961643,12
string-dict-grow-10000.arr,true,eval,2.7019241771785834,213.40010209538173,14
tree-set-const-10000.arr,true,parse,60.71071605691675,5.165954753503604,52
tree-set-const-10000.arr,true,load,1.8292543596763209,16.2982938640031,12
tree-set-const-10000.arr,true,eval,17.598274072644447,186.11119673050183,28
tree-set-grow-10000.arr,true,parse,54.309810121457296,4.554409845040732,55
tree-set-grow-10000.arr,true,load,0.5149379539274132,69.99757240521951,6
tree-set-grow-10000.arr,true,eval,1.251553544106273,211.9452626442113,16
