name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.90800573245147,1.0336137866046053,30
0_empty.arr,true,load,4.419812270816297,7.935614424381922,26
0_empty.arr,true,eval,240.67813005989925,9.275890615685285,75
1_empty-with-comments.arr,true,parse,9.673497223130553,7.420107186623379,28
1_empty-with-comments.arr,true,load,4.295686236021398,7.238121675773726,25
1_empty-with-comments.arr,true,eval,247.93052559808422,9.274434799912564,65
adding-ones-2000.arr,true,parse,1.2052074368778032,23.93449091136538,7
adding-ones-2000.arr,true,load,0.0959104055656453,12.809357245639024,5
adding-ones-2000.arr,true,eval,74.85632241077556,143.05265405265865,27
anf-loop-compiler.arr,true,parse,0.4824729995798332,21.060895970986962,6
anf-loop-compiler.arr,true,load,0.07007365125801931,4.872472939466641,5
anf-loop-compiler.arr,true,eval,22.34847349333372,191.3531923453132,18
ast.arr,true,parse,0.18642842413890398,23.879331448135808,5
ast.arr,true,load,0.02441077770315134,5.890285750041979,5
ast.arr,true,eval,9.433082388298299,209.1624216037137,10
bignum-factorial-2000.arr,true,parse,79.53619023629597,3.899735428941458,42
bignum-factorial-2000.arr,true,load,2.81211067336017,15.342092709514965,19
bignum-factorial-2000.arr,true,eval,59.24661543465032,157.64473512948408,14
inner-function-1000.arr,true,parse,33.456440921114314,5.6852722054891025,53
inner-function-1000.arr,true,load,1.131662947927537,4.3336024822543475,10
inner-function-1000.arr,true,eval,213.50871967514894,20.68310471672454,44
list-set-const-1000.arr,true,parse,47.708499126169094,16.126015528962963,49
list-set-const-1000.arr,true,load,1.6674117577338983,3.688419881892561,13
list-set-const-1000.arr,true,eval,108.68787068626223,110.77769629006258,13
list-set-grow-1000.arr,true,parse,58.549652997216256,5.6029093127058225,50
list-set-grow-1000.arr,true,load,1.3196985049524108,4.95828330458116,11
list-set-grow-1000.arr,true,eval,3.2793030252432893,211.27366634915333,15
many-links-100000.arr,true,parse,211.04885543750214,3.3989237108568404,42
many-links-100000.arr,true,load,1.2511373218288386,21.031153355502273,10
many-links-100000.arr,true,eval,5.852117041200177,210.5382243670563,14
method-calls-10000.arr,true,parse,68.99601109911231,4.981857439154575,56
method-calls-10000.arr,true,load,2.3994328930759483,14.990659304744478,17
method-calls-10000.arr,true,eval,23.768093873177275,186.5540143810362,13
mutable-string-dict-const-10000.arr,true,parse,4.761156165734681,157.6184148760394,21
mutable-string-dict-const-10000.arr,true,load,0.21846018137552575,162.07895935298092,11
mutable-string-dict-const-10000.arr,true,eval,42.363611594584434,159.16415303018695,33
mutable-string-dict-grow-10000.arr,true,parse,62.53182238144383,6.489133787508602,60
mutable-string-dict-grow-10000.arr,true,load,1.3350394297882773,57.65843673120978,13
mutable-string-dict-grow-10000.arr,true,eval,5.629471559628207,226.3934255113379,6
recursion-triangle-20000.arr,true,parse,30.022016733308153,71.5260546126099,55
recursion-triangle-20000.arr,true,load,1.386959304172463,9.38952399310875,11
recursion-triangle-20000.arr,true,eval,33.43166024550142,182.98875534865013,13
recursion-triangle-annotated-20000.arr,true,parse,55.334987791936214,5.7486709185353115,68
recursion-triangle-annotated-20000.arr,true,load,1.3213604407328559,5.412259479991239,11
recursion-triangle-annotated-20000.arr,true,eval,37.268101467605234,179.11150551931286,15
recursive-calls-10000.arr,true,parse,52.79568438238153,32.38785617974179,46
recursive-calls-10000.arr,true,load,0.9128214349230792,82.87796093695928,12
recursive-calls-10000.arr,true,eval,20.078721222813588,197.02685739766596,14
string-allocation-10000.arr,true,parse,122.12424036695393,5.4962706484372355,61
string-allocation-10000.arr,true,load,1.5369579848791393,1.370506146738822,12
string-allocation-10000.arr,true,eval,29.36215883214402,189.5064847939378,13
string-dict-const-10000.arr,true,parse,56.57464967229974,5.539312898181965,69
string-dict-const-10000.arr,true,load,1.3731841183150935,1.7947685374895168,11
string-dict-const-10000.arr,true,eval,4.6521745121941995,209.9353400029326,15
string-dict-grow-10000.arr,true,parse,48.00408171300462,7.421809851446774,49
string-dict-grow-10000.arr,true,load,1.3785147052048607,1.2747567926101524,11
string-dict-grow-10000.arr,true,eval,1.4360954916780402,214.30205683216576,12
tree-set-const-10000.arr,true,parse,61.52792797972911,10.352213945264992,48
tree-set-const-10000.arr,true,load,0.9706928382678113,39.29103312201393,9
tree-set-const-10000.arr,true,eval,12.359779042387801,179.79388246994802,57
tree-set-grow-10000.arr,true,parse,36.74562928198367,6.883250683551603,51
tree-set-grow-10000.arr,true,load,0.9302066435657503,41.20830932232198,11
tree-set-grow-10000.arr,true,eval,1.0862368756901202,212.08247362477297,16
