name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.2884355338935,3.1512473592443904,61
0_empty.arr,true,load,4.205974474559359,13.593898734527915,25
0_empty.arr,true,eval,250.03920557724388,11.561594327353768,74
1_empty-with-comments.arr,true,parse,3.42933500988211,11.292714366098489,13
1_empty-with-comments.arr,true,load,3.0489991062268325,11.69635535906196,19
1_empty-with-comments.arr,true,eval,216.34535588969013,22.891486250049027,67
adding-ones-2000.arr,true,parse,0.5800801808660211,46.50612498712899,5
adding-ones-2000.arr,true,load,0.01950112229255406,11.38304971218565,5
adding-ones-2000.arr,true,eval,23.366214215408007,171.1226330528124,36
anf-loop-compiler.arr,true,parse,0.15940137108387972,21.42249645613551,5
anf-loop-compiler.arr,true,load,0.009490127656236724,6.438386880083541,5
anf-loop-compiler.arr,true,eval,14.593644946699648,180.63429188275245,61
ast.arr,true,parse,0.011322859957806323,160.12766958542335,5
ast.arr,true,load,0.003659880135133118,40.934024525431155,5
ast.arr,true,eval,8.59864264534168,192.96712756100152,20
bignum-factorial-2000.arr,true,parse,49.2307752472606,4.964144859847107,53
bignum-factorial-2000.arr,true,load,3.137551635599118,10.863486877072416,20
bignum-factorial-2000.arr,true,eval,113.21880846447516,104.00351963207663,17
inner-function-1000.arr,true,parse,38.06458187500195,4.750287948230278,62
inner-function-1000.arr,true,load,1.8845514253464364,21.212715407870736,15
inner-function-1000.arr,true,eval,236.8959601892901,14.878806253531963,66
list-set-const-1000.arr,true,parse,47.3978132949748,4.369401855369341,59
list-set-const-1000.arr,true,load,3.5056772056961543,9.095566955712755,23
list-set-const-1000.arr,true,eval,143.28527787902212,57.07135348429168,43
list-set-grow-1000.arr,true,parse,43.27851559351293,9.733352615309991,46
list-set-grow-1000.arr,true,load,2.973403365581466,10.471740028870812,19
list-set-grow-1000.arr,true,eval,5.46764271484501,207.91551588567677,16
many-links-100000.arr,true,parse,136.32116380754638,4.244277405655317,51
many-links-100000.arr,true,load,3.8777415422800083,14.001310882568166,23
many-links-100000.arr,true,eval,11.575828159084278,198.6541896447915,20
method-calls-10000.arr,true,parse,43.676152891174866,18.67307287874425,45
method-calls-10000.arr,true,load,3.6154084933433874,10.291845788077245,21
method-calls-10000.arr,true,eval,36.97501824993206,179.3019918448642,15
mutable-string-dict-const-10000.arr,true,parse,55.705204944743755,5.054360775891102,54
mutable-string-dict-const-10000.arr,true,load,3.799335618366257,9.533149837414397,22
mutable-string-dict-const-10000.arr,true,eval,37.894915030391786,175.62493425398927,16
mutable-string-dict-grow-10000.arr,true,parse,45.49267371147547,5.023523398464948,57
mutable-string-dict-grow-10000.arr,true,load,2.3309292089652027,10.825794009827298,16
mutable-string-dict-grow-10000.arr,true,eval,41.24683733372639,132.31015971889934,54
recursion-triangle-20000.arr,true,parse,46.60531257393162,6.276733094049924,58
recursion-triangle-20000.arr,true,load,3.5706434972586263,13.188349536585042,23
recursion-triangle-20000.arr,true,eval,85.2457473089857,128.5923814305846,18
recursion-triangle-annotated-20000.arr,true,parse,43.74492559188617,15.246301867517978,49
recursion-triangle-annotated-20000.arr,true,load,2.6373937260801807,8.948363447170863,17
recursion-triangle-annotated-20000.arr,true,eval,62.95991846490355,155.20841961032906,15
recursive-calls-10000.arr,true,parse,66.51435338728913,3.4798422134333493,57
recursive-calls-10000.arr,true,load,3.4690507314968477,11.694766215087617,21
recursive-calls-10000.arr,true,eval,62.20791985903971,143.4368128242357,34
string-allocation-10000.arr,true,parse,95.40273967093484,5.20882465420024,54
string-allocation-10000.arr,true,load,4.582568675422433,11.4745908744809,26
string-allocation-10000.arr,true,eval,39.276374051295825,180.00743711065547,13
string-dict-const-10000.arr,true,parse,44.98724423643484,4.660764568774522,36
string-dict-const-10000.arr,true,load,2.1358498290175896,25.359443695111842,13
string-dict-const-10000.arr,true,eval,7.955440596885579,203.67557024730073,18
string-dict-grow-10000.arr,true,parse,52.16715478101593,5.435637584694366,54
string-dict-grow-10000.arr,true,load,2.0125537713487707,21.644178356202705,14
string-dict-grow-10000.arr,true,eval,3.2382316832596225,208.03312134582538,18
tree-set-const-10000.arr,true,parse,52.63335757523764,4.775478611013622,54
tree-set-const-10000.arr,true,load,2.9692056638634616,10.075223170497614,18
tree-set-const-10000.arr,true,eval,26.878088581966747,168.9956012196251,45
tree-set-grow-10000.arr,true,parse,49.417289071733435,8.308014630425763,30
tree-set-grow-10000.arr,true,load,2.0868338318786313,24.05976627385052,15
tree-set-grow-10000.arr,true,eval,3.0798792394030987,201.2008775618306,28
