name,success,function,hz,rme,samples
0_empty.arr,true,parse,252.17501752822827,1.009741373011956,31
0_empty.arr,true,load,3.304233091822151,14.295281373226826,20
0_empty.arr,true,eval,218.1829629856043,22.997510345241203,62
1_empty-with-comments.arr,true,parse,4.144810804208928,15.782225209564004,14
1_empty-with-comments.arr,true,load,2.9658194586548663,12.15055596183524,18
1_empty-with-comments.arr,true,eval,214.21006537699876,22.341860002726744,61
adding-ones-2000.arr,true,parse,0.3908088747359348,20.78066639558946,6
adding-ones-2000.arr,true,load,0.019207202441861245,10.01154332930844,5
adding-ones-2000.arr,true,eval,33.65241306749352,183.78059164631594,15
anf-loop-compiler.arr,true,parse,0.13341296999347876,28.596818653726082,5
anf-loop-compiler.arr,true,load,0.009620703889392098,3.856192747381921,5
anf-loop-compiler.arr,true,eval,7.356303256333147,203.76101977037,19
ast.arr,true,parse,0.019458139343902385,104.32667044534149,5
ast.arr,true,load,0.002467343067517829,35.98419265376296,5
ast.arr,true,eval,5.2666889442935885,209.79481741815073,15
bignum-factorial-2000.arr,true,parse,33.16298829624649,7.491630921774499,44
bignum-factorial-2000.arr,true,load,3.1336041595321813,28.12947411480519,26
bignum-factorial-2000.arr,true,eval,86.96651411607711,135.00408835940723,17
inner-function-1000.arr,true,parse,43.58926616822252,4.5644246643782544,46
inner-function-1000.arr,true,load,1.1521731738770757,21.856901184694067,9
inner-function-1000.arr,true,eval,90.66229226388342,43.353056190378,35
list-set-const-1000.arr,true,parse,28.830284382799295,20.00113474161932,39
list-set-const-1000.arr,true,load,2.4474391609753905,22.224164486140616,18
list-set-const-1000.arr,true,eval,230.75624052983997,13.910052172742585,47
list-set-grow-1000.arr,true,parse,61.53155520336476,4.621180039534574,53
list-set-grow-1000.arr,true,load,2.7446710204491858,21.80042521362321,17
list-set-grow-1000.arr,true,eval,2.9118079854776635,217.00487136871538,12
many-links-100000.arr,true,parse,94.86993760512343,45.24754833778728,39
many-links-100000.arr,true,load,2.455489339684126,8.419212040567277,17
many-links-100000.arr,true,eval,5.482991026019891,208.68322932535466,15
method-calls-10000.arr,true,parse,53.9384132554367,10.10236301517856,41
method-calls-10000.arr,true,load,3.9336401998505766,9.474381744146458,24
method-calls-10000.arr,true,eval,34.716249710175305,185.53090748706424,12
mutable-string-dict-const-10000.arr,true,parse,56.38280831602421,5.879774558508146,59
mutable-string-dict-const-10000.arr,true,load,3.5510672430112504,6.379694865416551,22
mutable-string-dict-const-10000.arr,true,eval,44.4331178350759,171.2741731933735,15
mutable-string-dict-grow-10000.arr,true,parse,45.459858705434236,4.01791577125149,57
mutable-string-dict-grow-10000.arr,true,load,2.058477231484395,24.25477169614317,14
mutable-string-dict-grow-10000.arr,true,eval,65.73274158026148,146.17143643728681,24
recursion-triangle-20000.arr,true,parse,42.987059987439174,6.44080885989578,54
recursion-triangle-20000.arr,true,load,3.202859452888801,14.078512822979455,21
recursion-triangle-20000.arr,true,eval,93.24885099737905,126.09736256993062,17
recursion-triangle-annotated-20000.arr,true,parse,58.091525889760035,3.48584762171074,59
recursion-triangle-annotated-20000.arr,true,load,3.022379238047509,9.201423013333558,20
recursion-triangle-annotated-20000.arr,true,eval,52.198646440997315,166.3279511495485,14
recursive-calls-10000.arr,true,parse,68.70848134452356,3.9704630804056382,51
recursive-calls-10000.arr,true,load,3.362147278125688,7.190821985039151,21
recursive-calls-10000.arr,true,eval,27.74257179064917,187.68563527215863,13
string-allocation-10000.arr,true,parse,78.68573447923285,6.354997894000118,66
string-allocation-10000.arr,true,load,4.129899363290573,15.830821412461418,26
string-allocation-10000.arr,true,eval,47.77574548177218,169.83790838047128,17
string-dict-const-10000.arr,true,parse,44.57672909442845,4.218389923068881,57
string-dict-const-10000.arr,true,load,2.065196987936297,20.131649087671967,15
string-dict-const-10000.arr,true,eval,10.038677621110368,200.9638867248804,19
string-dict-grow-10000.arr,true,parse,54.42739657433966,6.015848956456059,56
string-dict-grow-10000.arr,true,load,2.261838738949776,16.496383421062802,16
string-dict-grow-10000.arr,true,eval,1.448122115060525,226.7375585156847,9
tree-set-const-10000.arr,true,parse,43.944172682694536,5.80449560756427,56
tree-set-const-10000.arr,true,load,2.7168871586541656,24.721941664088483,21
tree-set-const-10000.arr,true,eval,21.245093645661257,193.03055106663118,17
tree-set-grow-10000.arr,true,parse,39.52236961526799,7.253427889183565,47
tree-set-grow-10000.arr,true,load,3.17209331654693,9.478641321319344,21
tree-set-grow-10000.arr,true,eval,2.2149003562750527,193.93187974950192,32
