name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.08837061061237,1.4695569620099842,34
0_empty.arr,true,load,8.704016898982658,6.74716761074825,45
0_empty.arr,true,eval,255.38989589906254,9.831576398646815,79
1_empty-with-comments.arr,true,parse,10.490536159501263,3.7728151512946444,30
1_empty-with-comments.arr,true,load,8.665934904071163,6.102388499602062,46
1_empty-with-comments.arr,true,eval,238.87389846297646,10.397046208265923,76
adding-ones-2000.arr,true,parse,1.2289577342122135,45.48494813089375,8
adding-ones-2000.arr,true,load,0.04891649226063103,7.674202306174049,5
adding-ones-2000.arr,true,eval,36.051219798366894,174.17290994028275,26
anf-loop-compiler.arr,true,parse,0.1595723718507605,35.426690568097726,5
anf-loop-compiler.arr,true,load,0.01122685882968532,5.6691879020745235,5
anf-loop-compiler.arr,true,eval,6.906205137707654,208.42285880318303,15
ast.arr,true,parse,0.036321347773712244,52.088783988545906,5
ast.arr,true,load,0.0031770138378246888,39.38914452440162,5
ast.arr,true,eval,8.882744304509394,205.09974504958296,16
bignum-factorial-2000.arr,true,parse,57.936999393934926,4.586768126092442,68
bignum-factorial-2000.arr,true,load,2.4454213743323105,2.227130837373452,17
bignum-factorial-2000.arr,true,eval,90.64103929554416,127.66123835231656,16
inner-function-1000.arr,true,parse,25.634099399874522,4.965130584713328,45
inner-function-1000.arr,true,load,1.1616637031041221,27.639343386373653,12
inner-function-1000.arr,true,eval,222.11784916555598,16.086038506873372,45
list-set-const-1000.arr,true,parse,54.579045987022425,4.237005114245419,55
list-set-const-1000.arr,true,load,1.5375337505811362,25.19221074757974,12
list-set-const-1000.arr,true,eval,112.61743017699433,104.76789664531955,14
list-set-grow-1000.arr,true,parse,45.813890474433485,14.194970916873409,58
list-set-grow-1000.arr,true,load,2.0470555446184564,3.901640361026741,15
list-set-grow-1000.arr,true,eval,3.300776571213154,214.61283207205324,13
many-links-100000.arr,true,parse,197.23304768199287,5.371587941792963,44
many-links-100000.arr,true,load,2.9708159894574586,7.702739399347798,19
many-links-100000.arr,true,eval,3.6090927609694825,209.43940753653982,16
method-calls-10000.arr,true,parse,47.12672328215391,8.642817577041981,58
method-calls-10000.arr,true,load,2.233312025018665,24.386437141260643,17
method-calls-10000.arr,true,eval,30.639342946069885,187.0944969830765,13
mutable-string-dict-const-10000.arr,true,parse,34.47672577489589,18.508423883599185,45
mutable-string-dict-const-10000.arr,true,load,2.21314383581743,2.42822626181845,16
mutable-string-dict-const-10000.arr,true,eval,27.58315297074395,189.8630665889951,13
mutable-string-dict-grow-10000.arr,true,parse,30.28469530608937,20.8133699942298,40
mutable-string-dict-grow-10000.arr,true,load,1.8452160453927617,2.908036607049385,14
mutable-string-dict-grow-10000.arr,true,eval,16.631270904064383,200.99597136974828,13
recursion-triangle-20000.arr,true,parse,32.99554744059729,29.922061198001902,44
recursion-triangle-20000.arr,true,load,2.045932699269729,3.719098180763337,15
recursion-triangle-20000.arr,true,eval,51.96906586728529,163.3129389916848,14
recursion-triangle-annotated-20000.arr,true,parse,38.33897283582616,7.207606178663633,64
recursion-triangle-annotated-20000.arr,true,load,1.5308358395136534,22.209408870987872,13
recursion-triangle-annotated-20000.arr,true,eval,40.06775124022843,177.45327984574317,14
recursive-calls-10000.arr,true,parse,46.36751029037299,14.209229318245352,55
recursive-calls-10000.arr,true,load,1.9487055335414476,23.98279664386161,17
recursive-calls-10000.arr,true,eval,25.966145442517735,195.23237869945322,12
string-allocation-10000.arr,true,parse,94.79342803591857,9.285161370736398,68
string-allocation-10000.arr,true,load,2.5487104931591587,20.995231074897795,19
string-allocation-10000.arr,true,eval,31.890137670499154,186.69495664667102,13
string-dict-const-10000.arr,true,parse,25.369502053518875,46.6279106127519,41
string-dict-const-10000.arr,true,load,2.10568441092204,4.889882264582676,15
string-dict-const-10000.arr,true,eval,4.856936261083522,209.7590553893162,15
string-dict-grow-10000.arr,true,parse,54.08980396704222,4.004867234097248,67
string-dict-grow-10000.arr,true,load,1.7681791462529253,3.692082704757646,13
string-dict-grow-10000.arr,true,eval,1.8959944573063194,211.3114230295581,16
tree-set-const-10000.arr,true,parse,34.5110489472832,2.4869121393038562,45
tree-set-const-10000.arr,true,load,1.033038871521936,14.392582925153494,9
tree-set-const-10000.arr,true,eval,10.736717242768334,177.0398585240939,42
tree-set-grow-10000.arr,true,parse,40.89064770952586,1.8549694250783642,67
tree-set-grow-10000.arr,true,load,0.7926650076882298,11.335837398010506,8
tree-set-grow-10000.arr,true,eval,0.7720200820954216,215.15610023824783,14
