name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.6558251026445,1.5354386542657674,31
0_empty.arr,true,load,4.489849461619525,7.390436767227262,26
0_empty.arr,true,eval,259.1704875731884,6.380798803635868,76
1_empty-with-comments.arr,true,parse,9.838298768516742,8.571346830484776,28
1_empty-with-comments.arr,true,load,4.466878544769532,8.86072940101584,26
1_empty-with-comments.arr,true,eval,259.44862006074374,6.992604115933821,80
adding-ones-2000.arr,true,parse,1.2004593173430833,19.118925394283075,7
adding-ones-2000.arr,true,load,0.10337560076076788,8.294619851440082,5
adding-ones-2000.arr,true,eval,56.71541709182159,162.666759853855,17
anf-loop-compiler.arr,true,parse,0.45823513335968735,15.698817640969104,6
anf-loop-compiler.arr,true,load,0.07251444057435316,4.60831007540528,5
anf-loop-compiler.arr,true,eval,21.401920025251155,193.1784989926767,17
ast.arr,true,parse,0.19648863665393715,17.381763207028335,5
ast.arr,true,load,0.02455455343982468,1.9885232364750827,5
ast.arr,true,eval,17.300414683143284,196.2291643915024,17
bignum-factorial-2000.arr,true,parse,78.70711192512105,4.60855144043729,57
bignum-factorial-2000.arr,true,load,3.1381644554637833,14.606457557078345,22
bignum-factorial-2000.arr,true,eval,121.57706443466172,104.26343427833093,14
inner-function-1000.arr,true,parse,61.22026915693862,3.531099104443884,53
inner-function-1000.arr,true,load,3.206294674656358,14.169190605499502,20
inner-function-1000.arr,true,eval,250.91873363530948,8.186922710653073,78
list-set-const-1000.arr,true,parse,65.48455357688006,7.365891756179745,48
list-set-const-1000.arr,true,load,1.1755254740519832,4.237121824258348,10
list-set-const-1000.arr,true,eval,86.84594168104658,129.73487096775628,13
list-set-grow-1000.arr,true,parse,54.78016482001492,5.198372404118989,48
list-set-grow-1000.arr,true,load,1.8040266835318624,17.85718614657216,14
list-set-grow-1000.arr,true,eval,3.314400652386875,214.64870122574578,13
many-links-100000.arr,true,parse,218.76541028058455,3.4179026674789346,44
many-links-100000.arr,true,load,1.6516730187071835,15.33478911264232,13
many-links-100000.arr,true,eval,6.676581052068976,204.79687884584808,18
method-calls-10000.arr,true,parse,52.632035281477826,12.655745473243293,54
method-calls-10000.arr,true,load,1.7584348622748753,3.3923036755460863,13
method-calls-10000.arr,true,eval,26.22034870273482,192.53453497582157,13
mutable-string-dict-const-10000.arr,true,parse,64.11043110008313,5.440051189531412,58
mutable-string-dict-const-10000.arr,true,load,1.5137619113422938,10.239244554140315,12
mutable-string-dict-const-10000.arr,true,eval,20.941388198836847,196.7740731621703,13
mutable-string-dict-grow-10000.arr,true,parse,54.72344422840511,3.806030134252017,55
mutable-string-dict-grow-10000.arr,true,load,1.5581826467657443,6.80966989732259,12
mutable-string-dict-grow-10000.arr,true,eval,6.19004806395699,187.99141033808178,5
recursion-triangle-20000.arr,true,parse,14.243120089852935,135.59500122474267,46
recursion-triangle-20000.arr,true,load,1.4218071239683387,4.062805155974026,12
recursion-triangle-20000.arr,true,eval,29.63098866553965,186.92987740658288,12
recursion-triangle-annotated-20000.arr,true,parse,13.6356759529803,140.0617067811873,23
recursion-triangle-annotated-20000.arr,true,load,1.5303867695406002,3.494514943357309,12
recursion-triangle-annotated-20000.arr,true,eval,36.43522005615828,180.53132654010332,15
recursive-calls-10000.arr,true,parse,22.035766385312623,55.08966634242986,26
recursive-calls-10000.arr,true,load,0.7494559489418966,132.72343645267398,9
recursive-calls-10000.arr,true,eval,25.69192306778343,190.6068916979816,15
string-allocation-10000.arr,true,parse,74.05212420703553,24.80435227906227,51
string-allocation-10000.arr,true,load,1.7581766183776657,2.5038526191882413,13
string-allocation-10000.arr,true,eval,30.397797301828444,187.60426958034472,14
string-dict-const-10000.arr,true,parse,29.85333588524745,34.02898817462589,41
string-dict-const-10000.arr,true,load,1.3823964943132692,9.879838618264143,12
string-dict-const-10000.arr,true,eval,4.474563559348299,211.76061149805716,14
string-dict-grow-10000.arr,true,parse,59.46772964716074,5.221279271560761,61
string-dict-grow-10000.arr,true,load,1.78529515849312,16.67105503679573,13
string-dict-grow-10000.arr,true,eval,1.6938458291092187,216.24930542515523,13
tree-set-const-10000.arr,true,parse,50.223709804354684,43.983387478163806,53
tree-set-const-10000.arr,true,load,1.4832043876288652,11.30514533546039,12
tree-set-const-10000.arr,true,eval,5.8880633337198365,181.6873638544498,9
tree-set-grow-10000.arr,true,parse,30.44484168742224,28.644230685243638,37
tree-set-grow-10000.arr,true,load,1.1130828786846603,38.40872355205854,12
tree-set-grow-10000.arr,true,eval,1.997370892745886,202.32982543226873,29
