name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.00371307169118,2.376426109619961,30
0_empty.arr,true,load,1.1019607001718956,24.41801636978762,10
0_empty.arr,true,eval,252.4561730267964,9.267727385126404,74
1_empty-with-comments.arr,true,parse,2.849865408266418,9.29397543631038,12
1_empty-with-comments.arr,true,load,2.1144270107178986,18.698409276190656,17
1_empty-with-comments.arr,true,eval,252.22215041611554,11.034731756457342,64
adding-ones-2000.arr,true,parse,0.530589941856557,35.681629601913464,6
adding-ones-2000.arr,true,load,0.034249390380323715,13.81779417202842,5
adding-ones-2000.arr,true,eval,38.063317625891294,173.2578637066703,29
anf-loop-compiler.arr,true,parse,0.2105082852629163,29.262569501628953,5
anf-loop-compiler.arr,true,load,0.024237822351463652,9.857849237731232,5
anf-loop-compiler.arr,true,eval,11.446634536835074,196.84657195789143,24
ast.arr,true,parse,0.05556987014726209,50.0314971465588,5
ast.arr,true,load,0.008143850626433368,13.654005403784675,5
ast.arr,true,eval,3.933450015495245,200.1527330304552,15
bignum-factorial-2000.arr,true,parse,38.320831805626966,26.694699077789952,32
bignum-factorial-2000.arr,true,load,0.9101787838163039,37.346539961223264,10
bignum-factorial-2000.arr,true,eval,65.59143810169621,153.84929570738436,12
inner-function-1000.arr,true,parse,30.689168301146907,9.406479562530773,42
inner-function-1000.arr,true,load,1.084443667849753,8.866268111467614,10
inner-function-1000.arr,true,eval,204.87253720954774,22.497939948998326,42
list-set-const-1000.arr,true,parse,5.762446553954641,170.32652033758671,26
list-set-const-1000.arr,true,load,1.1773677662723925,17.557998238013674,11
list-set-const-1000.arr,true,eval,86.01168337864776,91.32973516334866,19
list-set-grow-1000.arr,true,parse,26.315110501320554,32.67257254444281,37
list-set-grow-1000.arr,true,load,1.166651340815219,6.946315737658189,10
list-set-grow-1000.arr,true,eval,3.186113385994838,210.01034002752763,16
many-links-100000.arr,true,parse,174.69642580862572,9.040486811434363,33
many-links-100000.arr,true,load,1.1729781605760414,20.518589387091176,10
many-links-100000.arr,true,eval,2.1111840105639423,215.76461937208347,13
method-calls-10000.arr,true,parse,31.44016070832905,27.263745505915253,37
method-calls-10000.arr,true,load,1.2278462827604828,6.553917271849564,11
method-calls-10000.arr,true,eval,25.164441677187234,187.8093324480876,17
mutable-string-dict-const-10000.arr,true,parse,65.10262407560724,5.029139871906929,55
mutable-string-dict-const-10000.arr,true,load,1.6009606899754636,12.55057668946212,12
mutable-string-dict-const-10000.arr,true,eval,20.689301291724785,191.76568042881132,16
mutable-string-dict-grow-10000.arr,true,parse,45.696474291749226,7.396564220385615,56
mutable-string-dict-grow-10000.arr,true,load,1.132382873566206,6.874060775643051,10
mutable-string-dict-grow-10000.arr,true,eval,19.62947074397744,199.1379578058466,12
recursion-triangle-20000.arr,true,parse,42.12615500732257,37.997451941123,43
recursion-triangle-20000.arr,true,load,1.115682976522705,6.981991652034239,10
recursion-triangle-20000.arr,true,eval,33.50550459441777,177.6923412885409,17
recursion-triangle-annotated-20000.arr,true,parse,23.946990013463655,31.34117048979062,32
recursion-triangle-annotated-20000.arr,true,load,1.065131634629647,7.269116982138282,10
recursion-triangle-annotated-20000.arr,true,eval,19.98497720206602,200.0403459249084,12
recursive-calls-10000.arr,true,parse,30.034632145918366,16.61625996831937,28
recursive-calls-10000.arr,true,load,1.8050617506955815,19.74036118866965,15
recursive-calls-10000.arr,true,eval,20.964352298785418,194.38638719934892,15
string-allocation-10000.arr,true,parse,85.9468260559628,31.605353595469005,44
string-allocation-10000.arr,true,load,1.8716553904202113,10.978430088741096,13
string-allocation-10000.arr,true,eval,55.42336124755892,159.18683408498262,17
string-dict-const-10000.arr,true,parse,12.0389230262931,54.62677304705276,13
string-dict-const-10000.arr,true,load,1.1360524157080312,8.003405431432546,10
string-dict-const-10000.arr,true,eval,5.082511983084726,204.44733325505715,20
string-dict-grow-10000.arr,true,parse,3.1878116427574357,211.55009307077148,6
string-dict-grow-10000.arr,true,load,1.1346961620574973,8.530977759005989,10
string-dict-grow-10000.arr,true,eval,1.7130354695121695,209.45367030580525,18
tree-set-const-10000.arr,true,parse,33.955148141542814,74.29407038953006,55
tree-set-const-10000.arr,true,load,1.6470003713520875,10.06757679495597,13
tree-set-const-10000.arr,true,eval,7.134273127559851,213.04004930888755,12
tree-set-grow-10000.arr,true,parse,43.44103694262461,10.630534154063811,31
tree-set-grow-10000.arr,true,load,0.4815889701138795,94.21073431209118,7
tree-set-grow-10000.arr,true,eval,0.26244601109061366,212.8526469764202,16
