name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.167875025153,1.779624649802411,55
0_empty.arr,true,load,2.6768025755421205,20.082321101894582,19
0_empty.arr,true,eval,247.49688497945587,13.125532970286299,60
1_empty-with-comments.arr,true,parse,6.825781625714585,10.672169889462833,21
1_empty-with-comments.arr,true,load,3.68173517544035,15.051948379202134,22
1_empty-with-comments.arr,true,eval,221.3784628989224,12.442835958945796,64
adding-ones-2000.arr,true,parse,1.0223563993009432,11.181169555787951,7
adding-ones-2000.arr,true,load,0.0429370786546628,43.22380834292345,5
adding-ones-2000.arr,true,eval,34.516744006797815,175.34658281816533,25
anf-loop-compiler.arr,true,parse,0.15822967379630168,44.30277325383592,5
anf-loop-compiler.arr,true,load,0.028290204317777515,11.817505510707285,5
anf-loop-compiler.arr,true,eval,10.54222010067956,197.9447644594612,24
ast.arr,true,parse,0.0695926056530003,38.76538390395242,5
ast.arr,true,load,0.00910461467440441,4.95242106422731,5
ast.arr,true,eval,5.198911319477404,200.20035816546132,28
bignum-factorial-2000.arr,true,parse,40.75879407289441,17.91322536853121,43
bignum-factorial-2000.arr,true,load,0.9910213444569911,28.729763549667748,11
bignum-factorial-2000.arr,true,eval,95.35315997916447,124.26243425571455,18
inner-function-1000.arr,true,parse,40.445432612871464,5.497204723972981,56
inner-function-1000.arr,true,load,1.3450797657131244,15.046402431385916,10
inner-function-1000.arr,true,eval,220.94448985376334,14.819056760993188,63
list-set-const-1000.arr,true,parse,44.08583322876482,9.246722930494453,39
list-set-const-1000.arr,true,load,1.3311877043379026,8.946364772532025,11
list-set-const-1000.arr,true,eval,116.63444360590371,96.05943064309497,16
list-set-grow-1000.arr,true,parse,68.4680884225157,10.704416232516307,51
list-set-grow-1000.arr,true,load,1.31965522434235,10.384499211007775,11
list-set-grow-1000.arr,true,eval,2.7173644932101286,213.21037377415482,14
many-links-100000.arr,true,parse,40.913554889703796,147.7250370852646,17
many-links-100000.arr,true,load,1.2025396580304735,29.91174631172745,10
many-links-100000.arr,true,eval,3.1541510420382135,212.92074233416162,14
method-calls-10000.arr,true,parse,100.74904130711255,10.228279007776997,67
method-calls-10000.arr,true,load,1.5969894810601446,8.281137877900635,12
method-calls-10000.arr,true,eval,21.202903487014805,190.66211143386565,17
mutable-string-dict-const-10000.arr,true,parse,45.521411288136484,6.694365782681425,55
mutable-string-dict-const-10000.arr,true,load,1.1391984559905624,7.288485999667305,10
mutable-string-dict-const-10000.arr,true,eval,14.623863000471776,204.5724546979263,12
mutable-string-dict-grow-10000.arr,true,parse,48.841629384079674,10.000685750990808,55
mutable-string-dict-grow-10000.arr,true,load,1.1368390253675904,6.8853923156707495,10
mutable-string-dict-grow-10000.arr,true,eval,26.577452952331758,184.46135724276022,17
recursion-triangle-20000.arr,true,parse,37.41546063722847,22.148830870258536,34
recursion-triangle-20000.arr,true,load,1.1901407721106025,15.413930200543557,10
recursion-triangle-20000.arr,true,eval,28.635583766915875,186.77328373831875,14
recursion-triangle-annotated-20000.arr,true,parse,46.013593733918825,17.001658053395992,57
recursion-triangle-annotated-20000.arr,true,load,1.7260315630092602,4.171211728201888,13
recursion-triangle-annotated-20000.arr,true,eval,38.75168718522474,180.32048453403848,13
recursive-calls-10000.arr,true,parse,35.1476188980799,44.809860425085276,35
recursive-calls-10000.arr,true,load,1.18428033860763,8.590591502364223,11
recursive-calls-10000.arr,true,eval,22.325665015439288,191.71621557682636,17
string-allocation-10000.arr,true,parse,55.94975615765189,15.18641560242784,44
string-allocation-10000.arr,true,load,1.123425031434944,22.415994950007956,11
string-allocation-10000.arr,true,eval,32.93490999000238,181.1939798632818,18
string-dict-const-10000.arr,true,parse,18.78335824029665,74.13974871282046,29
string-dict-const-10000.arr,true,load,1.239158935831431,12.37111315680835,10
string-dict-const-10000.arr,true,eval,4.519714401117464,207.75662762538576,17
string-dict-grow-10000.arr,true,parse,34.18934640893246,22.67657781660251,41
string-dict-grow-10000.arr,true,load,1.1993700068728763,9.350284693504353,11
string-dict-grow-10000.arr,true,eval,1.116791718768291,218.95423163769672,12
tree-set-const-10000.arr,true,parse,42.71012465152795,10.088366513387923,35
tree-set-const-10000.arr,true,load,0.9893348398343864,9.767451121393908,10
tree-set-const-10000.arr,true,eval,6.687490717185012,213.42567126607324,12
tree-set-grow-10000.arr,true,parse,45.323616876180125,12.195751721452627,37
tree-set-grow-10000.arr,true,load,1.1493153335473083,11.944530887823266,10
tree-set-grow-10000.arr,true,eval,1.1047826501883629,206.9798389971095,22
