name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.87732562868635,3.284313848348206,58
0_empty.arr,true,load,3.3342580299930065,8.41593186284734,21
0_empty.arr,true,eval,215.18099065974755,23.31861288651219,64
1_empty-with-comments.arr,true,parse,3.946207683747065,9.711125115961412,14
1_empty-with-comments.arr,true,load,2.989869966751367,12.499866031599579,18
1_empty-with-comments.arr,true,eval,217.37074643909304,20.823333076725856,62
adding-ones-2000.arr,true,parse,0.644360896573774,17.792942999132837,7
adding-ones-2000.arr,true,load,0.022640125127347557,19.774234601863082,5
adding-ones-2000.arr,true,eval,30.760148196477452,180.74361640003767,24
anf-loop-compiler.arr,true,parse,0.15110838003708185,27.947792055327024,5
anf-loop-compiler.arr,true,load,0.015736748071790894,33.819836886062696,5
anf-loop-compiler.arr,true,eval,37.22945028916669,155.39627844569026,70
ast.arr,true,parse,0.10052829251906692,24.514939574178502,5
ast.arr,true,load,0.005971085048511279,4.028026310346579,5
ast.arr,true,eval,16.01376000688753,194.118228294914,22
bignum-factorial-2000.arr,true,parse,51.95255793373378,4.359953750876362,63
bignum-factorial-2000.arr,true,load,3.3552873802315033,10.612051315543964,21
bignum-factorial-2000.arr,true,eval,82.03936886431788,140.07169969580892,13
inner-function-1000.arr,true,parse,37.00424606574877,7.6620536786529385,54
inner-function-1000.arr,true,load,2.9453864043882296,7.667903490766862,19
inner-function-1000.arr,true,eval,219.72789679492226,12.352887192137889,15
list-set-const-1000.arr,true,parse,56.81451374620255,5.459495462664639,50
list-set-const-1000.arr,true,load,2.8432880663280304,12.567754342063338,17
list-set-const-1000.arr,true,eval,119.68865612219822,43.97368412626997,59
list-set-grow-1000.arr,true,parse,43.27261273195717,18.998907216793526,45
list-set-grow-1000.arr,true,load,3.9197500331633313,7.504313002013842,24
list-set-grow-1000.arr,true,eval,6.925281011750751,206.72265942928075,16
many-links-100000.arr,true,parse,130.57290874030403,4.634486369705134,52
many-links-100000.arr,true,load,3.8221559641679494,16.991916389757208,22
many-links-100000.arr,true,eval,15.320235070265824,198.29176198317217,16
method-calls-10000.arr,true,parse,67.61914001202908,10.444389483823409,58
method-calls-10000.arr,true,load,4.170845359471683,9.00000136300559,25
method-calls-10000.arr,true,eval,36.70184110445807,181.90300767689632,13
mutable-string-dict-const-10000.arr,true,parse,48.915210200028014,4.582360126986513,61
mutable-string-dict-const-10000.arr,true,load,2.5464316885851472,13.01498956740699,17
mutable-string-dict-const-10000.arr,true,eval,16.000916667537773,195.88541508651292,18
mutable-string-dict-grow-10000.arr,true,parse,41.23965055768267,9.62047768899339,42
mutable-string-dict-grow-10000.arr,true,load,3.388404354301367,14.723039120538964,23
mutable-string-dict-grow-10000.arr,true,eval,32.358223180665824,184.43159445545146,14
recursion-triangle-20000.arr,true,parse,61.71945849131583,7.17266274230849,40
recursion-triangle-20000.arr,true,load,3.4054629444754743,6.695556309784902,21
recursion-triangle-20000.arr,true,eval,76.17430206976357,143.26216838421325,13
recursion-triangle-annotated-20000.arr,true,parse,61.95383700154994,6.465102568307257,41
recursion-triangle-annotated-20000.arr,true,load,3.3558915473569066,5.701359781746172,21
recursion-triangle-annotated-20000.arr,true,eval,57.21122965682084,160.9156296488913,13
recursive-calls-10000.arr,true,parse,78.36780034790797,6.769379078926502,56
recursive-calls-10000.arr,true,load,4.045044711820822,7.059140592082529,24
recursive-calls-10000.arr,true,eval,40.74417398182517,163.9022961360407,29
string-allocation-10000.arr,true,parse,95.57016560559217,8.373080203466595,46
string-allocation-10000.arr,true,load,5.799429623038694,7.613442709404497,33
string-allocation-10000.arr,true,eval,55.695911533316995,165.55431819412237,13
string-dict-const-10000.arr,true,parse,80.4104929999668,4.448178628077793,58
string-dict-const-10000.arr,true,load,3.932076177517077,5.121763789133552,23
string-dict-const-10000.arr,true,eval,17.437757895519628,169.21928551373313,36
string-dict-grow-10000.arr,true,parse,67.07854397686084,5.591201321257887,57
string-dict-grow-10000.arr,true,load,2.7341061491953575,15.383566967827681,18
string-dict-grow-10000.arr,true,eval,3.7710552122729184,205.83759575397363,20
tree-set-const-10000.arr,true,parse,41.268042744368,18.56005435057968,36
tree-set-const-10000.arr,true,load,3.654714221690321,7.2928061278434155,23
tree-set-const-10000.arr,true,eval,16.791199465963853,202.41910263854615,12
tree-set-grow-10000.arr,true,parse,66.2305826849959,6.43356131101611,39
tree-set-grow-10000.arr,true,load,2.4253301598308585,13.102430137424776,16
tree-set-grow-10000.arr,true,eval,3.9845212380303505,200.87379843953684,27
