name,success,function,hz,rme,samples
0_empty.arr,true,parse,241.446663056115,3.6459149664066013,31
0_empty.arr,true,load,3.119592151601932,8.826704188372004,19
0_empty.arr,true,eval,206.37121671567542,28.826078284210077,67
1_empty-with-comments.arr,true,parse,3.730753133522646,8.0461807551236,14
1_empty-with-comments.arr,true,load,2.834682275154146,13.288955755290836,19
1_empty-with-comments.arr,true,eval,213.53401009169454,22.627020826620527,46
adding-ones-2000.arr,true,parse,0.37573637074605915,44.89043904685807,6
adding-ones-2000.arr,true,load,0.020457276500298032,35.34883623603353,5
adding-ones-2000.arr,true,eval,63.59083525072569,150.46360042259695,27
anf-loop-compiler.arr,true,parse,0.18753989072402993,40.92838007402365,5
anf-loop-compiler.arr,true,load,0.012991557306070201,27.329469390744983,5
anf-loop-compiler.arr,true,eval,28.72899023506351,165.4987570387267,43
ast.arr,true,parse,0.06294666739512562,107.97170988797792,5
ast.arr,true,load,0.006064853835471,4.0200433520594725,5
ast.arr,true,eval,23.185612845220465,188.12801698772893,22
bignum-factorial-2000.arr,true,parse,63.27243222770593,3.9995408309850724,56
bignum-factorial-2000.arr,true,load,3.8451003662949312,8.182040578931906,24
bignum-factorial-2000.arr,true,eval,121.29595427893692,98.1550699098497,16
inner-function-1000.arr,true,parse,46.4808351253275,6.014171964440989,53
inner-function-1000.arr,true,load,2.059356371236453,18.220931854221618,15
inner-function-1000.arr,true,eval,236.15258865198788,11.163358112627472,60
list-set-const-1000.arr,true,parse,59.872005853400225,4.281546359333238,60
list-set-const-1000.arr,true,load,4.951425973615441,10.962915332951603,28
list-set-const-1000.arr,true,eval,246.3436969731868,10.143734391906875,52
list-set-grow-1000.arr,true,parse,63.34648016127604,3.3463353760366563,63
list-set-grow-1000.arr,true,load,2.5046497707642383,19.15747626816445,16
list-set-grow-1000.arr,true,eval,5.538429883041771,205.9084066382317,18
many-links-100000.arr,true,parse,111.88942570326756,18.88712948624575,54
many-links-100000.arr,true,load,4.917096178808147,6.496563299835308,28
many-links-100000.arr,true,eval,15.549552302751877,198.61118424879356,16
method-calls-10000.arr,true,parse,68.70130772469561,5.599604364004272,56
method-calls-10000.arr,true,load,3.924543752136234,10.711687202813764,23
method-calls-10000.arr,true,eval,41.28261980161349,177.8929460621175,12
mutable-string-dict-const-10000.arr,true,parse,40.472546527550556,3.3808153898566595,43
mutable-string-dict-const-10000.arr,true,load,2.6370259809095162,12.065425123504342,18
mutable-string-dict-const-10000.arr,true,eval,38.19460822327559,135.17264483116782,49
mutable-string-dict-grow-10000.arr,true,parse,41.932320817821015,8.02435393305893,47
mutable-string-dict-grow-10000.arr,true,load,2.684285279464861,19.465668322503056,20
mutable-string-dict-grow-10000.arr,true,eval,49.11540551778438,164.26896197387774,17
recursion-triangle-20000.arr,true,parse,40.408753093877856,19.268023547502914,51
recursion-triangle-20000.arr,true,load,2.9417933837870263,14.41748925213712,19
recursion-triangle-20000.arr,true,eval,74.68830467819645,143.70302903866877,13
recursion-triangle-annotated-20000.arr,true,parse,36.05123793150593,12.271487986871374,40
recursion-triangle-annotated-20000.arr,true,load,1.1020389448035115,7.707458532284931,10
recursion-triangle-annotated-20000.arr,true,eval,21.43558297709748,191.25279255320302,16
recursive-calls-10000.arr,true,parse,40.69190639369138,9.346829007710888,43
recursive-calls-10000.arr,true,load,1.198901006945272,23.092931794408415,11
recursive-calls-10000.arr,true,eval,8.414750514016115,212.01668971778565,12
string-allocation-10000.arr,true,parse,71.55872281660025,13.398360727041872,48
string-allocation-10000.arr,true,load,1.3051214051648599,18.731529222463212,12
string-allocation-10000.arr,true,eval,12.688208196392157,208.53389687884504,11
string-dict-const-10000.arr,true,parse,25.31391623925396,11.61245305789059,27
string-dict-const-10000.arr,true,load,1.6224757044360054,13.844713386818096,13
string-dict-const-10000.arr,true,eval,4.340611217115566,215.7296826537706,12
string-dict-grow-10000.arr,true,parse,34.85899591057093,8.107977401436157,50
string-dict-grow-10000.arr,true,load,1.0517864434079298,16.783233822880227,10
string-dict-grow-10000.arr,true,eval,2.098776408882204,203.10571095074636,28
tree-set-const-10000.arr,true,parse,53.238542317663395,6.437917140201105,47
tree-set-const-10000.arr,true,load,2.026987835236799,23.122447234221127,14
tree-set-const-10000.arr,true,eval,18.970984445706755,200.20764415380907,13
tree-set-grow-10000.arr,true,parse,33.361956640262974,11.395765187854138,35
tree-set-grow-10000.arr,true,load,0.7122215351367656,33.289193703809175,8
tree-set-grow-10000.arr,true,eval,3.270084820376698,193.5011117155389,53
