name,success,function,hz,rme,samples
0_empty.arr,true,parse,247.6813790193531,1.633465350855425,31
0_empty.arr,true,load,3.4058585038835196,11.507141362500976,21
0_empty.arr,true,eval,226.8942394143961,18.129441133423764,68
1_empty-with-comments.arr,true,parse,4.659421522157267,10.936286818517893,15
1_empty-with-comments.arr,true,load,3.043083427873276,14.012688491696384,20
1_empty-with-comments.arr,true,eval,250.09935862403927,9.325974676124476,74
adding-ones-2000.arr,true,parse,0.6693856991043574,18.702164240702253,6
adding-ones-2000.arr,true,load,0.020409854015363507,5.157172681022424,5
adding-ones-2000.arr,true,eval,22.90404650544753,192.669198043843,16
anf-loop-compiler.arr,true,parse,0.1498079279837269,21.790106399884873,5
anf-loop-compiler.arr,true,load,0.009999026290320288,5.86745614071866,5
anf-loop-compiler.arr,true,eval,4.458277559237099,215.94769087191779,12
ast.arr,true,parse,0.02269432015703553,107.07358708972849,5
ast.arr,true,load,0.0028747513627115175,22.97524371266566,5
ast.arr,true,eval,5.25855658912106,202.17012837450366,17
bignum-factorial-2000.arr,true,parse,50.074794053859115,9.335109738510933,63
bignum-factorial-2000.arr,true,load,2.0643690935920223,8.223495528794732,14
bignum-factorial-2000.arr,true,eval,41.11917266297623,176.18592413374915,13
inner-function-1000.arr,true,parse,29.28024837826129,7.976304551486861,51
inner-function-1000.arr,true,load,1.4986119434694976,7.886028925064724,12
inner-function-1000.arr,true,eval,219.27789269312416,19.244048438882324,45
list-set-const-1000.arr,true,parse,36.14293460568683,5.884802277461971,61
list-set-const-1000.arr,true,load,1.472912547430704,10.06901646908009,12
list-set-const-1000.arr,true,eval,61.76976447319303,86.47447035679096,14
list-set-grow-1000.arr,true,parse,39.133225584187805,8.838400215406486,36
list-set-grow-1000.arr,true,load,1.4512993254280915,8.832165048520038,12
list-set-grow-1000.arr,true,eval,2.12086082669414,217.83841366064044,12
many-links-100000.arr,true,parse,108.65607121026842,8.055044754549954,31
many-links-100000.arr,true,load,1.6178349697803034,8.427528150383273,12
many-links-100000.arr,true,eval,0.969895315125678,254.086204968529,6
method-calls-10000.arr,true,parse,39.97691045587417,20.738446041350667,50
method-calls-10000.arr,true,load,1.2580616286746813,25.23008068704497,13
method-calls-10000.arr,true,eval,23.381159001255394,188.46882383008972,18
mutable-string-dict-const-10000.arr,true,parse,30.11489844757913,10.896084490029,42
mutable-string-dict-const-10000.arr,true,load,1.3122839865938265,32.90927860178166,12
mutable-string-dict-const-10000.arr,true,eval,15.199248515589309,204.01521179208552,12
mutable-string-dict-grow-10000.arr,true,parse,30.80354577019338,8.231438066125673,53
mutable-string-dict-grow-10000.arr,true,load,1.1226470758138298,30.138243416640876,12
mutable-string-dict-grow-10000.arr,true,eval,20.360932815908672,189.8193071735094,18
recursion-triangle-20000.arr,true,parse,39.65767631484505,14.337189516520818,53
recursion-triangle-20000.arr,true,load,1.34276439271751,17.978542401281857,12
recursion-triangle-20000.arr,true,eval,43.05320617111214,173.82555787078113,12
recursion-triangle-annotated-20000.arr,true,parse,31.226854226833183,10.688407577324078,41
recursion-triangle-annotated-20000.arr,true,load,1.3705249175892744,39.76820013746723,13
recursion-triangle-annotated-20000.arr,true,eval,72.86983439035713,144.23088591406034,19
recursive-calls-10000.arr,true,parse,63.5630379250029,13.539418961730037,55
recursive-calls-10000.arr,true,load,3.4090042561872678,24.32057782943265,21
recursive-calls-10000.arr,true,eval,12.9241559892319,213.00062750392516,10
string-allocation-10000.arr,true,parse,106.50782132318652,10.355032685104595,48
string-allocation-10000.arr,true,load,2.5331045288091585,10.698734990012918,16
string-allocation-10000.arr,true,eval,27.672569298066158,173.5967355439491,21
string-dict-const-10000.arr,true,parse,46.39613395553205,8.409765132824445,58
string-dict-const-10000.arr,true,load,0.9552883018688599,10.488417317814994,9
string-dict-const-10000.arr,true,eval,2.285184053457234,212.12286923042961,15
string-dict-grow-10000.arr,true,parse,30.10962498348471,9.179607444443818,43
string-dict-grow-10000.arr,true,load,1.9027901533512677,8.20433856114983,14
string-dict-grow-10000.arr,true,eval,3.203241027884442,202.20055339852934,28
tree-set-const-10000.arr,true,parse,54.030774856208666,5.683568924220793,55
tree-set-const-10000.arr,true,load,1.6948439376939912,11.850702170686432,12
tree-set-const-10000.arr,true,eval,7.169301864121253,215.13686386849696,11
tree-set-grow-10000.arr,true,parse,25.291356718043218,11.939102350636963,46
tree-set-grow-10000.arr,true,load,1.4321914354863798,23.1514579392891,13
tree-set-grow-10000.arr,true,eval,0.8223435720013054,207.73708073017033,21
