name,success,function,hz,rme,samples
0_empty.arr,true,parse,258.8413168736228,2.4064480532856836,79
0_empty.arr,true,load,3.322704132556969,11.863504000476137,21
0_empty.arr,true,eval,249.6534261727297,8.710932970728493,75
1_empty-with-comments.arr,true,parse,3.500036117411163,11.580792064899715,13
1_empty-with-comments.arr,true,load,2.799814878728943,9.188023748055326,18
1_empty-with-comments.arr,true,eval,200.00026468721893,32.45053795622584,55
adding-ones-2000.arr,true,parse,0.6559269041302461,12.212790826703563,6
adding-ones-2000.arr,true,load,0.01960239507764533,5.812027385659288,5
adding-ones-2000.arr,true,eval,44.05793826835758,160.25687035183,33
anf-loop-compiler.arr,true,parse,0.22432934411234903,52.11340029538029,5
anf-loop-compiler.arr,true,load,0.017457537989924176,37.27073644347839,5
anf-loop-compiler.arr,true,eval,10.56357667851075,206.6099359889372,14
ast.arr,true,parse,0.11199404836103352,29.25282624048225,5
ast.arr,true,load,0.005875647481248053,8.422861625969489,5
ast.arr,true,eval,18.367851725010677,191.4236086576398,24
bignum-factorial-2000.arr,true,parse,63.61394057176203,3.668334519618267,61
bignum-factorial-2000.arr,true,load,3.973970359691358,8.948068919091172,24
bignum-factorial-2000.arr,true,eval,149.67959721677022,61.084057700722084,48
inner-function-1000.arr,true,parse,43.09232677446991,5.062148327771158,55
inner-function-1000.arr,true,load,2.279279450366239,10.94307431633824,15
inner-function-1000.arr,true,eval,175.04689686847834,24.76400613134131,41
list-set-const-1000.arr,true,parse,50.99007344262233,11.89818978331437,56
list-set-const-1000.arr,true,load,4.8348620401584474,7.074977616940749,29
list-set-const-1000.arr,true,eval,221.3747668779811,10.715642203092257,15
list-set-grow-1000.arr,true,parse,60.16335305891103,3.7585789476433407,51
list-set-grow-1000.arr,true,load,3.2943148863725593,15.895788465332217,20
list-set-grow-1000.arr,true,eval,8.935805674842841,207.32994542108986,14
many-links-100000.arr,true,parse,104.75389075331674,3.188648226161401,49
many-links-100000.arr,true,load,2.14218736994221,19.4895339584915,14
many-links-100000.arr,true,eval,6.3641604682895725,212.20462870051625,11
method-calls-10000.arr,true,parse,67.28375630872839,4.747077870134888,53
method-calls-10000.arr,true,load,2.8834873811504753,18.390054401652616,17
method-calls-10000.arr,true,eval,33.25246610680043,184.45053837950377,14
mutable-string-dict-const-10000.arr,true,parse,39.10851511817115,8.434223522495593,35
mutable-string-dict-const-10000.arr,true,load,3.4317277641471073,19.72054906477982,23
mutable-string-dict-const-10000.arr,true,eval,45.226195199249155,171.65196009766788,14
mutable-string-dict-grow-10000.arr,true,parse,54.68396841564808,7.535000123143543,63
mutable-string-dict-grow-10000.arr,true,load,3.678039409029048,8.650083307533347,23
mutable-string-dict-grow-10000.arr,true,eval,42.46087349319417,176.36059376621088,13
recursion-triangle-20000.arr,true,parse,52.52741005884926,13.218666653696708,48
recursion-triangle-20000.arr,true,load,2.8077205117720903,18.57313154036592,17
recursion-triangle-20000.arr,true,eval,32.191950462669354,183.7935732313514,12
recursion-triangle-annotated-20000.arr,true,parse,18.458635914617272,30.816359299677014,33
recursion-triangle-annotated-20000.arr,true,load,0.9450274021563071,9.129734820986272,9
recursion-triangle-annotated-20000.arr,true,eval,17.39946672713355,202.07266129523754,12
recursive-calls-10000.arr,true,parse,40.88117337705135,10.794461951362972,43
recursive-calls-10000.arr,true,load,1.8179061125576172,21.75024674293422,15
recursive-calls-10000.arr,true,eval,24.949261865264834,189.71079489048498,15
string-allocation-10000.arr,true,parse,70.42084958141655,11.752992557943763,44
string-allocation-10000.arr,true,load,1.706708648798781,24.939086449417587,15
string-allocation-10000.arr,true,eval,16.908372607697157,201.56370989034266,13
string-dict-const-10000.arr,true,parse,29.06802256511768,31.10699350868993,44
string-dict-const-10000.arr,true,load,1.7594993599949902,8.455082688313853,14
string-dict-const-10000.arr,true,eval,4.441063091007508,207.4359601310825,17
string-dict-grow-10000.arr,true,parse,41.87766196768463,8.140295260020627,49
string-dict-grow-10000.arr,true,load,1.247112948247668,30.56344426068438,9
string-dict-grow-10000.arr,true,eval,2.0129243074891803,202.95919655431186,29
tree-set-const-10000.arr,true,parse,19.817200386736037,15.627866164057297,30
tree-set-const-10000.arr,true,load,0.9313767746509238,60.22676575594149,12
tree-set-const-10000.arr,true,eval,8.111994904686265,213.493641140355,11
tree-set-grow-10000.arr,true,parse,12.297641446793186,93.52382313952882,13
tree-set-grow-10000.arr,true,load,0.31968028372453794,40.99442715365661,6
tree-set-grow-10000.arr,true,eval,0.5744165586582841,213.7577813707542,15
