name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.21507610391205,3.6432685474323505,52
0_empty.arr,true,load,7.527303796588671,8.55470716544618,40
0_empty.arr,true,eval,250.60997446748632,10.48171937745675,75
1_empty-with-comments.arr,true,parse,7.830835352922356,9.087533852412363,24
1_empty-with-comments.arr,true,load,4.855666585799197,9.468426804432676,27
1_empty-with-comments.arr,true,eval,239.36617632971337,15.883807704740091,59
adding-ones-2000.arr,true,parse,1.240499112989261,14.469915832772145,7
adding-ones-2000.arr,true,load,0.04196799260606764,5.275858967332601,5
adding-ones-2000.arr,true,eval,66.46091001339002,150.9884367998169,20
anf-loop-compiler.arr,true,parse,0.34501749730499287,19.80247585131524,5
anf-loop-compiler.arr,true,load,0.01903266026556618,4.614765917881865,5
anf-loop-compiler.arr,true,eval,30.829882249603052,171.5303479216061,29
ast.arr,true,parse,0.09177616218203855,25.41271956517746,5
ast.arr,true,load,0.0034925968327845086,64.65559457233738,5
ast.arr,true,eval,8.22685608459091,194.40119112950327,18
bignum-factorial-2000.arr,true,parse,58.95835842606491,11.208256430423818,44
bignum-factorial-2000.arr,true,load,1.7735315650827796,16.54394189763436,14
bignum-factorial-2000.arr,true,eval,67.16045364459913,119.0517985606254,28
inner-function-1000.arr,true,parse,21.150366284301256,7.718909474407035,37
inner-function-1000.arr,true,load,1.1439307969638386,12.30561178785284,11
inner-function-1000.arr,true,eval,162.15460147762587,57.46506104620225,14
list-set-const-1000.arr,true,parse,44.515126776789536,8.305405537983193,55
list-set-const-1000.arr,true,load,1.103956096153563,30.568873706982647,10
list-set-const-1000.arr,true,eval,207.77728500797951,24.209002029850584,41
list-set-grow-1000.arr,true,parse,26.598322373588328,14.267170488800884,35
list-set-grow-1000.arr,true,load,1.7595657197949677,23.356294108064848,14
list-set-grow-1000.arr,true,eval,2.766634903489375,217.1913930517678,12
many-links-100000.arr,true,parse,157.65688034171157,8.416239224657353,59
many-links-100000.arr,true,load,2.2981119397427694,6.829057176716303,16
many-links-100000.arr,true,eval,10.10685347151416,185.92148195655648,66
method-calls-10000.arr,true,parse,41.55586430331449,8.403866505119076,54
method-calls-10000.arr,true,load,1.349229640476589,29.074011159968194,13
method-calls-10000.arr,true,eval,18.43965520240208,198.94234751459726,13
mutable-string-dict-const-10000.arr,true,parse,26.321892778460906,38.36886342468089,35
mutable-string-dict-const-10000.arr,true,load,1.4237319232942651,25.77927082996653,13
mutable-string-dict-const-10000.arr,true,eval,23.248535049439994,188.6340779477556,16
mutable-string-dict-grow-10000.arr,true,parse,28.23178023234405,9.914043875604763,49
mutable-string-dict-grow-10000.arr,true,load,1.2290101574805437,18.711339877059103,12
mutable-string-dict-grow-10000.arr,true,eval,16.842749686716978,202.3231872964961,12
recursion-triangle-20000.arr,true,parse,26.473056307210506,36.53900726503439,35
recursion-triangle-20000.arr,true,load,1.2329886644903545,37.27217324002765,12
recursion-triangle-20000.arr,true,eval,33.89959043567957,183.22836677328823,12
recursion-triangle-annotated-20000.arr,true,parse,23.790159319296052,29.893802778439394,33
recursion-triangle-annotated-20000.arr,true,load,1.0149996611165268,30.961350826613764,11
recursion-triangle-annotated-20000.arr,true,eval,29.353257047936335,187.3000705242785,14
recursive-calls-10000.arr,true,parse,41.548396874462576,9.88778987495285,52
recursive-calls-10000.arr,true,load,1.5007366917035982,27.4590834103826,14
recursive-calls-10000.arr,true,eval,18.8059605435945,199.3594575495458,13
string-allocation-10000.arr,true,parse,95.86520101533335,10.66916685700628,42
string-allocation-10000.arr,true,load,1.72898674710046,10.922877193456992,13
string-allocation-10000.arr,true,eval,27.484842367904562,184.2039694857568,20
string-dict-const-10000.arr,true,parse,38.87170948359985,7.0626846080667685,51
string-dict-const-10000.arr,true,load,1.9691359792659429,9.030506042704902,15
string-dict-const-10000.arr,true,eval,5.59255750875354,199.3501314049887,25
string-dict-grow-10000.arr,true,parse,19.999858362907826,94.80076453889643,42
string-dict-grow-10000.arr,true,load,1.4955866058096225,10.239774549974836,12
string-dict-grow-10000.arr,true,eval,1.8033560550523073,210.19914091028545,17
tree-set-const-10000.arr,true,parse,30.301760092448802,5.663414476214419,52
tree-set-const-10000.arr,true,load,1.4933122147435163,14.61254471269947,13
tree-set-const-10000.arr,true,eval,8.014970104454358,204.8539391737751,16
tree-set-grow-10000.arr,true,parse,17.015115081667933,36.55564082853984,24
tree-set-grow-10000.arr,true,load,1.2577610310023202,52.33464316776468,15
tree-set-grow-10000.arr,true,eval,1.4232717716793835,194.65187556833283,37
