name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.37147327675214,1.5975630910805911,29
0_empty.arr,true,load,3.543803420850883,21.830714884585277,23
0_empty.arr,true,eval,243.2064849899692,11.190692218524696,51
1_empty-with-comments.arr,true,parse,8.45415261466735,10.146042804826964,25
1_empty-with-comments.arr,true,load,3.89222591030647,13.205274858342001,24
1_empty-with-comments.arr,true,eval,248.63570143154706,9.539630499930624,70
adding-ones-2000.arr,true,parse,0.8534670077643639,24.07292133975133,7
adding-ones-2000.arr,true,load,0.08426287379343905,14.19524158440687,5
adding-ones-2000.arr,true,eval,115.1731274883409,91.34863090828162,61
anf-loop-compiler.arr,true,parse,0.39837920675423294,30.803406935049615,5
anf-loop-compiler.arr,true,load,0.034093522193334266,59.44029270736711,5
anf-loop-compiler.arr,true,eval,6.358204339539412,210.0093513179809,14
ast.arr,true,parse,0.09021738401976477,23.952573604876488,5
ast.arr,true,load,0.009400537598352158,9.716551648569641,5
ast.arr,true,eval,5.760588363153508,208.6866174058041,15
bignum-factorial-2000.arr,true,parse,33.794605555316735,19.88381936354559,36
bignum-factorial-2000.arr,true,load,0.7044004255802536,64.46649403737601,10
bignum-factorial-2000.arr,true,eval,76.33403134302469,139.32861446750812,18
inner-function-1000.arr,true,parse,31.2902295967532,9.82538564981825,42
inner-function-1000.arr,true,load,1.340481686061725,7.198730842245745,11
inner-function-1000.arr,true,eval,210.2922398228566,20.185569800094562,60
list-set-const-1000.arr,true,parse,46.14464867669058,7.772233158295315,44
list-set-const-1000.arr,true,load,1.5683324328889903,4.211907920774468,12
list-set-const-1000.arr,true,eval,98.98256294268295,121.99939470959286,12
list-set-grow-1000.arr,true,parse,47.87804087676005,10.487860853475324,45
list-set-grow-1000.arr,true,load,1.0471868567319305,30.677236224316506,12
list-set-grow-1000.arr,true,eval,3.2837028692820853,208.830509370242,17
many-links-100000.arr,true,parse,102.73470207989298,7.604946561878665,52
many-links-100000.arr,true,load,1.4656562680050949,13.071924820562492,12
many-links-100000.arr,true,eval,4.843898921724066,210.12917659440689,14
method-calls-10000.arr,true,parse,15.536632657621077,35.09432631369022,17
method-calls-10000.arr,true,load,1.3816134482332032,14.04456963650664,12
method-calls-10000.arr,true,eval,17.423921400351812,201.93321188402513,12
mutable-string-dict-const-10000.arr,true,parse,48.04714129252203,7.751012584355956,42
mutable-string-dict-const-10000.arr,true,load,1.1505167562865932,6.288550167695373,10
mutable-string-dict-const-10000.arr,true,eval,28.074052900471234,181.94282979251304,19
mutable-string-dict-grow-10000.arr,true,parse,59.73314110199701,4.015149738718639,60
mutable-string-dict-grow-10000.arr,true,load,1.4915521806918102,12.459434914148039,12
mutable-string-dict-grow-10000.arr,true,eval,26.101901030132343,184.4772792677605,16
recursion-triangle-20000.arr,true,parse,46.7868095805741,7.878542899415953,59
recursion-triangle-20000.arr,true,load,1.219560950653921,8.276473904390736,11
recursion-triangle-20000.arr,true,eval,52.33508846407099,157.2749004425101,18
recursion-triangle-annotated-20000.arr,true,parse,32.45155131590243,23.430297600845176,43
recursion-triangle-annotated-20000.arr,true,load,1.2283858950833935,5.931570430385801,11
recursion-triangle-annotated-20000.arr,true,eval,39.006218908998015,175.72099598434997,18
recursive-calls-10000.arr,true,parse,28.7649666246938,83.39948395446793,28
recursive-calls-10000.arr,true,load,1.4537588647430715,11.751478748388518,12
recursive-calls-10000.arr,true,eval,28.35444037685438,190.8250101451979,13
string-allocation-10000.arr,true,parse,34.2031666044112,40.96460297087442,27
string-allocation-10000.arr,true,load,1.284812685344341,22.63127862490471,12
string-allocation-10000.arr,true,eval,24.217646868026414,194.8109262609096,13
string-dict-const-10000.arr,true,parse,22.185926918051496,31.76156618977135,39
string-dict-const-10000.arr,true,load,1.2681119125783216,9.784808411307525,11
string-dict-const-10000.arr,true,eval,6.46361583747857,209.97456039903875,14
string-dict-grow-10000.arr,true,parse,45.275904553088786,9.280349245297385,57
string-dict-grow-10000.arr,true,load,1.0953771755545276,4.995631747100013,10
string-dict-grow-10000.arr,true,eval,1.3076681017999614,216.63046569165815,13
tree-set-const-10000.arr,true,parse,40.534517700426406,8.385104859906413,37
tree-set-const-10000.arr,true,load,1.2277461151411595,4.7072376354914365,11
tree-set-const-10000.arr,true,eval,9.261077206300035,210.73388931323453,12
tree-set-grow-10000.arr,true,parse,47.55467449679446,8.178351930972273,49
tree-set-grow-10000.arr,true,load,1.2458371543526945,13.065543475515778,11
tree-set-grow-10000.arr,true,eval,0.7642606915740114,204.9125418545837,27
