name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.3563745195953,1.7307031182176702,31
0_empty.arr,true,load,4.627606414237703,7.959479755352822,27
0_empty.arr,true,eval,258.915350378345,6.912543335043569,78
1_empty-with-comments.arr,true,parse,10.138799327212633,5.591722319346849,29
1_empty-with-comments.arr,true,load,4.3139218713557845,9.076027686606206,25
1_empty-with-comments.arr,true,eval,260.7651260618843,4.480378581272195,76
adding-ones-2000.arr,true,parse,1.2209027657772997,16.542110170801102,8
adding-ones-2000.arr,true,load,0.10512351407160703,10.964178513227417,5
adding-ones-2000.arr,true,eval,79.43455023550021,139.64201984914004,29
anf-loop-compiler.arr,true,parse,0.4907386122589461,15.19840991153065,6
anf-loop-compiler.arr,true,load,0.07170094156996745,3.1738582149971775,5
anf-loop-compiler.arr,true,eval,17.460940757303415,195.19759648690567,15
ast.arr,true,parse,0.22079892006831328,12.815144439364806,5
ast.arr,true,load,0.025183954662246096,3.5715502975696305,5
ast.arr,true,eval,25.150993479347004,184.14942705442587,25
bignum-factorial-2000.arr,true,parse,78.64084654646427,5.381177633127255,64
bignum-factorial-2000.arr,true,load,3.053728306166516,12.706074195650919,21
bignum-factorial-2000.arr,true,eval,116.78161928608121,107.99756321813281,15
inner-function-1000.arr,true,parse,49.18197291490762,6.348100459198926,43
inner-function-1000.arr,true,load,3.224069853187497,13.797361119090734,22
inner-function-1000.arr,true,eval,253.30275511402172,7.526509053391632,78
list-set-const-1000.arr,true,parse,83.65266174805569,3.132089962285863,44
list-set-const-1000.arr,true,load,3.20672650853805,14.93275440565481,20
list-set-const-1000.arr,true,eval,241.7777298059808,6.315818121483295,47
list-set-grow-1000.arr,true,parse,78.3978293160068,4.739738494504044,41
list-set-grow-1000.arr,true,load,2.3237540657423224,18.646820618935397,16
list-set-grow-1000.arr,true,eval,2.607922728078962,213.44424856488112,14
many-links-100000.arr,true,parse,208.56557828195113,4.785341391292468,40
many-links-100000.arr,true,load,1.1635397956891,13.669178374277829,10
many-links-100000.arr,true,eval,3.7407145187182116,209.71256567786446,16
method-calls-10000.arr,true,parse,60.61169271889141,22.315319189121023,50
method-calls-10000.arr,true,load,1.707920940374354,1.9224164141800577,13
method-calls-10000.arr,true,eval,26.109129543247548,191.91528630728592,13
mutable-string-dict-const-10000.arr,true,parse,59.18563201796667,3.640830890299259,59
mutable-string-dict-const-10000.arr,true,load,1.7049693683524543,3.405440742563758,13
mutable-string-dict-const-10000.arr,true,eval,27.803886223604653,187.6373525465459,15
mutable-string-dict-grow-10000.arr,true,parse,55.51633553362114,4.6304388308591955,56
mutable-string-dict-grow-10000.arr,true,load,1.8105524249029177,8.439081788954974,14
mutable-string-dict-grow-10000.arr,true,eval,40.298408655327705,175.79363856137113,14
recursion-triangle-20000.arr,true,parse,74.52559963594189,4.484839994862205,54
recursion-triangle-20000.arr,true,load,0.8452940155242475,88.1488181620155,7
recursion-triangle-20000.arr,true,eval,18.351056118538857,198.9222967414704,13
recursion-triangle-annotated-20000.arr,true,parse,3.780442078951968,149.58053136355022,12
recursion-triangle-annotated-20000.arr,true,load,0.6802598793211594,81.19043832946069,12
recursion-triangle-annotated-20000.arr,true,eval,22.525029988383295,194.1248762218321,14
recursive-calls-10000.arr,true,parse,48.505738628319705,32.583776145264515,41
recursive-calls-10000.arr,true,load,1.6731388693258697,1.6681714126446558,13
recursive-calls-10000.arr,true,eval,26.423811694173246,190.5021367307222,14
string-allocation-10000.arr,true,parse,95.00496480889502,61.131838202953034,48
string-allocation-10000.arr,true,load,1.7370198471481537,2.649325063751488,13
string-allocation-10000.arr,true,eval,31.7323327895148,185.0126744870188,15
string-dict-const-10000.arr,true,parse,35.390808623399536,27.810070708331345,50
string-dict-const-10000.arr,true,load,1.627362621530985,2.0452770756807235,13
string-dict-const-10000.arr,true,eval,4.926738042812516,213.2482090997363,13
string-dict-grow-10000.arr,true,parse,71.13479642761025,6.391248155236126,62
string-dict-grow-10000.arr,true,load,1.6097112430553413,1.7103561940842182,12
string-dict-grow-10000.arr,true,eval,1.6561420197153853,216.2586581291313,13
tree-set-const-10000.arr,true,parse,67.08320570974115,6.736240822499444,38
tree-set-const-10000.arr,true,load,1.6356711580959848,7.546915723744381,13
tree-set-const-10000.arr,true,eval,20.793162525767734,185.02256360545977,26
tree-set-grow-10000.arr,true,parse,48.15639271097468,4.548927368266437,77
tree-set-grow-10000.arr,true,load,1.1641394740006774,15.412165989390886,10
tree-set-grow-10000.arr,true,eval,1.3151520146250417,194.00914018502797,38
