name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.7537986651348,1.2911513039838776,33
0_empty.arr,true,load,3.901825751914082,11.815506633930905,24
0_empty.arr,true,eval,250.51489032412692,6.0275882417457165,46
1_empty-with-comments.arr,true,parse,10.311420493199554,2.5402908021805333,30
1_empty-with-comments.arr,true,load,4.344571674851344,8.186690597368834,25
1_empty-with-comments.arr,true,eval,259.17188144321557,7.493145499164249,80
adding-ones-2000.arr,true,parse,1.179447456725073,18.6994077360223,7
adding-ones-2000.arr,true,load,0.09993431830120983,16.16245730933664,5
adding-ones-2000.arr,true,eval,81.7183149543461,136.313478456333,28
anf-loop-compiler.arr,true,parse,0.44862151233021663,25.239699019896978,5
anf-loop-compiler.arr,true,load,0.0676686806129662,4.682638474136526,5
anf-loop-compiler.arr,true,eval,19.21450095660697,194.91573377865728,17
ast.arr,true,parse,0.22579671240197183,8.767028896363998,5
ast.arr,true,load,0.02494876575590714,4.0588782051045325,5
ast.arr,true,eval,26.359228576285737,182.5620406295064,26
bignum-factorial-2000.arr,true,parse,70.40193081610958,4.851366802307934,41
bignum-factorial-2000.arr,true,load,3.3203024942872994,13.233076943324962,22
bignum-factorial-2000.arr,true,eval,123.0155404830688,103.98437365953556,14
inner-function-1000.arr,true,parse,64.66973367890544,3.046864046410644,64
inner-function-1000.arr,true,load,3.022660209858255,16.554522080774632,19
inner-function-1000.arr,true,eval,252.85581197326184,8.32543462801254,77
list-set-const-1000.arr,true,parse,83.33695362621798,2.901895024401097,53
list-set-const-1000.arr,true,load,3.2412874138750114,9.294008306990733,21
list-set-const-1000.arr,true,eval,126.34664866617447,58.850594545220424,22
list-set-grow-1000.arr,true,parse,38.217119580238545,18.620896502002054,41
list-set-grow-1000.arr,true,load,1.2441926383941606,4.893242548422587,11
list-set-grow-1000.arr,true,eval,2.459226145167182,215.44609656418868,13
many-links-100000.arr,true,parse,221.53373121627507,3.1532892600661224,50
many-links-100000.arr,true,load,1.649914782148989,18.314557699535825,12
many-links-100000.arr,true,eval,6.168862514183004,207.48227317134968,16
method-calls-10000.arr,true,parse,46.72618773042969,31.789881242459423,52
method-calls-10000.arr,true,load,1.7623767944006041,2.4543851734921245,13
method-calls-10000.arr,true,eval,27.683508723724536,188.80450389342042,14
mutable-string-dict-const-10000.arr,true,parse,56.50284807423329,3.5481754112971107,57
mutable-string-dict-const-10000.arr,true,load,1.681378698156895,2.6008774940679533,13
mutable-string-dict-const-10000.arr,true,eval,25.47621836287781,192.92721827712754,13
mutable-string-dict-grow-10000.arr,true,parse,62.163609452039864,6.073564994347158,61
mutable-string-dict-grow-10000.arr,true,load,2.29834531704525,26.652293879472154,15
mutable-string-dict-grow-10000.arr,true,eval,22.88832276276736,194.91626973010943,13
recursion-triangle-20000.arr,true,parse,33.82794841699024,89.42266507932045,37
recursion-triangle-20000.arr,true,load,1.4678983907752345,19.351506359230132,11
recursion-triangle-20000.arr,true,eval,33.669554453057984,180.73561410062277,15
recursion-triangle-annotated-20000.arr,true,parse,33.49061522359376,66.03789884613992,61
recursion-triangle-annotated-20000.arr,true,load,1.449923758942927,6.8483337124460615,12
recursion-triangle-annotated-20000.arr,true,eval,31.330480727058674,186.0109511184515,14
recursive-calls-10000.arr,true,parse,40.61722708997814,34.59153764004251,40
recursive-calls-10000.arr,true,load,1.6948792514221909,2.565813616231342,13
recursive-calls-10000.arr,true,eval,27.717571812325513,188.63575419074036,15
string-allocation-10000.arr,true,parse,88.84165331926297,20.553150842795397,50
string-allocation-10000.arr,true,load,1.8466949608149408,2.497851912890269,14
string-allocation-10000.arr,true,eval,30.860753790778595,188.54558373378757,13
string-dict-const-10000.arr,true,parse,31.93561721578272,47.36125113825408,42
string-dict-const-10000.arr,true,load,1.6708716046394045,2.476147416703674,13
string-dict-const-10000.arr,true,eval,5.034317452743736,213.16792524784648,13
string-dict-grow-10000.arr,true,parse,56.226914065612824,4.16616897867295,69
string-dict-grow-10000.arr,true,load,1.566492015617349,1.5592565893636106,12
string-dict-grow-10000.arr,true,eval,1.755916594923696,216.19675180267222,13
tree-set-const-10000.arr,true,parse,59.55486138458658,4.614535861615407,57
tree-set-const-10000.arr,true,load,1.8082462490795548,11.67292161223761,13
tree-set-const-10000.arr,true,eval,12.043885491592034,204.51900908482955,14
tree-set-grow-10000.arr,true,parse,55.887018248144194,3.5074149061067588,48
tree-set-grow-10000.arr,true,load,1.6503368793888975,21.713658970316054,12
tree-set-grow-10000.arr,true,eval,1.1359520992632313,210.9556742613972,17
