name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.7331250330107,1.7391932692711867,33
0_empty.arr,true,load,6.625409937163717,9.719666532849363,36
0_empty.arr,true,eval,241.43382959647818,17.46684284931695,75
1_empty-with-comments.arr,true,parse,7.310476992461246,7.871627095092608,23
1_empty-with-comments.arr,true,load,6.168912922378284,9.021447841113725,35
1_empty-with-comments.arr,true,eval,250.74928366726974,9.677220029622296,77
adding-ones-2000.arr,true,parse,1.282434328743812,24.63422729467236,7
adding-ones-2000.arr,true,load,0.02060149763202114,16.319479853112448,5
adding-ones-2000.arr,true,eval,32.89702969406398,182.16021433892047,17
anf-loop-compiler.arr,true,parse,0.08578468494588865,110.46103110808917,5
anf-loop-compiler.arr,true,load,0.009348191172305053,4.931299231111479,5
anf-loop-compiler.arr,true,eval,7.467819382252111,203.71123439419176,19
ast.arr,true,parse,0.04701341031973821,46.88378077733815,5
ast.arr,true,load,0.0030713133324732278,15.993381594069819,5
ast.arr,true,eval,10.36054400073385,206.57960721616428,14
bignum-factorial-2000.arr,true,parse,55.276765515005174,10.111704213754933,41
bignum-factorial-2000.arr,true,load,1.7529565303487382,8.540702933738771,13
bignum-factorial-2000.arr,true,eval,66.24813227816466,149.7492366381429,12
inner-function-1000.arr,true,parse,30.77888055027929,8.077194921939276,43
inner-function-1000.arr,true,load,1.407192283052177,12.524447772401306,12
inner-function-1000.arr,true,eval,214.6154580077938,19.875200400800253,42
list-set-const-1000.arr,true,parse,42.61963707156596,6.493157596956372,56
list-set-const-1000.arr,true,load,1.9190025353792968,5.265901221671356,14
list-set-const-1000.arr,true,eval,91.79072294573406,122.21610519052099,12
list-set-grow-1000.arr,true,parse,45.935658586708676,6.856376877187201,58
list-set-grow-1000.arr,true,load,1.4355929404752084,17.744897365521577,12
list-set-grow-1000.arr,true,eval,3.781280748173366,204.33401633377102,22
many-links-100000.arr,true,parse,86.00871138457894,39.306620325459164,38
many-links-100000.arr,true,load,2.5413959175825642,8.348179900296357,17
many-links-100000.arr,true,eval,6.060829708970114,213.5892705316506,12
method-calls-10000.arr,true,parse,38.287214562294785,39.570425213365276,37
method-calls-10000.arr,true,load,1.8701457806501187,8.591893223048633,14
method-calls-10000.arr,true,eval,13.38182460051057,205.89335941339098,12
mutable-string-dict-const-10000.arr,true,parse,25.539101278676718,27.95394893056366,34
mutable-string-dict-const-10000.arr,true,load,1.7177749254621386,6.902315539161369,13
mutable-string-dict-const-10000.arr,true,eval,22.24377597177222,196.91152075161972,12
mutable-string-dict-grow-10000.arr,true,parse,27.178468040247278,10.784093981527914,32
mutable-string-dict-grow-10000.arr,true,load,1.233457258629926,17.704075269680065,12
mutable-string-dict-grow-10000.arr,true,eval,19.300453874895616,192.59024451227066,16
recursion-triangle-20000.arr,true,parse,30.635037398780796,9.678306663911975,45
recursion-triangle-20000.arr,true,load,1.3761051717514243,34.51421569224216,12
recursion-triangle-20000.arr,true,eval,46.27516167848074,169.8134684449985,13
recursion-triangle-annotated-20000.arr,true,parse,26.70994699432947,12.493396933675118,27
recursion-triangle-annotated-20000.arr,true,load,1.132891500178915,26.68094848176984,12
recursion-triangle-annotated-20000.arr,true,eval,27.755670761332247,190.18734057108944,13
recursive-calls-10000.arr,true,parse,40.144594328434785,11.087027736321868,52
recursive-calls-10000.arr,true,load,1.2854223028645329,24.882368475735923,12
recursive-calls-10000.arr,true,eval,17.016799305042575,203.44842053137282,12
string-allocation-10000.arr,true,parse,73.93791476543126,10.695461673305443,48
string-allocation-10000.arr,true,load,1.8845484474342136,29.427270181371163,16
string-allocation-10000.arr,true,eval,31.381397804426353,181.79346450145263,17
string-dict-const-10000.arr,true,parse,26.099152704232083,26.427028090671673,41
string-dict-const-10000.arr,true,load,1.6392822941168592,6.020340134506456,13
string-dict-const-10000.arr,true,eval,4.334588166155031,207.7318667077324,17
string-dict-grow-10000.arr,true,parse,37.10591370437358,7.260275178559336,49
string-dict-grow-10000.arr,true,load,1.6081400186227393,8.42884303320843,13
string-dict-grow-10000.arr,true,eval,2.174470535945158,210.91452404572618,16
tree-set-const-10000.arr,true,parse,29.924558827498732,8.376776234848874,40
tree-set-const-10000.arr,true,load,0.9544791563668523,32.98334061280646,10
tree-set-const-10000.arr,true,eval,13.861011975249953,196.3084409284555,20
tree-set-grow-10000.arr,true,parse,39.66849718769545,9.760340538028222,37
tree-set-grow-10000.arr,true,load,0.8411763305311392,17.253445254717054,8
tree-set-grow-10000.arr,true,eval,1.2441405158438348,209.79765740951578,18
