name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.24588793302743,2.1681308127623824,32
0_empty.arr,true,load,5.988779915208558,10.547495200182404,33
0_empty.arr,true,eval,253.50852981369678,8.731677926388334,79
1_empty-with-comments.arr,true,parse,8.071032487022588,12.552905465939688,24
1_empty-with-comments.arr,true,load,6.6819653554967395,6.568948185882387,36
1_empty-with-comments.arr,true,eval,170.75686525227354,25.79661569224137,56
adding-ones-2000.arr,true,parse,1.2088634108437304,28.3790862870284,7
adding-ones-2000.arr,true,load,0.042791348796164044,14.155142633939299,5
adding-ones-2000.arr,true,eval,65.79820294854193,148.99404585075374,29
anf-loop-compiler.arr,true,parse,0.294942952907684,28.31976928383877,5
anf-loop-compiler.arr,true,load,0.019880608282973562,5.075094586922242,5
anf-loop-compiler.arr,true,eval,44.36079977399881,153.2024888279506,62
ast.arr,true,parse,0.09209707539658486,81.24595031267154,5
ast.arr,true,load,0.002507686959183342,38.04166001391051,5
ast.arr,true,eval,4.580020896394765,215.1003213069404,12
bignum-factorial-2000.arr,true,parse,34.465737197621905,7.4904269154388565,37
bignum-factorial-2000.arr,true,load,1.4822522538358993,32.137263946894116,13
bignum-factorial-2000.arr,true,eval,52.033112378395515,166.24201122319937,12
inner-function-1000.arr,true,parse,32.6743823354083,7.164401910508415,56
inner-function-1000.arr,true,load,0.8749354996866088,23.125297164813176,8
inner-function-1000.arr,true,eval,203.31719073689467,29.666599201776105,40
list-set-const-1000.arr,true,parse,28.32948962940058,24.63219354260332,42
list-set-const-1000.arr,true,load,1.873140956853895,6.620112091910945,14
list-set-const-1000.arr,true,eval,108.92166148325657,102.60375945866076,17
list-set-grow-1000.arr,true,parse,41.402546766434796,9.573246358952323,52
list-set-grow-1000.arr,true,load,1.4261322889583692,10.54050303100974,11
list-set-grow-1000.arr,true,eval,1.9442099607897916,215.91285308537144,13
many-links-100000.arr,true,parse,72.15123904573971,60.8725938973482,22
many-links-100000.arr,true,load,2.9125935534055394,8.481652072492206,19
many-links-100000.arr,true,eval,6.690963343102776,208.42950693323385,14
method-calls-10000.arr,true,parse,23.45726831085665,47.70292430488672,25
method-calls-10000.arr,true,load,2.1021011664040574,6.497785515492333,15
method-calls-10000.arr,true,eval,25.141623183744077,191.19046191658103,13
mutable-string-dict-const-10000.arr,true,parse,29.02666733031552,7.926594351749919,39
mutable-string-dict-const-10000.arr,true,load,1.7284211532059364,18.31586072642917,14
mutable-string-dict-const-10000.arr,true,eval,24.969813139939223,187.89569389209225,16
mutable-string-dict-grow-10000.arr,true,parse,24.806074286893715,21.986112958110308,28
mutable-string-dict-grow-10000.arr,true,load,1.4294200377059039,30.7787528133022,13
mutable-string-dict-grow-10000.arr,true,eval,30.751630820867195,179.82587383481732,19
recursion-triangle-20000.arr,true,parse,24.054245433968212,38.934412382114,32
recursion-triangle-20000.arr,true,load,1.1414325105048275,25.645670346037786,12
recursion-triangle-20000.arr,true,eval,39.42649994726985,176.73184982461464,12
recursion-triangle-annotated-20000.arr,true,parse,25.609257373467372,41.71133912151461,27
recursion-triangle-annotated-20000.arr,true,load,1.061513812534495,33.16419381785668,11
recursion-triangle-annotated-20000.arr,true,eval,26.979553168510456,191.00386293801697,13
recursive-calls-10000.arr,true,parse,33.981524224890016,28.099544743715366,36
recursive-calls-10000.arr,true,load,1.1543991310440624,40.40842091004428,13
recursive-calls-10000.arr,true,eval,13.667483707847866,206.26689297134004,12
string-allocation-10000.arr,true,parse,53.71774810725842,22.988972531740032,35
string-allocation-10000.arr,true,load,1.5413624155681245,27.77966984282995,15
string-allocation-10000.arr,true,eval,37.199372880132884,174.56492764300106,20
string-dict-const-10000.arr,true,parse,25.573903380248375,33.740498268690786,38
string-dict-const-10000.arr,true,load,1.6344899023109842,8.626928633316407,13
string-dict-const-10000.arr,true,eval,3.529393333123399,208.47664523545663,17
string-dict-grow-10000.arr,true,parse,39.17494290594225,8.351453505143922,52
string-dict-grow-10000.arr,true,load,1.330601600441431,37.91564387028466,10
string-dict-grow-10000.arr,true,eval,1.3337798912665657,214.53643050890966,14
tree-set-const-10000.arr,true,parse,28.155904751734674,16.956733348463736,33
tree-set-const-10000.arr,true,load,0.9236774219119472,41.32554826343575,10
tree-set-const-10000.arr,true,eval,12.289714651369875,207.82812847864287,12
tree-set-grow-10000.arr,true,parse,22.268026397884267,5.402449772170453,40
tree-set-grow-10000.arr,true,load,0.5121733995530614,33.16733584086072,7
tree-set-grow-10000.arr,true,eval,0.6143088416015826,212.3678052001757,16
