name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.64170674423653,2.196529508234443,60
0_empty.arr,true,load,3.716065404112162,11.018968131295022,23
0_empty.arr,true,eval,223.58736805635343,28.308530573689307,57
1_empty-with-comments.arr,true,parse,3.936302242026265,10.138583750915833,14
1_empty-with-comments.arr,true,load,3.2156140353892138,11.285040703679998,21
1_empty-with-comments.arr,true,eval,235.4772333233456,15.559490884362132,46
adding-ones-2000.arr,true,parse,0.6720518524348719,11.144128561254465,6
adding-ones-2000.arr,true,load,0.020721977819919603,13.886672507170218,5
adding-ones-2000.arr,true,eval,31.28689670960876,184.89352934013525,17
anf-loop-compiler.arr,true,parse,0.15750368607687817,32.28263929255238,5
anf-loop-compiler.arr,true,load,0.009574298503191992,4.536298967372868,5
anf-loop-compiler.arr,true,eval,9.965308174284974,195.1394554808821,22
ast.arr,true,parse,0.025238387576107624,110.04052635283688,5
ast.arr,true,load,0.003040631328027328,4.774397849221777,5
ast.arr,true,eval,4.786587675643877,205.46808115897667,15
bignum-factorial-2000.arr,true,parse,41.03828673445715,7.382103912228432,53
bignum-factorial-2000.arr,true,load,1.335061693683308,43.48625682917808,11
bignum-factorial-2000.arr,true,eval,62.961844610093536,152.75950983210575,16
inner-function-1000.arr,true,parse,26.901503756616858,23.045144867544064,43
inner-function-1000.arr,true,load,1.4339862024672554,9.574681840998633,12
inner-function-1000.arr,true,eval,214.33889254771825,21.244492615648078,56
list-set-const-1000.arr,true,parse,38.88036307867185,7.686109049263715,50
list-set-const-1000.arr,true,load,1.9490387040764632,8.981941538571737,15
list-set-const-1000.arr,true,eval,120.96106189965037,93.81978059165684,15
list-set-grow-1000.arr,true,parse,44.22505051484975,8.03523022522133,56
list-set-grow-1000.arr,true,load,1.235780642806924,11.800809814835763,10
list-set-grow-1000.arr,true,eval,2.0526151078493258,215.7484064759517,13
many-links-100000.arr,true,parse,96.12583737244589,53.950577997836646,24
many-links-100000.arr,true,load,3.274670643286976,13.52744863981375,20
many-links-100000.arr,true,eval,9.425712699634838,199.93544353939052,20
method-calls-10000.arr,true,parse,45.8513282036491,25.399293797942928,39
method-calls-10000.arr,true,load,2.656028052543326,6.1800490527421434,18
method-calls-10000.arr,true,eval,23.8661233416591,194.14669498588327,13
mutable-string-dict-const-10000.arr,true,parse,26.392120052743675,7.048970215145629,26
mutable-string-dict-const-10000.arr,true,load,1.3189115326602499,15.76347641291843,12
mutable-string-dict-const-10000.arr,true,eval,18.970131672518452,196.5063042778826,14
mutable-string-dict-grow-10000.arr,true,parse,39.815849414702555,12.577970111255866,52
mutable-string-dict-grow-10000.arr,true,load,3.167511590273731,11.048569072430496,20
mutable-string-dict-grow-10000.arr,true,eval,31.5418601079949,186.65071740441817,12
recursion-triangle-20000.arr,true,parse,30.755791900810724,7.208046609427561,46
recursion-triangle-20000.arr,true,load,1.2625002272227823,15.471101374068397,11
recursion-triangle-20000.arr,true,eval,33.932113733230196,183.9291584934724,13
recursion-triangle-annotated-20000.arr,true,parse,45.29556130867208,9.297941073580319,50
recursion-triangle-annotated-20000.arr,true,load,3.5921081102446997,13.125042424884798,23
recursion-triangle-annotated-20000.arr,true,eval,57.17517057335858,161.6064070354508,12
recursive-calls-10000.arr,true,parse,36.25569151561979,19.12406185142005,31
recursive-calls-10000.arr,true,load,1.8195832342495528,9.591401554139956,14
recursive-calls-10000.arr,true,eval,23.46646022255343,189.36394316189137,17
string-allocation-10000.arr,true,parse,84.09679985799877,12.87509523883084,56
string-allocation-10000.arr,true,load,1.822212715287272,20.72944890356166,14
string-allocation-10000.arr,true,eval,19.06552096884431,197.05856875408517,15
string-dict-const-10000.arr,true,parse,54.97250434405442,20.340991039190797,58
string-dict-const-10000.arr,true,load,3.3747188139689706,11.395839608541749,21
string-dict-const-10000.arr,true,eval,6.179917169653355,205.05652971841508,18
string-dict-grow-10000.arr,true,parse,39.45280999188013,4.200775568450511,51
string-dict-grow-10000.arr,true,load,1.8326163961073794,21.4411574303703,13
string-dict-grow-10000.arr,true,eval,2.8780907207776036,208.37881708572658,18
tree-set-const-10000.arr,true,parse,46.66942249308471,4.86472657402684,29
tree-set-const-10000.arr,true,load,1.987028768736457,18.407178777717498,14
tree-set-const-10000.arr,true,eval,12.254602111068492,199.69795152647413,17
tree-set-grow-10000.arr,true,parse,54.99885412087394,4.83276390707584,55
tree-set-grow-10000.arr,true,load,1.6397276738584872,19.836786799174128,12
tree-set-grow-10000.arr,true,eval,1.4375738590304985,216.54644213824764,13
