name,success,function,hz,rme,samples
0_empty.arr,true,parse,254.14786598310369,1.860292960481321,65
0_empty.arr,true,load,2.7728519315861173,14.87890275274501,19
0_empty.arr,true,eval,245.50375435795954,14.324897568447515,57
1_empty-with-comments.arr,true,parse,7.110614316190887,11.83308909368524,22
1_empty-with-comments.arr,true,load,3.637158524433713,8.792730903703672,22
1_empty-with-comments.arr,true,eval,235.52126236577814,8.244983539569178,67
adding-ones-2000.arr,true,parse,0.8877444375623587,21.539769575212873,6
adding-ones-2000.arr,true,load,0.08679114370231532,6.555536433454863,5
adding-ones-2000.arr,true,eval,100.02436914022812,114.8829639637427,40
anf-loop-compiler.arr,true,parse,0.40315447753286393,31.787049309591943,6
anf-loop-compiler.arr,true,load,0.056155304121851525,11.2690688976542,5
anf-loop-compiler.arr,true,eval,16.966477733489437,192.3687062991354,21
ast.arr,true,parse,0.03627770361835832,72.11197427647525,5
ast.arr,true,load,0.008891600878372413,14.64137571229218,5
ast.arr,true,eval,5.214342421965219,200.21967942907168,28
bignum-factorial-2000.arr,true,parse,36.488504026613,22.503396809342483,46
bignum-factorial-2000.arr,true,load,0.4379194404032417,116.54708849280375,10
bignum-factorial-2000.arr,true,eval,74.14496934503047,140.83731498229858,13
inner-function-1000.arr,true,parse,18.680588711654625,17.5565974557629,34
inner-function-1000.arr,true,load,1.1893651571142745,14.719121616327735,11
inner-function-1000.arr,true,eval,238.9699194488113,16.225723680181506,61
list-set-const-1000.arr,true,parse,40.9672892483714,8.149773635808403,53
list-set-const-1000.arr,true,load,1.0675385360774063,29.217700209224784,11
list-set-const-1000.arr,true,eval,108.20615141477076,108.14972352901513,17
list-set-grow-1000.arr,true,parse,56.185102267339865,4.931956717883358,48
list-set-grow-1000.arr,true,load,1.3448799968169771,19.12105816081916,11
list-set-grow-1000.arr,true,eval,3.294779209230601,207.9206799523953,18
many-links-100000.arr,true,parse,165.99780029723743,9.924986982176156,34
many-links-100000.arr,true,load,1.407572724880831,11.204577059313488,11
many-links-100000.arr,true,eval,1.7613718131109726,214.2985693147148,14
method-calls-10000.arr,true,parse,42.03887229991429,23.253447095909365,43
method-calls-10000.arr,true,load,1.5576969722550642,14.149129073494567,13
method-calls-10000.arr,true,eval,23.429194575398554,194.22222288958338,13
mutable-string-dict-const-10000.arr,true,parse,49.36849214849955,7.140813053276167,61
mutable-string-dict-const-10000.arr,true,load,1.3539706143661805,6.308806889981336,12
mutable-string-dict-const-10000.arr,true,eval,19.601635700641413,197.37445155376903,13
mutable-string-dict-grow-10000.arr,true,parse,47.15609342966763,7.971010432848827,48
mutable-string-dict-grow-10000.arr,true,load,1.472053148624174,9.972600449690242,12
mutable-string-dict-grow-10000.arr,true,eval,18.51262362385353,198.99728600736213,13
recursion-triangle-20000.arr,true,parse,33.23272977211095,45.244396041673674,47
recursion-triangle-20000.arr,true,load,1.3770452213002833,9.011317745446,11
recursion-triangle-20000.arr,true,eval,29.821432905865702,187.90021914325874,13
recursion-triangle-annotated-20000.arr,true,parse,34.045743448867015,41.820224989548535,44
recursion-triangle-annotated-20000.arr,true,load,1.4567852949569176,13.100718660899673,12
recursion-triangle-annotated-20000.arr,true,eval,63.84297497771029,141.58373689221085,41
recursive-calls-10000.arr,true,parse,29.21439960287713,24.142669319406576,39
recursive-calls-10000.arr,true,load,1.4421941124143733,12.78008595624614,12
recursive-calls-10000.arr,true,eval,30.780105960690666,182.77551721815547,18
string-allocation-10000.arr,true,parse,4.826125215367094,170.00046515678343,8
string-allocation-10000.arr,true,load,0.6534635568883722,103.24866132552097,14
string-allocation-10000.arr,true,eval,4.440863404643641,213.700108956234,13
string-dict-const-10000.arr,true,parse,7.095103114328932,128.16831306182343,23
string-dict-const-10000.arr,true,load,1.3728892972416407,12.991502231458346,12
string-dict-const-10000.arr,true,eval,4.2345072210344625,213.87910347736585,13
string-dict-grow-10000.arr,true,parse,39.247687736050196,9.077051542952221,42
string-dict-grow-10000.arr,true,load,1.3603908697505784,10.20323810132004,11
string-dict-grow-10000.arr,true,eval,1.8135231172965636,216.07697418765963,13
tree-set-const-10000.arr,true,parse,40.74021951834949,8.599712632290354,43
tree-set-const-10000.arr,true,load,1.1819108677841763,7.878765243259907,10
tree-set-const-10000.arr,true,eval,11.07228484264355,207.33069525608997,13
tree-set-grow-10000.arr,true,parse,49.565137046700976,8.073384391498593,49
tree-set-grow-10000.arr,true,load,1.2218330050105692,16.990729888068916,11
tree-set-grow-10000.arr,true,eval,1.536580366132422,194.73553323251605,40
