name,success,function,hz,rme,samples
0_empty.arr,true,parse,246.19996381275178,2.2070007324791434,38
0_empty.arr,true,load,6.726001162078123,11.276676003842635,36
0_empty.arr,true,eval,238.92306313486924,19.063635630147115,76
1_empty-with-comments.arr,true,parse,7.930273598073841,8.918884013516216,24
1_empty-with-comments.arr,true,load,6.455761873292609,11.036309339337146,36
1_empty-with-comments.arr,true,eval,244.97415630310695,12.628540275606928,76
adding-ones-2000.arr,true,parse,1.1672192520426758,17.27505083548066,8
adding-ones-2000.arr,true,load,0.03927954232343823,7.100820872439899,5
adding-ones-2000.arr,true,eval,84.69082501063744,135.07479492062615,27
anf-loop-compiler.arr,true,parse,0.3676866988561752,17.01817922963458,5
anf-loop-compiler.arr,true,load,0.01976249047109087,6.598601895379963,5
anf-loop-compiler.arr,true,eval,17.8612238964642,195.59911978068462,18
ast.arr,true,parse,0.08859265724242142,73.7865192993897,5
ast.arr,true,load,0.0026648037035558124,27.206954669910395,5
ast.arr,true,eval,2.450944395740835,214.6323512269417,6
bignum-factorial-2000.arr,true,parse,45.285365362000576,9.846653050287319,35
bignum-factorial-2000.arr,true,load,1.6075807159837125,18.246397185639747,12
bignum-factorial-2000.arr,true,eval,56.313704861864956,121.90363935384167,28
inner-function-1000.arr,true,parse,23.30863485818239,16.900402418293865,43
inner-function-1000.arr,true,load,1.1936264940031165,5.944696277295606,11
inner-function-1000.arr,true,eval,220.91731312039613,18.34795927271154,70
list-set-const-1000.arr,true,parse,31.310682029570142,7.921925371523198,42
list-set-const-1000.arr,true,load,1.0715597416943854,12.20544532955981,9
list-set-const-1000.arr,true,eval,76.40611203023586,78.79434538174013,18
list-set-grow-1000.arr,true,parse,25.433745021098016,30.518590575911876,36
list-set-grow-1000.arr,true,load,1.9000493439557398,5.156062944323294,14
list-set-grow-1000.arr,true,eval,2.6815985126923985,217.39181450882498,12
many-links-100000.arr,true,parse,229.25503308224947,4.732064164351258,53
many-links-100000.arr,true,load,2.4860824933947088,8.89790402640845,16
many-links-100000.arr,true,eval,2.9190248597595296,206.23273823294195,20
method-calls-10000.arr,true,parse,67.7553735298362,10.216414558048479,52
method-calls-10000.arr,true,load,1.7840932649455177,6.338230517616976,14
method-calls-10000.arr,true,eval,34.78302071290592,160.89922002016033,33
mutable-string-dict-const-10000.arr,true,parse,56.25835643166662,4.113675334088086,48
mutable-string-dict-const-10000.arr,true,load,2.087876890116375,10.497418516772672,15
mutable-string-dict-const-10000.arr,true,eval,12.723197932011635,205.9563751597341,12
mutable-string-dict-grow-10000.arr,true,parse,39.93776148290361,8.951417082361411,43
mutable-string-dict-grow-10000.arr,true,load,1.5206537363099646,9.273732183175735,12
mutable-string-dict-grow-10000.arr,true,eval,15.018142068425629,204.3759225630027,12
recursion-triangle-20000.arr,true,parse,21.898420820914065,29.758501264713683,22
recursion-triangle-20000.arr,true,load,1.3941207486228087,13.688005093280442,12
recursion-triangle-20000.arr,true,eval,41.67707750117402,163.2720742456749,19
recursion-triangle-annotated-20000.arr,true,parse,25.923062248444445,14.470469611721724,35
recursion-triangle-annotated-20000.arr,true,load,1.2205758731610687,28.69353756806956,12
recursion-triangle-annotated-20000.arr,true,eval,24.236543489904594,193.82270391024568,13
recursive-calls-10000.arr,true,parse,13.247998709994674,92.24502671121881,10
recursive-calls-10000.arr,true,load,1.4406615427330687,11.550833903223204,12
recursive-calls-10000.arr,true,eval,18.172489522815564,194.1098854109348,17
string-allocation-10000.arr,true,parse,71.9188036951112,81.41112600539006,47
string-allocation-10000.arr,true,load,2.0761496707200378,11.480156901597237,14
string-allocation-10000.arr,true,eval,19.236212125082176,200.65768817032833,12
string-dict-const-10000.arr,true,parse,38.28327659104573,1.5363561505825982,49
string-dict-const-10000.arr,true,load,1.308179247786579,8.1620567809169,11
string-dict-const-10000.arr,true,eval,6.284010533883588,174.70338414868948,39
string-dict-grow-10000.arr,true,parse,31.915351329954753,8.44482194376936,23
string-dict-grow-10000.arr,true,load,1.3820387114822312,7.651216874794913,12
string-dict-grow-10000.arr,true,eval,2.700763545294114,201.1502624460223,31
tree-set-const-10000.arr,true,parse,23.911870376695155,27.60095981668386,26
tree-set-const-10000.arr,true,load,1.202910469668595,27.909380626083834,12
tree-set-const-10000.arr,true,eval,10.530962549743922,201.72190645022448,17
tree-set-grow-10000.arr,true,parse,25.39944917178266,11.862553770398044,34
tree-set-grow-10000.arr,true,load,1.1047310381418207,60.96097629273246,12
tree-set-grow-10000.arr,true,eval,0.8187466381167351,209.19821947203866,19
