name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.77843075120015,2.895773381136458,31
0_empty.arr,true,load,2.894270367218628,10.087815263620449,19
0_empty.arr,true,eval,220.19603908206895,21.660809611100643,63
1_empty-with-comments.arr,true,parse,4.098923249752599,9.169483536130526,15
1_empty-with-comments.arr,true,load,2.7893456241050587,12.76246215134572,18
1_empty-with-comments.arr,true,eval,212.43159223996477,26.733425921728987,55
adding-ones-2000.arr,true,parse,0.6548795223780103,16.24497393111059,6
adding-ones-2000.arr,true,load,0.023961343970024463,11.682204135230853,5
adding-ones-2000.arr,true,eval,33.00699370171364,177.10897046969453,22
anf-loop-compiler.arr,true,parse,0.2524737606802786,35.43712989269224,5
anf-loop-compiler.arr,true,load,0.00980097051706367,9.910158556112222,5
anf-loop-compiler.arr,true,eval,31.334152919481415,172.42186126457818,75
ast.arr,true,parse,0.07526749789585035,65.4087400896531,5
ast.arr,true,load,0.006115470415314114,4.435942340818492,5
ast.arr,true,eval,11.60495588272217,205.652902349754,14
bignum-factorial-2000.arr,true,parse,51.90953438885202,3.652465399438292,64
bignum-factorial-2000.arr,true,load,3.345858250442267,8.693356145815656,21
bignum-factorial-2000.arr,true,eval,88.19907460719178,128.47037321357712,14
inner-function-1000.arr,true,parse,41.786411495988524,8.65856170179853,53
inner-function-1000.arr,true,load,3.2769701044905784,9.226311914111797,21
inner-function-1000.arr,true,eval,227.04920509306268,13.188328162102778,46
list-set-const-1000.arr,true,parse,63.345398123966,7.691180325223142,55
list-set-const-1000.arr,true,load,2.8036858386100407,12.140908456551363,18
list-set-const-1000.arr,true,eval,129.6501647883125,89.53828646670694,17
list-set-grow-1000.arr,true,parse,50.66170946924104,7.22514871673186,55
list-set-grow-1000.arr,true,load,4.025057237793968,7.705105865211579,24
list-set-grow-1000.arr,true,eval,7.432187249562914,212.72261390472949,12
many-links-100000.arr,true,parse,125.32555418616761,3.174807168555845,35
many-links-100000.arr,true,load,4.1615913218250755,18.090921795521947,23
many-links-100000.arr,true,eval,12.884227973698904,199.74339816901144,17
method-calls-10000.arr,true,parse,57.5791390760067,7.672165642850458,58
method-calls-10000.arr,true,load,4.2097362066489525,11.244486065444349,24
method-calls-10000.arr,true,eval,58.3279206844564,160.66981480868102,13
mutable-string-dict-const-10000.arr,true,parse,58.451687160902395,3.478816858083361,56
mutable-string-dict-const-10000.arr,true,load,3.2112818592023253,9.507845136718181,19
mutable-string-dict-const-10000.arr,true,eval,29.742707806696593,189.9880153330035,12
mutable-string-dict-grow-10000.arr,true,parse,55.76289876267777,6.294125367889215,50
mutable-string-dict-grow-10000.arr,true,load,2.954836884593572,6.849517673446137,19
mutable-string-dict-grow-10000.arr,true,eval,29.119378878212917,190.2696325292818,12
recursion-triangle-20000.arr,true,parse,60.60864258368229,5.991123957334831,52
recursion-triangle-20000.arr,true,load,2.9193713340523613,8.390054841739998,20
recursion-triangle-20000.arr,true,eval,75.95292567384091,139.44446128185447,16
recursion-triangle-annotated-20000.arr,true,parse,56.15687194476432,4.653359110864166,57
recursion-triangle-annotated-20000.arr,true,load,2.7552756068728264,8.318779480376142,18
recursion-triangle-annotated-20000.arr,true,eval,61.24223492195517,153.34595326719335,18
recursive-calls-10000.arr,true,parse,66.78736408525718,4.2624949094872315,46
recursive-calls-10000.arr,true,load,4.276880776566669,8.491628381121789,25
recursive-calls-10000.arr,true,eval,60.77168846955695,137.9163328626687,35
string-allocation-10000.arr,true,parse,86.10887010883054,3.3002329404076476,30
string-allocation-10000.arr,true,load,4.007251676244647,7.418228225343464,24
string-allocation-10000.arr,true,eval,45.39678432582539,176.39560173167786,12
string-dict-const-10000.arr,true,parse,41.61413689956353,4.637032982468092,53
string-dict-const-10000.arr,true,load,1.5762518884713845,19.22293543550845,11
string-dict-const-10000.arr,true,eval,13.423767285330873,175.0496643877243,53
string-dict-grow-10000.arr,true,parse,39.79427195185636,4.235959523891024,42
string-dict-grow-10000.arr,true,load,2.03156722641086,10.361543141821244,14
string-dict-grow-10000.arr,true,eval,2.8575128075161884,211.33403105599427,15
tree-set-const-10000.arr,true,parse,43.08428464836321,3.864023969869497,56
tree-set-const-10000.arr,true,load,2.030993871430876,8.102540938781342,14
tree-set-const-10000.arr,true,eval,9.332501868984819,211.9082898474627,11
tree-set-grow-10000.arr,true,parse,39.984649679736485,10.118744761854161,60
tree-set-grow-10000.arr,true,load,1.993328956450903,7.2774263358005395,14
tree-set-grow-10000.arr,true,eval,1.5112554905167919,206.4321063192566,22
