name,success,function,hz,rme,samples
0_empty.arr,true,parse,253.44450795248787,1.6316575726273164,59
0_empty.arr,true,load,7.654915442479349,8.202255771318942,41
0_empty.arr,true,eval,243.86012878960483,16.48420115890511,73
1_empty-with-comments.arr,true,parse,2.707148091072075,13.046588681552986,12
1_empty-with-comments.arr,true,load,2.4334126650246954,12.997811118151054,16
1_empty-with-comments.arr,true,eval,119.02454372294997,64.23857212489109,29
adding-ones-2000.arr,true,parse,0.7008924512995316,14.200990784459961,6
adding-ones-2000.arr,true,load,0.01971520995693288,11.467061837704714,5
adding-ones-2000.arr,true,eval,13.548851436856287,195.44051486844998,23
anf-loop-compiler.arr,true,parse,0.14192170833099535,16.864181831091255,5
anf-loop-compiler.arr,true,load,0.008613933017312744,8.198795776873395,5
anf-loop-compiler.arr,true,eval,3.570487593295612,206.21400871871097,20
ast.arr,true,parse,0.02113260322610927,71.3185606498499,5
ast.arr,true,load,0.002766864241973387,22.29312669951752,5
ast.arr,true,eval,5.443382844684127,207.22656657291822,17
bignum-factorial-2000.arr,true,parse,31.256356756671583,44.22088720164263,40
bignum-factorial-2000.arr,true,load,1.802749816190985,8.548063064369822,14
bignum-factorial-2000.arr,true,eval,61.35062341475835,153.00899124543687,16
inner-function-1000.arr,true,parse,28.183132133965074,9.281262214675454,39
inner-function-1000.arr,true,load,1.2452807554174283,12.89418363124739,11
inner-function-1000.arr,true,eval,211.14235675550498,21.575359161083277,41
list-set-const-1000.arr,true,parse,34.94005697060992,7.209937840915959,33
list-set-const-1000.arr,true,load,1.4130648909937809,14.431476091124114,12
list-set-const-1000.arr,true,eval,74.11647487176299,94.112333741048,27
list-set-grow-1000.arr,true,parse,25.44157360626128,35.066986472628074,39
list-set-grow-1000.arr,true,load,1.6398734225653726,16.27271836672983,12
list-set-grow-1000.arr,true,eval,3.269568095157928,211.16707025291657,15
many-links-100000.arr,true,parse,133.36924794010417,8.296216351526565,29
many-links-100000.arr,true,load,2.5433112547230494,12.154289329014285,18
many-links-100000.arr,true,eval,6.2623884937407714,176.09837398088237,36
method-calls-10000.arr,true,parse,36.90719449628936,7.495918243235127,48
method-calls-10000.arr,true,load,1.116865861060301,23.30057642183399,11
method-calls-10000.arr,true,eval,20.17494897528013,190.62507527905254,16
mutable-string-dict-const-10000.arr,true,parse,31.39406299161318,11.817827360339493,43
mutable-string-dict-const-10000.arr,true,load,1.397843472788825,28.789261855366387,14
mutable-string-dict-const-10000.arr,true,eval,29.355048886550236,181.8977046527183,16
mutable-string-dict-grow-10000.arr,true,parse,30.045295189218407,11.283875972355718,52
mutable-string-dict-grow-10000.arr,true,load,1.236715789138391,35.298219671597536,12
mutable-string-dict-grow-10000.arr,true,eval,20.79382093110247,198.5323659182204,11
recursion-triangle-20000.arr,true,parse,27.65473672951659,10.731033699407678,31
recursion-triangle-20000.arr,true,load,1.1913551782361929,28.698937949352782,12
recursion-triangle-20000.arr,true,eval,39.47408930640491,175.60051139397592,12
recursion-triangle-annotated-20000.arr,true,parse,26.547045488366045,11.76548855993746,37
recursion-triangle-annotated-20000.arr,true,load,1.0584760877604429,28.631166165955303,11
recursion-triangle-annotated-20000.arr,true,eval,29.251148847014747,188.69289351137806,13
recursive-calls-10000.arr,true,parse,40.61142333942433,12.695180105776357,52
recursive-calls-10000.arr,true,load,1.2423776061492304,30.282662014302208,13
recursive-calls-10000.arr,true,eval,14.606532117874643,205.4343677707584,12
string-allocation-10000.arr,true,parse,37.30639834016084,44.696190743935446,32
string-allocation-10000.arr,true,load,1.424886104169381,7.450129552250175,12
string-allocation-10000.arr,true,eval,13.86558917564697,199.6048694675711,15
string-dict-const-10000.arr,true,parse,33.30575047642424,12.107694077233893,32
string-dict-const-10000.arr,true,load,1.4367862873522865,7.808858593267147,12
string-dict-const-10000.arr,true,eval,4.63983945428478,203.13534266082388,21
string-dict-grow-10000.arr,true,parse,24.004041066596958,9.793537904818994,35
string-dict-grow-10000.arr,true,load,1.2717108981591059,24.217241623009958,12
string-dict-grow-10000.arr,true,eval,1.2207832827173049,218.8471508254285,12
tree-set-const-10000.arr,true,parse,36.161379273176955,9.748784423939215,46
tree-set-const-10000.arr,true,load,1.2291086144724188,10.020708812085413,11
tree-set-const-10000.arr,true,eval,8.457642953909065,178.0018469208591,35
tree-set-grow-10000.arr,true,parse,20.33898508091565,36.600122760724005,36
tree-set-grow-10000.arr,true,load,1.3662274014830271,13.173511170882318,12
tree-set-grow-10000.arr,true,eval,2.1428744551568317,193.65586296179234,58
