name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.11175138005913,1.5430141399485409,31
0_empty.arr,true,load,4.642974320412873,8.263707561199606,27
0_empty.arr,true,eval,236.1142453236684,10.545864472590592,75
1_empty-with-comments.arr,true,parse,9.529384270750603,9.055265217066404,27
1_empty-with-comments.arr,true,load,4.29192753090184,7.732938185045246,25
1_empty-with-comments.arr,true,eval,251.1386677500376,9.532924216786952,79
adding-ones-2000.arr,true,parse,1.3630036845860525,16.711910987688363,8
adding-ones-2000.arr,true,load,0.10707496464087055,7.68321765433492,5
adding-ones-2000.arr,true,eval,67.08956073642867,148.90819911098293,22
anf-loop-compiler.arr,true,parse,0.4611712488586741,19.64888374791018,6
anf-loop-compiler.arr,true,load,0.0707674765801438,3.8987473876123246,5
anf-loop-compiler.arr,true,eval,19.99214720039957,195.37127904820744,16
ast.arr,true,parse,0.17362423537309157,29.165314490015493,5
ast.arr,true,load,0.02494160411652957,4.944687166228942,5
ast.arr,true,eval,61.287732488127126,149.88754567624522,72
bignum-factorial-2000.arr,true,parse,86.47674341335093,3.7006766809680967,70
bignum-factorial-2000.arr,true,load,2.5935376770440586,11.402670564953917,17
bignum-factorial-2000.arr,true,eval,126.31030201308262,101.04267636893375,15
inner-function-1000.arr,true,parse,66.44091244580726,3.935930980089501,66
inner-function-1000.arr,true,load,3.197809245865141,1.8761483596051516,20
inner-function-1000.arr,true,eval,237.52978612048125,8.285592954976433,67
list-set-const-1000.arr,true,parse,53.21829404657154,10.135901933760968,46
list-set-const-1000.arr,true,load,1.776196440349403,24.097252492750258,12
list-set-const-1000.arr,true,eval,93.04610170086114,125.92439328359313,13
list-set-grow-1000.arr,true,parse,50.39837170633565,9.148438929387526,54
list-set-grow-1000.arr,true,load,0.8749136122329344,23.22347648238384,9
list-set-grow-1000.arr,true,eval,3.4186442730536184,212.67315469850828,14
many-links-100000.arr,true,parse,210.94395207253018,5.115165888597377,73
many-links-100000.arr,true,load,1.8705255706456418,2.6302117897357755,14
many-links-100000.arr,true,eval,6.902995607113346,209.21311380138218,14
method-calls-10000.arr,true,parse,68.00623567944668,6.933140452367197,50
method-calls-10000.arr,true,load,1.8060945458424063,2.177000597260622,13
method-calls-10000.arr,true,eval,29.489058013627552,186.58701909033746,14
mutable-string-dict-const-10000.arr,true,parse,62.47597447827259,5.998793166114661,55
mutable-string-dict-const-10000.arr,true,load,1.5821507500695935,14.654286717602849,13
mutable-string-dict-const-10000.arr,true,eval,30.64836741649247,171.77160447920429,26
mutable-string-dict-grow-10000.arr,true,parse,24.89848539933294,17.368716081638315,37
mutable-string-dict-grow-10000.arr,true,load,1.5489477453059228,3.6762228900837983,12
mutable-string-dict-grow-10000.arr,true,eval,12.238947538947654,209.0836097596069,9
recursion-triangle-20000.arr,true,parse,35.863496771734894,36.22748525695016,45
recursion-triangle-20000.arr,true,load,1.3719730463941409,3.875951733197727,11
recursion-triangle-20000.arr,true,eval,31.864762665822223,164.73743736993293,12
recursion-triangle-annotated-20000.arr,true,parse,35.5449682618367,67.13227834319846,47
recursion-triangle-annotated-20000.arr,true,load,1.42811891974093,9.51353022869981,12
recursion-triangle-annotated-20000.arr,true,eval,35.496912346693044,180.65114198693885,15
recursive-calls-10000.arr,true,parse,75.27320669236519,7.164098522339309,58
recursive-calls-10000.arr,true,load,1.4450656130566437,8.45995607836634,12
recursive-calls-10000.arr,true,eval,25.92694082041008,191.30113450822665,14
string-allocation-10000.arr,true,parse,123.49758657429436,7.261190133080222,51
string-allocation-10000.arr,true,load,1.5690150674360521,2.626102818886304,12
string-allocation-10000.arr,true,eval,23.746530819944144,193.28053507956417,14
string-dict-const-10000.arr,true,parse,58.58684930148753,5.241870437653802,69
string-dict-const-10000.arr,true,load,1.5073799151904876,10.843957758463718,12
string-dict-const-10000.arr,true,eval,3.9621965476230216,214.0499776026333,13
string-dict-grow-10000.arr,true,parse,52.410725256793555,6.104626078248102,55
string-dict-grow-10000.arr,true,load,1.2196302911658463,19.70832457269757,11
string-dict-grow-10000.arr,true,eval,1.3125206353108847,190.39098530714074,15
tree-set-const-10000.arr,true,parse,23.882259514260163,34.70222953243499,32
tree-set-const-10000.arr,true,load,0.5868710926141911,118.14864596997528,12
tree-set-const-10000.arr,true,eval,9.697584295802642,205.38246084366273,15
tree-set-grow-10000.arr,true,parse,37.6281286768567,12.148747962984672,40
tree-set-grow-10000.arr,true,load,1.3084279888166632,15.661746663822154,12
tree-set-grow-10000.arr,true,eval,1.9878881167590141,202.65006890630923,30
