name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.75081898834438,1.4724097931016331,32
0_empty.arr,true,load,4.650226854238405,7.876499798457669,27
0_empty.arr,true,eval,265.5986710493528,3.5887466264041876,81
1_empty-with-comments.arr,true,parse,10.377708801874995,5.77746800665233,30
1_empty-with-comments.arr,true,load,4.305574186062098,8.614697586481686,25
1_empty-with-comments.arr,true,eval,211.98479941208495,13.645145709192343,63
adding-ones-2000.arr,true,parse,1.3708134037955049,18.554438069031463,8
adding-ones-2000.arr,true,load,0.1037436710728661,4.904688294530695,5
adding-ones-2000.arr,true,eval,74.01653597919358,142.38095874551735,26
anf-loop-compiler.arr,true,parse,0.4724290679407235,21.27673806598943,6
anf-loop-compiler.arr,true,load,0.0716878342241722,3.1602310296883327,5
anf-loop-compiler.arr,true,eval,21.287442277242082,193.15755679135017,17
ast.arr,true,parse,0.16725627334110593,32.189685673626315,5
ast.arr,true,load,0.019431289559810345,57.44404776749066,5
ast.arr,true,eval,9.128361445063103,203.0744476673979,18
bignum-factorial-2000.arr,true,parse,57.69601783033438,5.360465384031965,58
bignum-factorial-2000.arr,true,load,1.2245773998363625,24.99957430734094,10
bignum-factorial-2000.arr,true,eval,35.14361298557856,170.37939959662242,10
inner-function-1000.arr,true,parse,49.52996348564945,6.253408896708959,56
inner-function-1000.arr,true,load,1.9865312280286893,14.71672247939547,14
inner-function-1000.arr,true,eval,193.43475486651647,35.408348161280784,62
list-set-const-1000.arr,true,parse,1.9386135355154404,219.74413036951265,6
list-set-const-1000.arr,true,load,0.15332979964327753,129.67806156417026,8
list-set-const-1000.arr,true,eval,70.63155376818148,138.47739667439666,12
list-set-grow-1000.arr,true,parse,19.797832758576003,143.8291317401373,14
list-set-grow-1000.arr,true,load,1.3802179183259393,21.55892189632472,11
list-set-grow-1000.arr,true,eval,16.64567453704675,183.08836554364512,74
many-links-100000.arr,true,parse,116.34164321164552,20.597356950118858,57
many-links-100000.arr,true,load,1.287215263082149,20.316128651703785,11
many-links-100000.arr,true,eval,10.159517351880321,199.26182991841804,21
method-calls-10000.arr,true,parse,59.33907337956272,4.252595305146,45
method-calls-10000.arr,true,load,1.6856752914990276,6.988530627694317,13
method-calls-10000.arr,true,eval,15.617582557805088,202.2240383284387,13
mutable-string-dict-const-10000.arr,true,parse,59.16414323310058,4.056810259940889,72
mutable-string-dict-const-10000.arr,true,load,1.6006317710673807,1.6134079463854472,12
mutable-string-dict-const-10000.arr,true,eval,26.260644391120078,190.21437978074187,14
mutable-string-dict-grow-10000.arr,true,parse,55.96702536729306,4.258369464588249,58
mutable-string-dict-grow-10000.arr,true,load,1.4965743573841221,2.0365502514317746,12
mutable-string-dict-grow-10000.arr,true,eval,22.914768024869666,195.4771323483821,13
recursion-triangle-20000.arr,true,parse,53.93729427586757,4.323168627538733,47
recursion-triangle-20000.arr,true,load,1.6329060518451077,1.5688632042531458,13
recursion-triangle-20000.arr,true,eval,42.69324553102138,174.86294256474469,14
recursion-triangle-annotated-20000.arr,true,parse,57.94683187240894,3.9695990236817273,58
recursion-triangle-annotated-20000.arr,true,load,1.4267435114510734,5.536601579676465,12
recursion-triangle-annotated-20000.arr,true,eval,47.98479932424825,166.43986803872826,18
recursive-calls-10000.arr,true,parse,48.78082820837523,39.39840765917917,48
recursive-calls-10000.arr,true,load,1.6093873251098259,4.591930398643659,13
recursive-calls-10000.arr,true,eval,25.424275878668166,191.5471839301476,14
string-allocation-10000.arr,true,parse,29.256809821482843,57.97612001207511,19
string-allocation-10000.arr,true,load,1.6178930214625795,13.714806780960235,13
string-allocation-10000.arr,true,eval,32.4312851746759,184.2879233991889,15
string-dict-const-10000.arr,true,parse,43.6915676099489,17.35142079285049,55
string-dict-const-10000.arr,true,load,1.6113198637417554,2.331362913863507,13
string-dict-const-10000.arr,true,eval,5.523240010411647,209.3344236595601,15
string-dict-grow-10000.arr,true,parse,55.42589175978923,5.8346821539773535,57
string-dict-grow-10000.arr,true,load,1.5230723484764028,1.0223568898526874,12
string-dict-grow-10000.arr,true,eval,1.7140588975273647,216.26617855378058,13
tree-set-const-10000.arr,true,parse,56.39422587557436,3.0417682585990775,68
tree-set-const-10000.arr,true,load,1.5222595622161204,11.543115265533551,12
tree-set-const-10000.arr,true,eval,4.929154269272681,201.36088454792446,15
tree-set-grow-10000.arr,true,parse,35.59551260625494,35.57004412163368,25
tree-set-grow-10000.arr,true,load,0.690334949090188,102.87416791925719,11
tree-set-grow-10000.arr,true,eval,1.216398379505795,209.8949494296923,18
