name,success,function,hz,rme,samples
0_empty.arr,true,parse,249.20076237805623,1.840967856562668,38
0_empty.arr,true,load,9.568665685913457,4.988566367565914,49
0_empty.arr,true,eval,252.05415742264682,12.045241074773452,78
1_empty-with-comments.arr,true,parse,11.001255733722298,3.191853617120062,31
1_empty-with-comments.arr,true,load,9.219514389788001,6.257253172303543,48
1_empty-with-comments.arr,true,eval,250.71565271399305,8.639980025355475,70
adding-ones-2000.arr,true,parse,0.9892654486306592,31.09989516655934,6
adding-ones-2000.arr,true,load,0.03769079981225175,73.10802830924767,5
adding-ones-2000.arr,true,eval,68.06822289891788,147.9517323450635,27
anf-loop-compiler.arr,true,parse,0.10533903986339824,62.207410342547256,5
anf-loop-compiler.arr,true,load,0.011059651301116557,23.108123078108108,5
anf-loop-compiler.arr,true,eval,8.600629662613725,203.70863177537802,18
ast.arr,true,parse,0.02088300248666931,35.605455636043374,5
ast.arr,true,load,0.003061421943024857,32.99797345517334,5
ast.arr,true,eval,4.7008209824525675,208.80218089891517,16
bignum-factorial-2000.arr,true,parse,57.519284155773384,4.131635372152121,61
bignum-factorial-2000.arr,true,load,2.1155131251043278,1.6942375819490898,15
bignum-factorial-2000.arr,true,eval,67.2602734713179,148.58902125275213,16
inner-function-1000.arr,true,parse,23.8260846289484,6.397575120127796,42
inner-function-1000.arr,true,load,1.2050542597853464,29.846386028176358,13
inner-function-1000.arr,true,eval,224.6417381944485,16.191430182658546,44
list-set-const-1000.arr,true,parse,51.42752315886731,4.1552551262447865,64
list-set-const-1000.arr,true,load,2.38404415841978,3.5477167014074182,16
list-set-const-1000.arr,true,eval,223.9055352966953,17.108511232180177,46
list-set-grow-1000.arr,true,parse,55.650760696846255,5.300034696248744,68
list-set-grow-1000.arr,true,load,2.100769541966242,1.4086922336265701,15
list-set-grow-1000.arr,true,eval,3.202917713462186,214.67943058956243,13
many-links-100000.arr,true,parse,193.0725227786084,5.728455273818627,44
many-links-100000.arr,true,load,2.6717089489264243,8.103526024320443,18
many-links-100000.arr,true,eval,4.019554506664776,210.52368999727742,15
method-calls-10000.arr,true,parse,48.066939943242545,6.44653655868089,59
method-calls-10000.arr,true,load,2.074203514014554,20.49608881825519,16
method-calls-10000.arr,true,eval,20.591386948769998,196.56980953028972,13
mutable-string-dict-const-10000.arr,true,parse,37.63785603608169,32.50400192314325,49
mutable-string-dict-const-10000.arr,true,load,1.9375260606683302,3.1037351922998555,14
mutable-string-dict-const-10000.arr,true,eval,21.50737681155187,196.203039704357,13
mutable-string-dict-grow-10000.arr,true,parse,46.63280090152751,8.34201631236002,52
mutable-string-dict-grow-10000.arr,true,load,1.8733315502053733,3.875660345040626,14
mutable-string-dict-grow-10000.arr,true,eval,19.710506478089336,197.56509597998817,13
recursion-triangle-20000.arr,true,parse,39.931670405422985,19.859443666418596,51
recursion-triangle-20000.arr,true,load,1.9034562738627758,4.358467548661834,14
recursion-triangle-20000.arr,true,eval,51.31342962982144,165.70111339806527,13
recursion-triangle-annotated-20000.arr,true,parse,32.265131942990955,29.834934114820754,49
recursion-triangle-annotated-20000.arr,true,load,1.7107331175372906,2.81565550428371,13
recursion-triangle-annotated-20000.arr,true,eval,36.80763890846587,180.8359683407788,14
recursive-calls-10000.arr,true,parse,46.435043831053626,9.839612290083585,58
recursive-calls-10000.arr,true,load,2.0624933922626245,14.244899686689003,16
recursive-calls-10000.arr,true,eval,57.295470440712485,150.03006353533635,44
string-allocation-10000.arr,true,parse,50.02431194484735,46.09344588203082,47
string-allocation-10000.arr,true,load,2.7142724246262926,1.7447190298773867,18
string-allocation-10000.arr,true,eval,28.138892893367316,189.51008273395317,14
string-dict-const-10000.arr,true,parse,55.78900798344505,6.640185652248011,69
string-dict-const-10000.arr,true,load,1.8887040832865314,3.2915473078938975,14
string-dict-const-10000.arr,true,eval,3.162103041715557,211.273712028349,15
string-dict-grow-10000.arr,true,parse,53.620838578320196,7.412017743397449,54
string-dict-grow-10000.arr,true,load,1.920707201230558,3.4022770944214633,14
string-dict-grow-10000.arr,true,eval,2.910525467520184,202.63459243921722,27
tree-set-const-10000.arr,true,parse,47.125316306571165,6.660234251582965,48
tree-set-const-10000.arr,true,load,1.256235724086197,18.264768757882663,10
tree-set-const-10000.arr,true,eval,6.578832787761936,206.8526436006382,16
tree-set-grow-10000.arr,true,parse,24.11551386722921,4.6996294080930205,42
tree-set-grow-10000.arr,true,load,0.539269118783667,36.60549869151039,8
tree-set-grow-10000.arr,true,eval,0.7554219856935368,212.28383773079437,16
