name,success,function,hz,rme,samples
0_empty.arr,true,parse,250.74294231927485,1.5932096785309682,55
0_empty.arr,true,load,2.9672956625589078,16.35644409722689,19
0_empty.arr,true,eval,246.61973730510098,5.338504556834824,39
1_empty-with-comments.arr,true,parse,8.131812098619006,14.235376765150246,24
1_empty-with-comments.arr,true,load,4.033698442522627,18.687575482613845,24
1_empty-with-comments.arr,true,eval,242.34910480054907,9.48965294666692,62
adding-ones-2000.arr,true,parse,1.037907318633374,22.69254323187587,7
adding-ones-2000.arr,true,load,0.07628798324061446,17.766885107978013,5
adding-ones-2000.arr,true,eval,57.226989274200434,158.0803477827908,26
anf-loop-compiler.arr,true,parse,0.3640946691251055,12.26338577732346,6
anf-loop-compiler.arr,true,load,0.0669579767678143,16.54193084757422,5
anf-loop-compiler.arr,true,eval,25.00729139287364,187.70558813739157,19
ast.arr,true,parse,0.03811410270565503,145.39728872745056,5
ast.arr,true,load,0.008638413480696865,17.68244655290922,5
ast.arr,true,eval,4.007518974381526,210.48555351270522,15
bignum-factorial-2000.arr,true,parse,36.606886935616444,12.716482398033413,33
bignum-factorial-2000.arr,true,load,0.15304015862127607,151.74089138539878,5
bignum-factorial-2000.arr,true,eval,8.45886081285203,200.10029121749392,21
inner-function-1000.arr,true,parse,20.089804794987124,23.602329790006213,40
inner-function-1000.arr,true,load,1.1584641639150723,9.136232425097667,10
inner-function-1000.arr,true,eval,207.5176067095033,18.71172925720241,48
list-set-const-1000.arr,true,parse,26.310628782325548,30.068363992006198,34
list-set-const-1000.arr,true,load,1.4461497883020369,25.83148135017521,12
list-set-const-1000.arr,true,eval,97.96393399417576,74.10191929174626,36
list-set-grow-1000.arr,true,parse,28.522435047853975,24.58855258788614,34
list-set-grow-1000.arr,true,load,1.3207076358380498,5.478772411139184,11
list-set-grow-1000.arr,true,eval,2.236054426690033,217.826493797237,12
many-links-100000.arr,true,parse,191.2341780375206,6.698521299247276,48
many-links-100000.arr,true,load,1.296174858969934,38.858540846336076,10
many-links-100000.arr,true,eval,2.109155244622425,212.5355323062122,15
method-calls-10000.arr,true,parse,41.994475866068335,13.146990310909585,44
method-calls-10000.arr,true,load,1.4299907226229724,17.565006798926706,12
method-calls-10000.arr,true,eval,10.386069804714875,200.06689675514346,17
mutable-string-dict-const-10000.arr,true,parse,41.03405844065794,7.410046697356713,43
mutable-string-dict-const-10000.arr,true,load,1.3413776135786764,7.150095151676088,11
mutable-string-dict-const-10000.arr,true,eval,32.89201741649348,179.12847995206536,17
mutable-string-dict-grow-10000.arr,true,parse,32.19811965584379,6.929477931065617,55
mutable-string-dict-grow-10000.arr,true,load,0.8914671691926003,18.39635345541696,9
mutable-string-dict-grow-10000.arr,true,eval,11.052404299725191,203.45103641845105,11
recursion-triangle-20000.arr,true,parse,2.581843111032347,71.56873560913895,14
recursion-triangle-20000.arr,true,load,0.3124914113200402,107.27025039864009,10
recursion-triangle-20000.arr,true,eval,24.49860344813167,183.4935386685945,18
recursion-triangle-annotated-20000.arr,true,parse,24.20203769236137,16.921792973924866,35
recursion-triangle-annotated-20000.arr,true,load,1.1454875785273793,15.598513968823738,11
recursion-triangle-annotated-20000.arr,true,eval,28.539874003914377,188.6448266587117,14
recursive-calls-10000.arr,true,parse,32.31256026692189,15.68248500927823,44
recursive-calls-10000.arr,true,load,1.197111864327439,11.39660748045441,11
recursive-calls-10000.arr,true,eval,23.41157153711806,195.36742189853106,13
string-allocation-10000.arr,true,parse,27.27966233084903,52.082731906399594,16
string-allocation-10000.arr,true,load,1.2824354705720047,8.744803108060438,11
string-allocation-10000.arr,true,eval,19.945894040427675,197.31109394211146,14
string-dict-const-10000.arr,true,parse,30.890219018096886,48.78494322805107,42
string-dict-const-10000.arr,true,load,1.275754803703983,9.546387866875685,10
string-dict-const-10000.arr,true,eval,4.993506272551323,205.4931189910939,19
string-dict-grow-10000.arr,true,parse,39.07754845607297,7.705392428078954,50
string-dict-grow-10000.arr,true,load,1.1546641813699459,12.624029744242382,10
string-dict-grow-10000.arr,true,eval,1.2402264509115295,218.83419642645333,12
tree-set-const-10000.arr,true,parse,48.192862821742025,7.358052090042843,60
tree-set-const-10000.arr,true,load,1.1506952070195873,6.775091939889756,10
tree-set-const-10000.arr,true,eval,16.36972513777427,181.07775168766665,34
tree-set-grow-10000.arr,true,parse,59.18593982697674,3.479341891551687,59
tree-set-grow-10000.arr,true,load,0.7993015618226827,31.100843078752938,8
tree-set-grow-10000.arr,true,eval,0.8461330718284171,219.2753457979654,12
