name,success,function,hz,rme,samples
0_empty.arr,true,parse,251.19490073637886,1.0285404341552407,32
0_empty.arr,true,load,4.535240137278641,8.453132880375376,26
0_empty.arr,true,eval,258.57604856905994,7.0934189594424435,79
1_empty-with-comments.arr,true,parse,10.214495220677488,2.2929098683002804,29
1_empty-with-comments.arr,true,load,4.821813897922084,3.2787039089629793,28
1_empty-with-comments.arr,true,eval,258.9318312124861,3.823799612501126,76
adding-ones-2000.arr,true,parse,1.2977901333108746,19.845593514733856,8
adding-ones-2000.arr,true,load,0.09518817583539878,14.394626449382855,5
adding-ones-2000.arr,true,eval,57.60212865937939,159.41338759975466,19
anf-loop-compiler.arr,true,parse,0.45761257565436436,17.187025746733976,6
anf-loop-compiler.arr,true,load,0.0670711792354408,4.197958813996085,5
anf-loop-compiler.arr,true,eval,23.131693646936252,189.06211319277907,20
ast.arr,true,parse,0.16793735308348715,26.707070881712923,5
ast.arr,true,load,0.023783414219517053,4.236003353937997,5
ast.arr,true,eval,13.55665134289636,196.33992018853803,14
bignum-factorial-2000.arr,true,parse,37.612365272962585,3.459093038903014,62
bignum-factorial-2000.arr,true,load,1.0116969309433241,14.857732055090253,10
bignum-factorial-2000.arr,true,eval,48.42693165012781,167.84954985463767,14
inner-function-1000.arr,true,parse,31.656165024721936,6.741551171430409,34
inner-function-1000.arr,true,load,1.2268166755720744,21.403331244536446,12
inner-function-1000.arr,true,eval,236.6366954684259,6.3978108472031145,46
list-set-const-1000.arr,true,parse,61.30822968086499,4.9016384841342875,55
list-set-const-1000.arr,true,load,2.090110712449882,14.869000950940334,16
list-set-const-1000.arr,true,eval,123.39997584748171,86.87017859709202,30
list-set-grow-1000.arr,true,parse,50.27483983977217,14.168504036836548,55
list-set-grow-1000.arr,true,load,1.643480198345835,2.813561821627399,13
list-set-grow-1000.arr,true,eval,3.198058032753465,214.77977039881063,13
many-links-100000.arr,true,parse,190.8294293442317,6.199839837762961,40
many-links-100000.arr,true,load,1.5719091118661883,21.22569302323615,12
many-links-100000.arr,true,eval,7.71910535263621,208.5133531100666,14
method-calls-10000.arr,true,parse,56.68421709144862,6.342365998634647,42
method-calls-10000.arr,true,load,1.5002558476312315,15.011094191437174,12
method-calls-10000.arr,true,eval,16.610019509725326,201.89189417044363,12
mutable-string-dict-const-10000.arr,true,parse,57.51951825085231,4.09062753342512,58
mutable-string-dict-const-10000.arr,true,load,1.5288673404119864,4.014317267050497,12
mutable-string-dict-const-10000.arr,true,eval,84.85924484568544,122.96166036696631,64
mutable-string-dict-grow-10000.arr,true,parse,54.82819076428763,3.8590971060235173,54
mutable-string-dict-grow-10000.arr,true,load,1.6264548773060028,6.191966676085759,13
mutable-string-dict-grow-10000.arr,true,eval,22.972632359192556,193.168318973013,14
recursion-triangle-20000.arr,true,parse,44.551256657964814,25.45580837017285,45
recursion-triangle-20000.arr,true,load,1.4527744110709404,2.3938924819424763,12
recursion-triangle-20000.arr,true,eval,43.12799692240746,170.31784257277633,14
recursion-triangle-annotated-20000.arr,true,parse,55.85113153237799,7.3250323834999005,38
recursion-triangle-annotated-20000.arr,true,load,1.0864149543811343,33.13349867796228,9
recursion-triangle-annotated-20000.arr,true,eval,15.582422901023012,160.14477303590846,23
recursive-calls-10000.arr,true,parse,28.612297347522613,37.00970682828454,24
recursive-calls-10000.arr,true,load,1.2020122490397132,21.889262967731675,12
recursive-calls-10000.arr,true,eval,17.029734836978594,200.0283187776883,14
string-allocation-10000.arr,true,parse,68.95886355567563,47.169632216469395,47
string-allocation-10000.arr,true,load,1.6922981125585526,2.6243780495868165,13
string-allocation-10000.arr,true,eval,28.713653910039902,188.96880279039064,14
string-dict-const-10000.arr,true,parse,7.641531025655212,80.25199090670502,17
string-dict-const-10000.arr,true,load,1.571388770302326,2.55868077857325,12
string-dict-const-10000.arr,true,eval,5.273550976133076,211.0555992691329,14
string-dict-grow-10000.arr,true,parse,49.80729957183893,5.018588817659763,51
string-dict-grow-10000.arr,true,load,1.5927837674179808,1.4602586547627376,12
string-dict-grow-10000.arr,true,eval,1.91372924625107,212.68456474683165,15
tree-set-const-10000.arr,true,parse,59.06416829396617,3.2173343482483614,72
tree-set-const-10000.arr,true,load,1.4910468027763661,4.5998773692511365,12
tree-set-const-10000.arr,true,eval,9.746358756193924,208.95862274159137,12
tree-set-grow-10000.arr,true,parse,70.63888340121785,5.971389935762377,60
tree-set-grow-10000.arr,true,load,1.3240349858788942,18.38485860896103,10
tree-set-grow-10000.arr,true,eval,1.3109694505275216,209.81862926692904,18
