name,success,function,hz,rme,samples
0_empty.arr,true,parse,244.92944074604642,3.048016535360099,35
0_empty.arr,true,load,3.303127458552175,9.204472363395123,21
0_empty.arr,true,eval,229.14592135352854,25.2762689997112,72
1_empty-with-comments.arr,true,parse,3.189092357845491,40.34908029480659,11
1_empty-with-comments.arr,true,load,2.1868042665141676,29.187656537202677,18
1_empty-with-comments.arr,true,eval,224.42832514225407,26.938826589508892,58
adding-ones-2000.arr,true,parse,0.4158774724836076,32.46042516912268,5
adding-ones-2000.arr,true,load,0.017651790560264183,12.924059298961083,5
adding-ones-2000.arr,true,eval,31.5181817584056,182.40088013980434,18
anf-loop-compiler.arr,true,parse,0.16225548220118255,42.81230697273591,5
anf-loop-compiler.arr,true,load,0.009302544447940103,5.101669753294534,5
anf-loop-compiler.arr,true,eval,23.56836689242522,178.52261105941315,60
ast.arr,true,parse,0.05571054496203205,21.396863084658712,5
ast.arr,true,load,0.0033988284538286656,24.832732234481842,5
ast.arr,true,eval,8.318402433418838,197.13595292143725,18
bignum-factorial-2000.arr,true,parse,57.381777134609,3.8258129506014757,60
bignum-factorial-2000.arr,true,load,2.4338015922672933,2.259956947071696,16
bignum-factorial-2000.arr,true,eval,61.96954817134522,155.9789077222651,13
inner-function-1000.arr,true,parse,26.110269162595188,3.859933709826306,45
inner-function-1000.arr,true,load,1.461465945396978,10.22045636045769,12
inner-function-1000.arr,true,eval,238.6665164026959,15.673172699162691,51
list-set-const-1000.arr,true,parse,58.67269645582497,4.422515388286433,71
list-set-const-1000.arr,true,load,2.289927260848416,3.2231816071891406,16
list-set-const-1000.arr,true,eval,220.07960435983222,16.660380958860834,43
list-set-grow-1000.arr,true,parse,52.664153483778485,4.499024656549092,46
list-set-grow-1000.arr,true,load,1.697378045493241,12.591503157096287,12
list-set-grow-1000.arr,true,eval,3.644183004045576,207.48797839190144,18
many-links-100000.arr,true,parse,134.94497792329977,9.970390163046293,64
many-links-100000.arr,true,load,3.2252374587875074,4.12026132286527,21
many-links-100000.arr,true,eval,4.952271221901547,211.01280774964283,14
method-calls-10000.arr,true,parse,57.72179148388215,4.035179331992552,50
method-calls-10000.arr,true,load,2.334975955936799,1.9686280731184977,16
method-calls-10000.arr,true,eval,18.58803710579473,198.72614746060847,13
mutable-string-dict-const-10000.arr,true,parse,56.262237285050084,4.876985853098853,69
mutable-string-dict-const-10000.arr,true,load,1.9798954998908094,3.3742064095096516,14
mutable-string-dict-const-10000.arr,true,eval,25.78450705118173,187.08386856813058,16
mutable-string-dict-grow-10000.arr,true,parse,52.113241972067776,5.175513569668047,56
mutable-string-dict-grow-10000.arr,true,load,2.1593656393901832,2.5930774186987406,15
mutable-string-dict-grow-10000.arr,true,eval,27.514888450665566,189.36228064560902,13
recursion-triangle-20000.arr,true,parse,37.0725820037143,9.603272394465867,47
recursion-triangle-20000.arr,true,load,1.9058796226901396,17.21091794654357,15
recursion-triangle-20000.arr,true,eval,48.288967342097614,169.58486766826775,12
recursion-triangle-annotated-20000.arr,true,parse,34.84407397147692,7.8984129458328685,46
recursion-triangle-annotated-20000.arr,true,load,1.48751916922329,20.341737076133366,13
recursion-triangle-annotated-20000.arr,true,eval,42.60982474324348,173.65029723832674,17
recursive-calls-10000.arr,true,parse,41.050547992513415,48.17537872011889,41
recursive-calls-10000.arr,true,load,2.238291341034867,1.7815540159376129,16
recursive-calls-10000.arr,true,eval,22.373454653275136,194.83878791750877,14
string-allocation-10000.arr,true,parse,112.00519722238177,5.037490861462948,64
string-allocation-10000.arr,true,load,2.7033457600606075,1.9173555620882738,18
string-allocation-10000.arr,true,eval,24.509704744398864,193.29131445822802,13
string-dict-const-10000.arr,true,parse,51.97822358759729,4.91093724151673,64
string-dict-const-10000.arr,true,load,1.4283830925505898,17.745175425308577,11
string-dict-const-10000.arr,true,eval,3.194114649138008,207.96680542207974,18
string-dict-grow-10000.arr,true,parse,33.95389770593623,22.593511497370557,49
string-dict-grow-10000.arr,true,load,2.0360908914405433,3.2178104479481107,15
string-dict-grow-10000.arr,true,eval,2.0519642256230872,209.99340461940213,17
tree-set-const-10000.arr,true,parse,32.30678680422929,2.695389913259963,43
tree-set-const-10000.arr,true,load,1.6178990596331098,12.516322949989828,13
tree-set-const-10000.arr,true,eval,17.874413170270874,164.57105304487962,45
tree-set-grow-10000.arr,true,parse,58.692087412223785,5.195177611462443,71
tree-set-grow-10000.arr,true,load,1.9004229905972974,7.068654210289706,14
tree-set-grow-10000.arr,true,eval,1.112334552974402,212.08160754047952,16
