name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.7342832277601,1.81179597347935,34
0_empty.arr,true,load,3.318240905537401,13.729312117804565,21
0_empty.arr,true,eval,215.0547064250086,29.80176048862352,61
1_empty-with-comments.arr,true,parse,3.663838546404637,14.85063777867604,13
1_empty-with-comments.arr,true,load,2.750978117106527,14.065319240044715,17
1_empty-with-comments.arr,true,eval,233.65880247208796,12.530755186066736,70
adding-ones-2000.arr,true,parse,0.6301262717723546,28.585344990377635,6
adding-ones-2000.arr,true,load,0.019898297123657514,7.306323753753498,5
adding-ones-2000.arr,true,eval,23.00317491229293,194.9265632448078,14
anf-loop-compiler.arr,true,parse,0.1606779901166164,25.06066871018256,5
anf-loop-compiler.arr,true,load,0.010338964228010264,4.237367434982047,5
anf-loop-compiler.arr,true,eval,2.4613652968610844,210.74377453206185,16
ast.arr,true,parse,0.009878489854803945,132.50495049195564,5
ast.arr,true,load,0.002914059878860865,18.921790378256105,5
ast.arr,true,eval,3.291706415081594,211.2035540479344,8
bignum-factorial-2000.arr,true,parse,59.11631543052205,4.507477350629267,50
bignum-factorial-2000.arr,true,load,3.080426054123137,17.39814736385546,19
bignum-factorial-2000.arr,true,eval,97.80812887182464,124.25207628023122,18
inner-function-1000.arr,true,parse,40.192414377918794,11.127655129212984,43
inner-function-1000.arr,true,load,3.1075624421271755,9.21833288631575,20
inner-function-1000.arr,true,eval,169.8809717896149,15.189760596407694,49
list-set-const-1000.arr,true,parse,54.40885862222956,4.168477975904119,47
list-set-const-1000.arr,true,load,3.0649728361854236,18.44699024459631,19
list-set-const-1000.arr,true,eval,236.19967038020008,8.883818886128369,46
list-set-grow-1000.arr,true,parse,50.71999328783943,10.657870500798635,51
list-set-grow-1000.arr,true,load,3.9628235273172963,6.856260665065503,24
list-set-grow-1000.arr,true,eval,5.081414614428855,212.48737808737528,13
many-links-100000.arr,true,parse,98.57058866335768,5.996446792431782,26
many-links-100000.arr,true,load,5.093387513022853,13.48147579605178,30
many-links-100000.arr,true,eval,9.694983988455741,201.63170107710405,18
method-calls-10000.arr,true,parse,56.72537467213472,3.8652098052463932,57
method-calls-10000.arr,true,load,3.0192650875448113,12.224273237215574,20
method-calls-10000.arr,true,eval,11.003531886873843,205.20295475939258,14
mutable-string-dict-const-10000.arr,true,parse,56.70132208528661,4.7167646321562895,49
mutable-string-dict-const-10000.arr,true,load,3.2446967446125203,10.226955490300831,21
mutable-string-dict-const-10000.arr,true,eval,27.29859500730573,197.430329964825,10
mutable-string-dict-grow-10000.arr,true,parse,54.163383471708364,4.4826129511320225,47
mutable-string-dict-grow-10000.arr,true,load,3.476438803353968,8.179683722037575,21
mutable-string-dict-grow-10000.arr,true,eval,35.961338320635484,160.08002371545885,24
recursion-triangle-20000.arr,true,parse,46.71778929642551,6.214775636345499,58
recursion-triangle-20000.arr,true,load,2.7136458554915954,19.987460257032332,20
recursion-triangle-20000.arr,true,eval,80.8867998449032,138.33994581680432,13
recursion-triangle-annotated-20000.arr,true,parse,35.91174291239366,31.206000817121016,38
recursion-triangle-annotated-20000.arr,true,load,2.768726701612689,8.640322209767554,17
recursion-triangle-annotated-20000.arr,true,eval,69.1346899266862,145.07706469625677,19
recursive-calls-10000.arr,true,parse,72.2284790945317,6.8817012837591065,53
recursive-calls-10000.arr,true,load,3.974838765807912,12.60988317005417,24
recursive-calls-10000.arr,true,eval,23.08634423358502,159.82073601710402,18
string-allocation-10000.arr,true,parse,96.63676603556475,4.206941423094211,50
string-allocation-10000.arr,true,load,4.3514327731457,12.873835501138936,25
string-allocation-10000.arr,true,eval,24.23774157359791,156.7317292724404,23
string-dict-const-10000.arr,true,parse,42.6632819609712,8.570540541982332,48
string-dict-const-10000.arr,true,load,3.063321828094916,8.02745963603412,20
string-dict-const-10000.arr,true,eval,10.241577268406312,195.98490874538444,23
string-dict-grow-10000.arr,true,parse,31.501541041749892,30.651514655728246,41
string-dict-grow-10000.arr,true,load,2.950494589233945,8.387369823549895,19
string-dict-grow-10000.arr,true,eval,3.6036375744722764,204.87268275072492,20
tree-set-const-10000.arr,true,parse,52.63963638195582,5.882906847690806,47
tree-set-const-10000.arr,true,load,2.357154678709347,26.90242019893377,17
tree-set-const-10000.arr,true,eval,23.536290769178173,188.58002440647564,19
tree-set-grow-10000.arr,true,parse,58.97738963203184,5.253873217041497,56
tree-set-grow-10000.arr,true,load,3.186390998987242,9.700373673025664,20
tree-set-grow-10000.arr,true,eval,5.987266039672025,191.0054681401712,52
