name,success,function,hz,rme,samples
0_empty.arr,true,parse,248.49602932838346,1.7330037211861289,33
0_empty.arr,true,load,9.0950848818709,4.647737912923384,47
0_empty.arr,true,eval,243.92786376315087,17.117628115554336,73
1_empty-with-comments.arr,true,parse,10.211318543573876,4.2936814396547955,29
1_empty-with-comments.arr,true,load,8.44344183313512,7.254043327128494,45
1_empty-with-comments.arr,true,eval,243.3309254048467,9.704134725491691,72
adding-ones-2000.arr,true,parse,1.2377589350730087,39.6161980202475,8
adding-ones-2000.arr,true,load,0.03114474561799603,52.352381672612346,5
adding-ones-2000.arr,true,eval,29.56273185977176,184.00496351405775,20
anf-loop-compiler.arr,true,parse,0.155808221854654,77.94719629745694,5
anf-loop-compiler.arr,true,load,0.011183880368032669,6.206760759614605,5
anf-loop-compiler.arr,true,eval,7.017249923895044,205.94915013429437,17
ast.arr,true,parse,0.056219283429704905,23.999959380739018,5
ast.arr,true,load,0.0030226340537642267,33.72274479880832,5
ast.arr,true,eval,11.103996698707537,201.36228057480233,18
bignum-factorial-2000.arr,true,parse,56.95812692826272,4.07275937968142,57
bignum-factorial-2000.arr,true,load,1.817893939802773,10.133062528153651,13
bignum-factorial-2000.arr,true,eval,68.54598905843625,127.14242685674712,25
inner-function-1000.arr,true,parse,25.506516361572444,28.674221633312513,43
inner-function-1000.arr,true,load,1.875555742070345,3.226700519044381,14
inner-function-1000.arr,true,eval,63.21870803643517,155.41030416546516,23
list-set-const-1000.arr,true,parse,63.00026116066796,7.931659060352721,41
list-set-const-1000.arr,true,load,2.22485789363675,5.591650231089031,16
list-set-const-1000.arr,true,eval,91.9708927888516,124.15222153589234,13
list-set-grow-1000.arr,true,parse,51.616245975297765,4.981045514155918,45
list-set-grow-1000.arr,true,load,1.7623992578327587,14.719830261801475,12
list-set-grow-1000.arr,true,eval,12.82753738452063,184.9139191138769,61
many-links-100000.arr,true,parse,141.4073562095194,32.82203501512304,63
many-links-100000.arr,true,load,3.6599964603675135,2.627046498296479,22
many-links-100000.arr,true,eval,7.35141048534024,210.44735127601348,13
method-calls-10000.arr,true,parse,44.56688777301096,2.455247240407745,55
method-calls-10000.arr,true,load,1.4475843407964433,3.785053837825931,12
method-calls-10000.arr,true,eval,6.54049128801148,221.18917154797586,8
mutable-string-dict-const-10000.arr,true,parse,42.16433999797808,5.177673987016539,44
mutable-string-dict-const-10000.arr,true,load,1.3889952251545947,22.218143341061047,12
mutable-string-dict-const-10000.arr,true,eval,21.405368932400606,195.84191509716396,13
mutable-string-dict-grow-10000.arr,true,parse,33.89201903319435,9.931565299145962,51
mutable-string-dict-grow-10000.arr,true,load,1.9186079911469716,22.064963046076734,15
mutable-string-dict-grow-10000.arr,true,eval,26.785383157230694,190.87164358855853,13
recursion-triangle-20000.arr,true,parse,35.03870955037333,10.824289842478391,37
recursion-triangle-20000.arr,true,load,1.857156175800277,27.738350714783632,15
recursion-triangle-20000.arr,true,eval,57.69040640977716,155.75785655419668,17
recursion-triangle-annotated-20000.arr,true,parse,36.808981808254714,8.497442480391149,62
recursion-triangle-annotated-20000.arr,true,load,1.5239856528745725,23.594356981428426,13
recursion-triangle-annotated-20000.arr,true,eval,44.73920135789452,169.30149335313928,17
recursive-calls-10000.arr,true,parse,45.1292471979271,7.661622233424333,47
recursive-calls-10000.arr,true,load,1.934111082594792,20.620947223542522,16
recursive-calls-10000.arr,true,eval,22.875716629180534,192.90641571885072,15
string-allocation-10000.arr,true,parse,58.616876915729996,34.53504132035192,41
string-allocation-10000.arr,true,load,1.763815059576039,2.951905002438918,13
string-allocation-10000.arr,true,eval,18.90350851381511,192.7188647575641,17
string-dict-const-10000.arr,true,parse,53.62363209593776,4.902897698798934,64
string-dict-const-10000.arr,true,load,1.8955036216341794,3.417636136092392,14
string-dict-const-10000.arr,true,eval,4.044522861091727,211.99523617698364,14
string-dict-grow-10000.arr,true,parse,49.68128715083265,3.705521710818607,62
string-dict-grow-10000.arr,true,load,2.0349902443875894,1.5748438820134376,14
string-dict-grow-10000.arr,true,eval,2.3912106179597985,207.81670851344418,19
tree-set-const-10000.arr,true,parse,50.6898094745468,6.745005515620721,52
tree-set-const-10000.arr,true,load,1.8485770107783384,3.496203672594609,13
tree-set-const-10000.arr,true,eval,10.951921986229781,205.21597043898177,14
tree-set-grow-10000.arr,true,parse,57.45801193446208,5.496599895219261,70
tree-set-grow-10000.arr,true,load,1.9988781750273559,2.755119768662978,14
tree-set-grow-10000.arr,true,eval,1.310374830478251,206.78844782314977,22
