name,success,function,hz,rme,samples
0_empty.arr,true,parse,237.56108029771278,3.758325120298906,31
0_empty.arr,true,load,3.0393861501573474,12.113182789402329,20
0_empty.arr,true,eval,214.31970854511445,28.664332588528886,69
1_empty-with-comments.arr,true,parse,3.4442616491182956,13.641621480354216,13
1_empty-with-comments.arr,true,load,2.6630168663361227,13.722933898513991,18
1_empty-with-comments.arr,true,eval,196.10967331952781,28.641235139386474,64
adding-ones-2000.arr,true,parse,0.8627392421905677,38.91935255745257,7
adding-ones-2000.arr,true,load,0.042338671451420604,18.86517296944482,5
adding-ones-2000.arr,true,eval,68.43988713117575,148.71899936245865,24
anf-loop-compiler.arr,true,parse,0.31977442455147564,28.14384143825825,5
anf-loop-compiler.arr,true,load,0.018413367529946677,5.142782650522063,5
anf-loop-compiler.arr,true,eval,15.197441613722722,193.6706067244986,25
ast.arr,true,parse,0.05979690803374492,94.2134253464394,5
ast.arr,true,load,0.0023844519724946964,15.734269409821582,5
ast.arr,true,eval,3.807982614572096,211.2639778220575,12
bignum-factorial-2000.arr,true,parse,40.17720026692379,8.616117036272028,52
bignum-factorial-2000.arr,true,load,1.5722356314920383,21.242934730170607,13
bignum-factorial-2000.arr,true,eval,73.74228998843073,101.66193629763983,32
inner-function-1000.arr,true,parse,30.209921736866676,8.519225347515032,52
inner-function-1000.arr,true,load,1.1752646067744907,8.873361278126799,10
inner-function-1000.arr,true,eval,200.68723493364615,25.511494537285266,41
list-set-const-1000.arr,true,parse,39.93613970078883,7.172228184423979,51
list-set-const-1000.arr,true,load,1.5547711836569975,10.064066373280628,12
list-set-const-1000.arr,true,eval,79.28245112023589,86.84491666122815,14
list-set-grow-1000.arr,true,parse,29.604043558335043,8.33660424558288,32
list-set-grow-1000.arr,true,load,1.503869304581824,30.21059081848633,15
list-set-grow-1000.arr,true,eval,4.290451343956254,205.91400395074663,19
many-links-100000.arr,true,parse,148.29641640321168,7.480792715648906,55
many-links-100000.arr,true,load,2.6036273620316672,10.344697302684382,17
many-links-100000.arr,true,eval,9.205385364096665,196.43721727998894,25
method-calls-10000.arr,true,parse,40.93997159348684,13.670000281930465,46
method-calls-10000.arr,true,load,1.8178238428359685,29.77424746795767,15
method-calls-10000.arr,true,eval,13.754701635582942,205.28538105700238,12
mutable-string-dict-const-10000.arr,true,parse,26.611323427512005,10.481913404709333,36
mutable-string-dict-const-10000.arr,true,load,1.4608883872291067,19.599133306245193,13
mutable-string-dict-const-10000.arr,true,eval,17.355346249182354,198.61344931268223,13
mutable-string-dict-grow-10000.arr,true,parse,26.59485315598639,12.195691347705807,42
mutable-string-dict-grow-10000.arr,true,load,1.4338230176107472,20.188374619758267,13
mutable-string-dict-grow-10000.arr,true,eval,19.995396798230743,198.04858506942412,12
recursion-triangle-20000.arr,true,parse,29.314979802259852,10.666616237915338,39
recursion-triangle-20000.arr,true,load,1.2423258234662389,30.097668488227963,11
recursion-triangle-20000.arr,true,eval,48.510646624201215,159.80092665729578,16
recursion-triangle-annotated-20000.arr,true,parse,32.479907848733,15.182007458442815,35
recursion-triangle-annotated-20000.arr,true,load,1.4792924529996094,14.617327242922281,12
recursion-triangle-annotated-20000.arr,true,eval,27.809651422638044,194.0423048628388,11
recursive-calls-10000.arr,true,parse,10.204950061596774,136.11585420608642,44
recursive-calls-10000.arr,true,load,1.8618662044732033,38.432127575529655,17
recursive-calls-10000.arr,true,eval,22.34904546297175,196.58097391438127,13
string-allocation-10000.arr,true,parse,40.24006196571741,64.51791542545237,28
string-allocation-10000.arr,true,load,2.521172603025094,14.502956906834305,18
string-allocation-10000.arr,true,eval,25.283124583488334,197.1660178453042,11
string-dict-const-10000.arr,true,parse,35.15538544794402,7.811983968525199,39
string-dict-const-10000.arr,true,load,1.4034751563196681,8.851245413679605,12
string-dict-const-10000.arr,true,eval,3.859172448886113,209.29119266496136,16
string-dict-grow-10000.arr,true,parse,31.4117089835979,8.356808970590698,54
string-dict-grow-10000.arr,true,load,0.9032135208053352,5.314813111496779,9
string-dict-grow-10000.arr,true,eval,1.22060381690004,214.37672880344127,14
tree-set-const-10000.arr,true,parse,30.25927748003618,8.8735982857411,42
tree-set-const-10000.arr,true,load,0.7213806930699275,14.1272898665232,8
tree-set-const-10000.arr,true,eval,5.58181687010055,190.7098931172684,29
tree-set-grow-10000.arr,true,parse,23.60398627829465,7.342429570348428,42
tree-set-grow-10000.arr,true,load,0.4732781000648875,16.870124938967493,7
tree-set-grow-10000.arr,true,eval,0.5618995350604522,212.44728858507096,16
