name,success,function,hz,rme,samples
0_empty.arr,true,parse,245.8116562046738,2.9903599660137887,37
0_empty.arr,true,load,3.2996259652398523,7.2246638638503144,20
0_empty.arr,true,eval,222.46137653547163,22.219666335405215,70
1_empty-with-comments.arr,true,parse,4.414824622126426,10.352787891265153,15
1_empty-with-comments.arr,true,load,2.858078840309004,6.710192192194052,18
1_empty-with-comments.arr,true,eval,216.0309146786923,23.51987784202961,69
adding-ones-2000.arr,true,parse,0.7476135930201859,12.861128484949786,6
adding-ones-2000.arr,true,load,0.020671617804217193,6.407923318993027,5
adding-ones-2000.arr,true,eval,26.15038078114538,186.80747746966392,19
anf-loop-compiler.arr,true,parse,0.1715682077320677,20.654150212010673,5
anf-loop-compiler.arr,true,load,0.010158276623708117,6.463334560696975,5
anf-loop-compiler.arr,true,eval,6.164928865901675,212.3440148561666,13
ast.arr,true,parse,0.027526196161384884,88.03195849332639,5
ast.arr,true,load,0.0027745568663506896,11.165145093995914,5
ast.arr,true,eval,3.1608705945332125,212.2548557815072,13
bignum-factorial-2000.arr,true,parse,46.2206781927348,7.8656683114268,52
bignum-factorial-2000.arr,true,load,1.7486801065290876,10.060248748052397,14
bignum-factorial-2000.arr,true,eval,60.48183759339798,123.63173807576527,22
inner-function-1000.arr,true,parse,31.755241892252904,8.875184445402027,47
inner-function-1000.arr,true,load,1.0639230210971993,34.656405275736766,9
inner-function-1000.arr,true,eval,229.612007856927,12.734717260744443,68
list-set-const-1000.arr,true,parse,30.964427465116476,14.277741465618874,42
list-set-const-1000.arr,true,load,2.1515381490021683,10.528707077491644,15
list-set-const-1000.arr,true,eval,208.7884893020875,27.28377453955899,41
list-set-grow-1000.arr,true,parse,43.34013894706673,7.414720659238603,39
list-set-grow-1000.arr,true,load,1.426156049568134,9.2495061217759,11
list-set-grow-1000.arr,true,eval,11.296629555387216,186.3295409641253,59
many-links-100000.arr,true,parse,101.19838917885002,18.32393041389652,53
many-links-100000.arr,true,load,5.163255084823261,7.931897118111827,30
many-links-100000.arr,true,eval,4.9657759097821055,201.22164620468718,25
method-calls-10000.arr,true,parse,44.34622715749748,7.740366100531094,46
method-calls-10000.arr,true,load,2.778798239855185,28.182223974449855,22
method-calls-10000.arr,true,eval,45.201265830462475,168.71882768252155,17
mutable-string-dict-const-10000.arr,true,parse,41.899883774979656,16.160531032304753,53
mutable-string-dict-const-10000.arr,true,load,1.694808298796647,8.533488196590671,13
mutable-string-dict-const-10000.arr,true,eval,30.894313153424118,184.96883634524593,13
mutable-string-dict-grow-10000.arr,true,parse,28.348605993924824,17.358162502586964,31
mutable-string-dict-grow-10000.arr,true,load,1.410843105424241,24.368810191482545,13
mutable-string-dict-grow-10000.arr,true,eval,26.989828236303726,189.3662118919946,13
recursion-triangle-20000.arr,true,parse,29.14868671675965,11.786831121038531,40
recursion-triangle-20000.arr,true,load,2.857776551402133,27.86997203306345,21
recursion-triangle-20000.arr,true,eval,60.21866582693609,157.72271778740088,13
recursion-triangle-annotated-20000.arr,true,parse,43.882397920844284,25.34274956637541,50
recursion-triangle-annotated-20000.arr,true,load,3.1670907913249264,11.648249485477642,19
recursion-triangle-annotated-20000.arr,true,eval,47.84392213574933,172.8147760569879,12
recursive-calls-10000.arr,true,parse,66.63421334384556,7.0510299227173725,44
recursive-calls-10000.arr,true,load,3.093882451362003,18.394706654017465,19
recursive-calls-10000.arr,true,eval,15.015418768431514,203.6574775742154,13
string-allocation-10000.arr,true,parse,74.6968110888449,2.8483204655560983,56
string-allocation-10000.arr,true,load,2.5019308878364366,6.03221067937737,16
string-allocation-10000.arr,true,eval,20.97332793947881,176.79189109661252,14
string-dict-const-10000.arr,true,parse,56.28420416135784,4.959395864581062,58
string-dict-const-10000.arr,true,load,2.734367238206644,26.228993341873924,18
string-dict-const-10000.arr,true,eval,10.227883588100738,185.6266460528211,32
string-dict-grow-10000.arr,true,parse,35.533183407816395,10.30513310314375,46
string-dict-grow-10000.arr,true,load,3.0483460072512374,20.345859339797713,22
string-dict-grow-10000.arr,true,eval,3.831793284329757,205.74306242823508,20
tree-set-const-10000.arr,true,parse,42.24150504065928,3.532765384399198,53
tree-set-const-10000.arr,true,load,2.1212986462235657,30.139861637185085,17
tree-set-const-10000.arr,true,eval,12.469283571483958,187.17713092060916,16
tree-set-grow-10000.arr,true,parse,53.99795976931002,4.17520772576327,41
tree-set-grow-10000.arr,true,load,2.928784518972461,16.694293536462983,19
tree-set-grow-10000.arr,true,eval,1.6208378329484494,207.75562649689317,20
